method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,607,2024-06-30,11.605461256045697,1.0,0.5254515599343186,268,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,606,2024-06-29,11.479110881839128,0.9983579638752053,0.5249042145593871,271,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,605,2024-06-28,11.417419768402354,0.9967159277504105,0.6904761904761904,92,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,603,2024-06-26,11.368909846365584,0.9950738916256158,0.6346469622331691,141,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,604,2024-06-27,11.30318143702003,0.993431855500821,0.7241379310344828,65,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,601,2024-06-24,11.285747474681028,0.9917898193760263,0.6836343732895457,99,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,602,2024-06-25,11.283240998929022,0.9901477832512315,0.6527093596059114,131,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,608,2024-07-01,11.276109020449256,0.9885057471264368,0.6978653530377668,83,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,600,2024-06-23,11.269696337818559,0.986863711001642,0.521072796934866,278,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,599,2024-06-22,11.245969225213504,0.9852216748768473,0.7010837438423645,81,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,598,2024-06-21,11.223848446582691,0.9835796387520526,0.6564018883415436,128,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,597,2024-06-20,11.173741897928542,0.9819376026272578,0.7071202791461413,78,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,596,2024-06-19,11.170079380093686,0.9802955665024631,0.7357532840722496,59,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,594,2024-06-17,11.160198351699616,0.9786535303776683,0.8235591133004927,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,593,2024-06-16,11.135936262009448,0.9770114942528736,0.5231978653530378,273,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,595,2024-06-18,11.125366018004666,0.9753694581280788,0.6769540229885057,104,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,592,2024-06-15,11.119358241771808,0.9737274220032841,0.6936268472906404,88,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,591,2024-06-14,11.101093826865247,0.9720853858784894,0.4791379310344828,324,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,590,2024-06-13,11.067754425239073,0.9704433497536946,0.6874753694581281,96,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,589,2024-06-12,11.052675079630891,0.9688013136288999,0.7397311165845649,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,587,2024-06-10,11.044894167810101,0.9671592775041051,0.8710755336617406,16,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,586,2024-06-09,11.031241198626132,0.9655172413793104,0.5389490968801314,251,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,585,2024-06-08,11.023205371718165,0.9638752052545156,0.8617877668308703,19,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,588,2024-06-11,11.020762896380562,0.9622331691297209,0.6535960591133005,130,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,584,2024-06-07,11.011556752519962,0.9605911330049262,0.9224137931034483,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,583,2024-06-06,10.945207091296934,0.9589490968801314,0.7491543513957307,50,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,582,2024-06-05,10.892211522769692,0.9573070607553367,0.8976662561576355,13,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,581,2024-06-04,10.8290890810435,0.9556650246305419,0.8233723316912972,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,580,2024-06-03,10.807027008888454,0.9540229885057471,0.9125061576354679,7,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,579,2024-06-02,10.752847076057106,0.9523809523809523,0.7106650246305418,75,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,578,2024-06-01,10.405981041345587,0.9507389162561576,0.7073378489326765,77,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,577,2024-05-31,10.371125148930933,0.9490968801313628,0.694659277504105,86,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,33,576,2024-05-30,10.333541117262728,0.9474548440065681,0.6465599343185551,135,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,575,2024-05-29,10.299715811256174,0.9458128078817734,0.7585920908593323,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,574,2024-05-28,10.261343593166075,0.9441707717569786,0.6480652709359607,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,573,2024-05-27,10.248063255498458,0.9425287356321839,0.5856213054187193,193,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,572,2024-05-26,10.218642822402089,0.9408866995073891,0.7387470580186097,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,571,2024-05-25,10.19035153500746,0.9392446633825944,0.7472242063492064,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,570,2024-05-24,10.163376484984425,0.9376026272577996,0.8550778598795841,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,569,2024-05-23,10.131769338178014,0.9359605911330049,0.8436817870826492,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,10.104703999996541,0.9343185550082101,0.784544540229885,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,567,2024-05-21,10.073926735030605,0.9326765188834154,0.7148812944718117,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,10.056807903874324,0.9310344827586207,0.6666232211275315,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,10.028040912045677,0.9293924466338259,0.5556982074438971,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,564,2024-05-18,10.001281907244278,0.9277504105090312,0.5564531335522716,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,563,2024-05-17,9.975339800833833,0.9261083743842364,0.8169707854406131,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,562,2024-05-16,9.94884098397685,0.9244663382594417,0.7369716748768473,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,561,2024-05-15,9.924526343861304,0.922824302134647,0.8416968390804598,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,560,2024-05-14,9.909909450353327,0.9211822660098522,0.8336559934318555,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,559,2024-05-13,9.894292129472701,0.9195402298850575,0.6876640667761358,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,384,2023-11-20,6.0,0.9482758620689655,0.7639701696770662,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,385,2023-11-21,6.0,0.9482758620689655,0.6772712780514505,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,386,2023-11-22,6.0,0.9482758620689655,0.6946390257252326,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,387,2023-11-23,6.0,0.9482758620689655,0.8314558018609743,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,388,2023-11-24,6.0,0.9482758620689655,0.4080240831964971,410,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,389,2023-11-25,6.0,0.9482758620689655,0.5641354679802955,222,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,390,2023-11-26,6.0,0.9482758620689655,0.5064988368910782,294,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,391,2023-11-27,6.0,0.9482758620689655,0.9043775998905309,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,392,2023-11-28,6.0,0.9482758620689655,0.8901301313628899,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,393,2023-11-29,6.0,0.9482758620689655,0.5870006157635468,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,394,2023-11-30,6.0,0.9482758620689655,0.4153730158730159,400,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,395,2023-12-01,6.0,0.9482758620689655,0.7015669813902572,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,396,2023-12-02,6.0,0.9482758620689655,0.5049902846195949,296,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,397,2023-12-03,6.0,0.9482758620689655,0.5389338396278051,252,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,398,2023-12-04,6.0,0.9482758620689655,0.4761574302134647,328,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,399,2023-12-05,6.0,0.9482758620689655,0.6798988779419814,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,400,2023-12-06,6.0,0.9482758620689655,0.5165571975916804,284,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,401,2023-12-07,6.0,0.9482758620689655,0.4394884373289546,363,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,402,2023-12-08,6.0,0.9482758620689655,0.8515212780514505,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,403,2023-12-09,6.0,0.9482758620689655,0.5845991379310345,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,404,2023-12-10,6.0,0.9482758620689655,0.6246923234811166,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,405,2023-12-11,6.0,0.9482758620689655,0.5667005336617407,220,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,406,2023-12-12,6.0,0.9482758620689655,0.6120803229337712,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,407,2023-12-13,6.0,0.9482758620689655,0.5257129173508484,267,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,408,2023-12-14,6.0,0.9482758620689655,0.6716252052545155,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,409,2023-12-15,6.0,0.9482758620689655,0.5848617268746579,194,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,410,2023-12-16,6.0,0.9482758620689655,0.5221224001094691,275,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,411,2023-12-17,6.0,0.9482758620689655,0.49829399288451015,302,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,412,2023-12-18,6.0,0.9482758620689655,0.48531403940886697,315,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,413,2023-12-19,6.0,0.9482758620689655,0.490350916803503,310,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,414,2023-12-20,6.0,0.9482758620689655,0.5865762178434593,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
