consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
38,402,2023-12-08,0.8214191981390258,5,0,catch;tsnet;dagmm;knn;kmeans,,2,catch;tsnet,22.0
39,575,2024-05-29,0.8100759441707718,5,0,catch;tsnet;dagmm;knn;kmeans,,3,dagmm;knn;kmeans,23.0
40,387,2023-11-23,0.8084840585659551,5,0,catch;tsnet;dagmm;knn;kmeans,,1,catch,8.0
41,149,2023-03-30,0.8059525177887247,5,0,catch;tsnet;dagmm;knn;kmeans,,1,dagmm,25.0
42,83,2023-01-23,0.7955351669403393,5,0,catch;tsnet;dagmm;knn;kmeans,,2,dagmm;knn,8.0
43,55,2022-12-26,0.7904344553913518,5,0,catch;tsnet;dagmm;knn;kmeans,,1,knn,23.0
44,484,2024-02-28,0.7888882731253422,5,0,catch;tsnet;dagmm;knn;kmeans,,0,,
45,175,2023-04-25,0.7856083743842364,5,0,catch;tsnet;dagmm;knn;kmeans,,2,dagmm;knn,7.0
46,153,2023-04-03,0.7837388478379859,5,0,catch;tsnet;dagmm;knn;kmeans,,1,catch,12.0
47,569,2024-05-23,0.7800459770114943,5,0,catch;tsnet;dagmm;knn;kmeans,,3,dagmm;knn;kmeans,19.0
48,472,2024-02-16,0.7711863026819923,5,0,catch;tsnet;dagmm;knn;kmeans,,0,,
49,578,2024-06-01,0.7664922003284071,4,1,tsnet;dagmm;knn;kmeans,catch,1,kmeans,31.0
50,119,2023-02-28,0.7532032019704433,5,0,catch;tsnet;dagmm;knn;kmeans,,2,dagmm;knn,29.0
