method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,11.137272717367045,1.0,0.7216748768472906,64,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,606,2024-06-29,10.928612233223559,0.9983579638752053,0.5325670498084292,253,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,605,2024-06-28,10.868682857949699,0.9967159277504105,0.7142857142857143,69,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,607,2024-06-30,10.784148027545545,0.9950738916256158,0.5314723590585659,256,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,601,2024-06-24,10.776514354190091,0.993431855500821,0.729064039408867,56,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,600,2024-06-23,10.7759810782973,0.9917898193760263,0.5303776683087028,259,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,602,2024-06-25,10.765537971470229,0.9901477832512315,0.49233716475095785,317,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,603,2024-06-26,10.753134934107225,0.9885057471264368,0.49178981937602634,318,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,599,2024-06-22,10.73959716283337,0.986863711001642,0.5815291461412152,189,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,598,2024-06-21,10.718600174232872,0.9852216748768473,0.8693329228243021,9,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,604,2024-06-27,10.717769403484702,0.9835796387520526,0.7162014230979749,66,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,12,594,2024-06-17,10.676976213849686,0.9819376026272578,0.5798912151067324,194,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,595,2024-06-18,10.675611800317588,0.9802955665024631,0.8094622331691298,18,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,596,2024-06-19,10.663000070544642,0.9786535303776683,0.5556670771756979,234,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,593,2024-06-16,10.661430614555709,0.9770114942528736,0.6448994252873563,119,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,592,2024-06-15,10.66120463575888,0.9753694581280788,0.7257389162561577,57,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,591,2024-06-14,10.652921164742922,0.9737274220032841,0.669708538587849,105,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,597,2024-06-20,10.645560802964189,0.9720853858784894,0.5947393267651888,174,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,590,2024-06-13,10.622954782315981,0.9704433497536946,0.6729946633825944,102,4,1,kmeans;dwt;itrans;ocsvm,calf
