method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,40,577,2024-05-31,3.4353044033050537,0.935,0.7761111111111111,22,3,2,itrans;datamole;gpt4ts,calf;units
itrans,41,486,2024-03-01,3.4207558631896973,0.9333333333333333,0.6517361111111111,92,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,528,2024-04-12,3.411827802658081,0.9316666666666666,0.7246527777777778,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,597,2024-06-20,3.3637471199035645,0.93,0.6955555555555556,64,3,2,itrans;datamole;gpt4ts,calf;units
itrans,44,519,2024-04-03,3.276383399963379,0.9283333333333333,0.7265555555555555,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,254,2023-07-13,3.2456259727478027,0.9266666666666666,0.7039027777777778,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,326,2023-09-23,3.173515796661377,0.925,0.7043888888888888,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,493,2024-03-08,3.1399099826812744,0.9233333333333333,0.8285972222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,450,2024-01-25,3.0642776489257812,0.9216666666666666,0.604625,139,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,523,2024-04-07,3.0165631771087646,0.92,0.6737361111111111,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,580,2024-06-03,2.9865148067474365,0.9183333333333333,0.6972222222222223,63,3,2,itrans;datamole;gpt4ts,calf;units
calf,1,525,2024-04-09,9.677203178405762,1.0,0.8117222222222222,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,561,2024-05-15,8.939641952514648,0.9982638888888888,0.8538055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,348,2023-10-15,7.070785045623779,0.9965277777777778,0.6591388888888889,87,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,435,2024-01-10,6.908997058868408,0.9947916666666666,0.6135277777777777,131,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,531,2024-04-15,5.9897589683532715,0.9930555555555556,0.8562916666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,384,2023-11-20,5.261250972747803,0.9913194444444444,0.6778333333333333,74,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,294,2023-08-22,5.210451602935791,0.9895833333333334,0.6806666666666666,72,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,153,2023-04-03,5.0326619148254395,0.9878472222222222,0.7585972222222223,29,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,276,2023-08-04,4.935250282287598,0.9861111111111112,0.617388888888889,127,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,566,2024-05-20,4.8395304679870605,0.984375,0.8240416666666667,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,528,2024-04-12,4.681767463684082,0.9826388888888888,0.7246527777777778,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,310,2023-09-07,4.513181209564209,0.9809027777777778,0.8368472222222222,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,513,2024-03-28,4.43930196762085,0.9791666666666666,0.9711666666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,556,2024-05-10,4.418316841125488,0.9774305555555556,0.6598472222222223,85,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,132,2023-03-13,3.904836416244507,0.9756944444444444,0.6781805555555556,73,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,545,2024-04-29,3.8405613899230957,0.9739583333333334,0.6409722222222222,100,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,514,2024-03-29,3.812821865081787,0.9722222222222222,0.749,32,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,555,2024-05-09,3.667032241821289,0.9704861111111112,0.7116111111111112,57,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,422,2023-12-28,3.6447668075561523,0.96875,0.5513194444444445,206,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,434,2024-01-09,3.636674642562866,0.9670138888888888,0.5429861111111111,216,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,198,2023-05-18,3.5448873043060303,0.9652777777777778,0.6828333333333334,70,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,548,2024-05-02,3.466745138168335,0.9635416666666666,0.6066805555555556,137,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,440,2024-01-15,3.2521090507507324,0.9618055555555556,0.5452638888888889,215,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,162,2023-04-12,3.230900764465332,0.9600694444444444,0.34955555555555556,515,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,546,2024-04-30,3.1314480304718018,0.9583333333333334,0.7425,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,329,2023-09-26,3.1172244548797607,0.9565972222222222,0.7807361111111111,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,372,2023-11-08,3.098825454711914,0.9548611111111112,0.4526111111111112,368,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,518,2024-04-02,3.092273473739624,0.953125,0.6692222222222222,79,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,476,2024-02-20,3.061220169067383,0.9513888888888888,0.7193055555555555,52,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,255,2023-07-14,3.041677236557007,0.9496527777777778,0.6229305555555557,121,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,391,2023-11-27,2.975977897644043,0.9479166666666666,0.7384444444444445,39,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,390,2023-11-26,2.9601900577545166,0.9461805555555556,0.7747222222222223,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,542,2024-04-26,2.947565793991089,0.9444444444444444,0.5816111111111111,163,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,97,2023-02-06,2.946531295776367,0.9427083333333334,0.6075694444444444,136,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,235,2023-06-24,2.9028103351593018,0.9409722222222222,0.7061805555555555,59,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,356,2023-10-23,2.8765780925750732,0.9392361111111112,0.7193611111111111,51,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,553,2024-05-07,2.876248836517334,0.9375,0.5702361111111112,176,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,568,2024-05-22,2.7945425510406494,0.9357638888888888,0.6121944444444444,133,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,248,2023-07-07,2.7240803241729736,0.9340277777777778,0.7180833333333334,53,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,441,2024-01-16,2.68766450881958,0.9322916666666666,0.5700000000000001,178,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,288,2023-08-16,2.681196451187134,0.9305555555555556,0.462125,355,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,236,2023-06-25,2.6066019535064697,0.9288194444444444,0.7398333333333332,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,128,2023-03-09,2.592162609100342,0.9270833333333334,0.4419444444444444,386,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,486,2024-03-01,2.583160400390625,0.9253472222222222,0.6517361111111111,92,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,176,2023-04-26,2.58270001411438,0.9236111111111112,0.4764166666666667,332,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,219,2023-06-08,2.548596143722534,0.921875,0.7373472222222222,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,115,2023-02-24,2.5424349308013916,0.9201388888888888,0.6495416666666667,93,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,498,2024-03-13,2.528785228729248,0.9184027777777778,0.7323055555555557,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,324,2023-09-21,2.525614023208618,0.9166666666666666,0.5912361111111111,151,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,522,2024-04-06,2.441594123840332,0.9149305555555556,0.6478194444444444,94,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,513,2024-03-28,2.033656597137451,1.0,0.9711666666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,524,2024-04-08,1.8082270622253418,0.9982638888888888,0.6128472222222221,132,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,523,2024-04-07,1.630689024925232,0.9965277777777778,0.6737361111111111,76,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,538,2024-04-22,1.591619610786438,0.9947916666666666,0.8655555555555555,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,530,2024-04-14,1.5358039140701294,0.9930555555555556,0.6034305555555556,141,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,197,2023-05-17,1.4367923736572266,0.9913194444444444,0.6830277777777778,69,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,519,2024-04-03,1.4132901430130005,0.9895833333333334,0.7265555555555555,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,364,2023-10-31,1.2183504104614258,0.9878472222222222,0.5529305555555556,200,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,514,2024-03-29,1.0489106178283691,0.9861111111111112,0.749,32,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,461,2024-02-05,0.9990849494934082,0.984375,0.7138611111111112,56,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,521,2024-04-05,0.9945127367973328,0.9826388888888888,0.747625,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,356,2023-10-23,0.9848609566688538,0.9809027777777778,0.7193611111111111,51,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,323,2023-09-20,0.9837340712547302,0.9791666666666666,0.8439444444444444,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,561,2024-05-15,0.9734499454498291,0.9774305555555556,0.8538055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,22,2022-11-23,0.937744677066803,0.9756944444444444,0.5259166666666667,243,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,565,2024-05-19,0.9372377991676331,0.9739583333333334,0.5547222222222221,196,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,198,2023-05-18,0.9130969047546387,0.9722222222222222,0.6828333333333334,70,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,300,2023-08-28,0.8867495656013489,0.9704861111111112,0.37933333333333336,474,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,301,2023-08-29,0.871785044670105,0.96875,0.7415694444444444,35,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,134,2023-03-15,0.8601539134979248,0.9670138888888888,0.7856666666666666,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,525,2024-04-09,0.8450477719306946,0.9652777777777778,0.8117222222222222,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,568,2024-05-22,0.8393146395683289,0.9635416666666666,0.6121944444444444,133,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,153,2023-04-03,0.8367666602134705,0.9618055555555556,0.7585972222222223,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,531,2024-04-15,0.7860934138298035,0.9600694444444444,0.8562916666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,265,2023-07-24,0.7822219729423523,0.9583333333333334,0.7681666666666667,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,6,2022-11-07,0.7720052003860474,0.9565972222222222,0.60875,135,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,76,2023-01-16,0.7691883444786072,0.9548611111111112,0.4331527777777778,400,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,61,2023-01-01,0.7691822648048401,0.953125,0.5238472222222222,246,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,311,2023-09-08,0.7649304866790771,0.9513888888888888,0.5141805555555555,258,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,21,2022-11-22,0.712493360042572,0.9496527777777778,0.752736111111111,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,365,2023-11-01,0.7064056992530823,0.9479166666666666,0.7984722222222222,15,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,2,2022-11-03,0.7006410360336304,0.9461805555555556,0.6701111111111111,78,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,196,2023-05-16,0.6541539430618286,0.9444444444444444,0.5883055555555556,155,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,10,2022-11-11,0.6537145376205444,0.9427083333333334,0.8240555555555555,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,363,2023-10-30,0.6479780673980713,0.9409722222222222,0.6461805555555555,97,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,285,2023-08-13,0.6427053213119507,0.9392361111111112,0.5978472222222222,146,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,566,2024-05-20,0.6288625597953796,0.9375,0.8240416666666667,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,125,2023-03-06,0.62497478723526,0.9357638888888888,0.739625,38,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,302,2023-08-30,0.6093368530273438,0.9340277777777778,0.5562777777777778,193,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,489,2024-03-04,0.6091641187667847,0.9322916666666666,0.64675,96,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,295,2023-08-23,0.5885820984840393,0.9305555555555556,0.7403888888888889,36,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,478,2024-02-22,0.5885690450668335,0.9288194444444444,0.7301944444444444,43,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,573,2024-05-27,0.5867801308631897,0.9270833333333334,0.829361111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,195,2023-05-15,0.579811155796051,0.9253472222222222,0.5037361111111112,274,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,62,2023-01-02,0.5724733471870422,0.9236111111111112,0.7312916666666667,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,218,2023-06-07,0.5715142488479614,0.921875,0.4448888888888889,384,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,13,2022-11-14,0.5673823356628418,0.9201388888888888,0.5522777777777778,203,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,537,2024-04-21,0.5614659190177917,0.9184027777777778,0.40576388888888887,444,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,310,2023-09-07,0.5439601540565491,0.9166666666666666,0.8368472222222222,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,535,2024-04-19,0.5252199172973633,0.9149305555555556,0.8450972222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,530,2024-04-14,20.735801696777344,1.0,0.6034305555555556,141,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,565,2024-05-19,17.08950424194336,0.9983333333333333,0.5547222222222221,196,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,355,2023-10-22,14.37672233581543,0.9966666666666667,0.6285138888888888,116,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,525,2024-04-09,13.925751686096191,0.995,0.8117222222222222,14,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,340,2023-10-07,13.784628868103027,0.9933333333333333,0.721986111111111,50,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,365,2023-11-01,13.158500671386719,0.9916666666666667,0.7984722222222222,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,180,2023-04-30,12.876439094543457,0.99,0.3063888888888889,554,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,375,2023-11-11,12.276674270629883,0.9883333333333333,0.5483611111111111,211,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,390,2023-11-26,11.994051933288574,0.9866666666666667,0.7747222222222223,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,270,2023-07-29,11.973126411437988,0.985,0.4642777777777778,350,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,130,2023-03-11,11.581969261169434,0.9833333333333333,0.4827638888888889,313,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,515,2024-03-30,11.307672500610352,0.9816666666666667,0.3659444444444445,494,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,235,2023-06-24,11.225115776062012,0.98,0.7061805555555555,59,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,560,2024-05-14,11.20186996459961,0.9783333333333334,0.5566666666666666,192,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,465,2024-02-09,10.256376266479492,0.9766666666666667,0.7783055555555556,20,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,5,2022-11-06,10.207873344421387,0.975,0.4073611111111111,442,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,320,2023-09-17,10.017363548278809,0.9733333333333334,0.5963472222222223,147,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,310,2023-09-07,9.8491792678833,0.9716666666666667,0.8368472222222222,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,25,2022-11-26,9.701773643493652,0.97,0.46438888888888885,349,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,60,2022-12-31,9.549497604370117,0.9683333333333334,0.380375,472,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,175,2023-04-25,9.499213218688965,0.9666666666666667,0.4974166666666666,286,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,495,2024-03-10,9.438570976257324,0.965,0.5340277777777778,229,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,480,2024-02-24,8.508907318115234,0.9633333333333334,0.6365555555555555,105,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,460,2024-02-04,8.469865798950195,0.9616666666666667,0.7251527777777778,45,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,410,2023-12-16,8.215373992919922,0.96,0.5879305555555556,157,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,80,2023-01-20,8.180757522583008,0.9583333333333334,0.4104444444444445,438,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,285,2023-08-13,8.157204627990723,0.9566666666666667,0.5978472222222222,146,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,255,2023-07-14,8.050091743469238,0.955,0.6229305555555557,121,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,40,2022-12-11,7.951876640319824,0.9533333333333334,0.49487500000000006,292,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,200,2023-05-20,7.817054748535156,0.9516666666666667,0.6014305555555556,144,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,215,2023-06-04,7.6393303871154785,0.95,0.4961805555555555,290,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,595,2024-06-18,7.556199073791504,0.9483333333333334,0.6627777777777778,84,3,2,itrans;datamole;gpt4ts,calf;units
datamole,33,360,2023-10-27,7.423084259033203,0.9466666666666667,0.5686805555555556,179,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,305,2023-09-02,7.414816379547119,0.945,0.4720694444444445,341,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,55,2022-12-26,7.067097187042236,0.9433333333333334,0.6361805555555555,106,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,190,2023-05-10,6.986281394958496,0.9416666666666667,0.6058194444444445,138,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,150,2023-03-31,6.942145824432373,0.94,0.5307083333333333,234,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,563,2024-05-17,6.928226947784424,0.9383333333333334,0.7780694444444445,21,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,250,2023-07-09,6.850099563598633,0.9366666666666666,0.5269861111111112,241,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,445,2024-01-20,6.397253513336182,0.935,0.27541666666666664,575,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,570,2024-05-24,6.183587074279785,0.9333333333333333,0.7158611111111112,55,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,540,2024-04-24,6.104344367980957,0.9316666666666666,0.5852222222222223,160,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,385,2023-11-21,6.1043009757995605,0.93,0.46581944444444445,346,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,95,2023-02-04,6.062948703765869,0.9283333333333333,0.3359166666666667,535,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,20,2022-11-21,5.82987117767334,0.9266666666666666,0.5751527777777777,171,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,271,2023-07-30,5.202005386352539,0.925,0.5322361111111111,232,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,580,2024-06-03,5.110683441162109,0.9233333333333333,0.6972222222222223,63,3,2,itrans;datamole;gpt4ts,calf;units
datamole,48,376,2023-11-12,5.0720295906066895,0.9216666666666666,0.47777777777777775,326,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,131,2023-03-12,5.043388366699219,0.92,0.6018472222222222,143,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,240,2023-06-29,5.030679225921631,0.9183333333333333,0.422861111111111,420,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,562,2024-05-16,20.099390029907227,1.0,0.7641805555555555,27,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,561,2024-05-15,17.5988826751709,0.9983333333333333,0.8538055555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,531,2024-04-15,14.397302627563477,0.9966666666666667,0.8562916666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,596,2024-06-19,14.181188583374023,0.995,0.725,46,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,5,563,2024-05-17,13.652852058410645,0.9933333333333333,0.7780694444444445,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,576,2024-05-30,13.30881404876709,0.9916666666666667,0.5033333333333333,276,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,7,566,2024-05-20,12.546961784362793,0.99,0.8240416666666667,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,574,2024-05-28,12.169500350952148,0.9883333333333333,0.5016111111111111,278,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,527,2024-04-11,11.441617012023926,0.9866666666666667,0.6340694444444445,111,5,0,itrans;calf;units;datamole;gpt4ts,
