method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,89,2023-01-29,9.509847640991211,1.0,0.8310972222222223,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,501,2024-03-16,6.597992420196533,0.9983333333333333,0.6306527777777778,122,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,531,2024-04-15,5.469615936279297,0.9966666666666667,0.891625,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,518,2024-04-02,4.9722514152526855,0.995,0.8726527777777779,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,402,2023-12-08,4.949268817901611,0.9933333333333333,0.9309444444444445,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,175,2023-04-25,4.887163162231445,0.9916666666666667,0.5592777777777778,217,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,185,2023-05-05,4.836816787719727,0.99,0.6517083333333333,103,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,529,2024-04-13,4.77510404586792,0.9883333333333333,0.6761805555555556,82,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,568,2024-05-22,4.4975762367248535,0.9866666666666667,0.5615694444444445,209,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,106,2023-02-15,4.370797634124756,0.985,0.3817361111111111,457,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,460,2024-02-04,4.186954975128174,0.9833333333333333,0.7825694444444444,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,458,2024-02-02,4.185299396514893,0.9816666666666667,0.8386250000000001,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,184,2023-05-04,4.100076198577881,0.98,0.7735694444444444,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,465,2024-02-09,3.9806249141693115,0.9783333333333334,0.5966388888888889,154,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,170,2023-04-20,3.9608991146087646,0.9766666666666667,0.7636805555555556,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,475,2024-02-19,3.8545010089874268,0.975,0.5554305555555555,224,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,99,2023-02-08,3.830380916595459,0.9733333333333334,0.41679166666666667,410,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,55,2022-12-26,3.685504913330078,0.9716666666666667,0.6481111111111112,109,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,327,2023-09-24,3.66823673248291,0.97,0.7940416666666666,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,112,2023-02-21,3.5157358646392822,0.9683333333333334,0.5530833333333334,228,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,149,2023-03-30,3.4075794219970703,0.9666666666666667,0.637875,114,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,310,2023-09-07,3.3656678199768066,0.965,0.8617083333333333,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,114,2023-02-23,3.3602488040924072,0.9633333333333334,0.3812916666666667,458,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,472,2024-02-16,3.3569352626800537,0.9616666666666667,0.6635833333333333,90,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,150,2023-03-31,3.264991044998169,0.96,0.8652083333333334,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,71,2023-01-11,3.2196455001831055,0.9583333333333334,0.4802638888888889,320,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,180,2023-04-30,3.2156808376312256,0.9566666666666667,0.7470416666666667,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,13,2022-11-14,3.2058093547821045,0.955,0.5652083333333333,201,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,461,2024-02-05,3.178072690963745,0.9533333333333334,0.6784027777777778,80,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,525,2024-04-09,3.1599650382995605,0.9516666666666667,0.44591666666666674,371,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,571,2024-05-25,3.10456919670105,0.95,0.5661944444444444,197,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,493,2024-03-08,3.0878493785858154,0.9483333333333334,0.8849027777777778,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,409,2023-12-15,3.07772159576416,0.9466666666666667,0.6751944444444444,83,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,595,2024-06-18,3.0703516006469727,0.945,0.71,60,3,2,itrans;datamole;gpt4ts,calf;units
itrans,35,592,2024-06-15,3.047518491744995,0.9433333333333334,0.4322222222222223,383,3,2,itrans;datamole;gpt4ts,calf;units
itrans,36,183,2023-05-03,3.0410871505737305,0.9416666666666667,0.5868888888888889,166,5,0,itrans;calf;units;datamole;gpt4ts,
