method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,582,2024-06-05,13.35850715637207,1.0,0.6861111111111112,77,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,541,2024-04-25,13.221688270568848,0.9983333333333333,0.8642916666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,584,2024-06-07,13.022565841674805,0.9966666666666667,0.688888888888889,73,3,2,itrans;datamole;gpt4ts,calf;units
itrans,4,578,2024-06-01,12.888323783874512,0.995,0.9605555555555556,3,3,2,itrans;datamole;gpt4ts,calf;units
itrans,5,120,2023-03-01,12.313414573669434,0.9933333333333333,0.8165694444444445,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,561,2024-05-15,9.901141166687012,0.9916666666666667,0.6137222222222223,146,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,595,2024-06-18,9.171769142150879,0.99,0.7761111111111111,31,3,2,itrans;datamole;gpt4ts,calf;units
itrans,8,538,2024-04-22,9.078997611999512,0.9883333333333333,0.9073472222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,499,2024-03-14,8.440231323242188,0.9866666666666667,0.5891944444444445,178,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,153,2023-04-03,7.155060768127441,0.985,0.9492777777777779,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,564,2024-05-18,6.916727542877197,0.9833333333333333,0.6168333333333333,141,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,594,2024-06-17,6.840868949890137,0.9816666666666667,0.4511111111111111,358,3,2,itrans;datamole;gpt4ts,calf;units
itrans,13,508,2024-03-23,6.520872116088867,0.98,0.6975555555555555,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,550,2024-05-04,6.2359795570373535,0.9783333333333334,0.7585,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,559,2024-05-13,6.052981853485107,0.9766666666666667,0.6604305555555555,103,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,586,2024-06-09,5.573799133300781,0.975,0.7633333333333333,37,3,2,itrans;datamole;gpt4ts,calf;units
itrans,17,543,2024-04-27,5.395916938781738,0.9733333333333334,0.7911527777777778,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,581,2024-06-04,5.346196174621582,0.9716666666666667,0.5755555555555555,196,3,2,itrans;datamole;gpt4ts,calf;units
itrans,19,272,2023-07-31,5.060729026794434,0.97,0.8240277777777777,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,580,2024-06-03,5.002232074737549,0.9683333333333334,0.7022222222222222,62,3,2,itrans;datamole;gpt4ts,calf;units
itrans,21,131,2023-03-12,4.987542629241943,0.9666666666666667,0.6704444444444444,90,5,0,itrans;calf;units;datamole;gpt4ts,
