method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,23,534,2024-04-18,2.919184684753418,0.9618055555555556,0.6128472222222221,142,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,175,2023-04-25,2.912923574447632,0.9600694444444444,0.7166388888888888,79,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,542,2024-04-26,2.866541624069214,0.9583333333333334,0.7184583333333334,76,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,351,2023-10-18,2.8655848503112793,0.9565972222222222,0.8436666666666666,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,517,2024-04-01,2.8555026054382324,0.9548611111111112,0.7001527777777777,87,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,190,2023-05-10,2.6821177005767822,0.953125,0.6467361111111111,119,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,448,2024-01-23,2.5785489082336426,0.9513888888888888,0.5159722222222223,249,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,506,2024-03-21,2.574223756790161,0.9496527777777778,0.5841944444444443,169,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,253,2023-07-12,2.506960868835449,0.9479166666666666,0.4814166666666666,297,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,254,2023-07-13,2.4587371349334717,0.9461805555555556,0.5454583333333334,217,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,434,2024-01-09,2.4041807651519775,0.9444444444444444,0.564236111111111,193,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,468,2024-02-12,2.383759021759033,0.9427083333333334,0.7865555555555555,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,153,2023-04-03,2.369781255722046,0.9409722222222222,0.9601805555555554,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,423,2023-12-29,2.3529274463653564,0.9392361111111112,0.51325,256,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,437,2024-01-12,2.3267736434936523,0.9375,0.41540277777777784,401,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,186,2023-05-06,2.2925870418548584,0.9357638888888888,0.8254027777777779,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,531,2024-04-15,2.228395700454712,0.9340277777777778,0.9117222222222223,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,301,2023-08-29,2.1993134021759033,0.9322916666666666,0.7863611111111111,42,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,372,2023-11-08,2.182086944580078,0.9305555555555556,0.4254861111111111,388,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,387,2023-11-23,2.180431842803955,0.9288194444444444,0.567125,188,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,435,2024-01-10,2.1777901649475098,0.9270833333333334,0.4574305555555556,336,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,443,2024-01-18,2.116046667098999,0.9253472222222222,0.4455277777777778,355,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,340,2023-10-07,2.100560426712036,0.9236111111111112,0.5024305555555555,268,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,260,2023-07-19,2.093630313873291,0.921875,0.7807777777777777,46,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,465,2024-02-09,2.088395595550537,0.9201388888888888,0.7914305555555555,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,464,2024-02-08,2.0741732120513916,0.9184027777777778,0.7305694444444445,68,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,447,2024-01-22,2.0170953273773193,0.9166666666666666,0.4960694444444444,279,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,521,2024-04-05,2.00707745552063,0.9149305555555556,0.7838611111111111,43,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,538,2024-04-22,3.585142135620117,1.0,0.9766666666666666,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,153,2023-04-03,2.393247604370117,0.9982638888888888,0.9601805555555554,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,537,2024-04-21,2.3878209590911865,0.9965277777777778,0.7661388888888888,51,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,541,2024-04-25,2.3033010959625244,0.9947916666666666,0.9949444444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,55,2022-12-26,1.7348991632461548,0.9930555555555556,0.938013888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,530,2024-04-14,1.5559319257736206,0.9913194444444444,0.5634027777777778,194,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,531,2024-04-15,1.4633134603500366,0.9895833333333334,0.9117222222222223,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,513,2024-03-28,1.4070639610290527,0.9878472222222222,0.8770138888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,523,2024-04-07,1.3313897848129272,0.9861111111111112,0.4686111111111111,318,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,514,2024-03-29,1.2629785537719727,0.984375,0.7486944444444444,59,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,550,2024-05-04,1.1013383865356445,0.9826388888888888,0.5253611111111111,237,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,461,2024-02-05,1.0765787363052368,0.9809027777777778,0.7172083333333333,78,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,21,2022-11-22,1.0490245819091797,0.9791666666666666,0.62225,135,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,154,2023-04-04,1.0201042890548706,0.9774305555555556,0.5754583333333334,175,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,20,2022-11-21,1.0193637609481812,0.9756944444444444,0.7786666666666667,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,482,2024-02-26,0.9976821541786194,0.9739583333333334,0.8726666666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,484,2024-02-28,0.9575826525688171,0.9722222222222222,0.7302083333333333,70,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,519,2024-04-03,0.955763578414917,0.9704861111111112,0.6472222222222221,118,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,54,2022-12-25,0.9200266003608704,0.96875,0.31827777777777777,526,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,568,2024-05-22,0.8981114029884338,0.9670138888888888,0.7182083333333333,77,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,187,2023-05-07,0.892900288105011,0.9652777777777778,0.5519722222222223,204,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,551,2024-05-05,0.8749425411224365,0.9635416666666666,0.8093611111111111,32,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,76,2023-01-16,0.8529021143913269,0.9618055555555556,0.5654861111111111,191,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,402,2023-12-08,0.8195145726203918,0.9600694444444444,0.9201944444444445,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,565,2024-05-19,0.7992035746574402,0.9583333333333334,0.5288611111111111,229,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,22,2022-11-23,0.7841567993164062,0.9565972222222222,0.6439166666666667,122,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,2,2022-11-03,0.7839722037315369,0.9548611111111112,0.796375,35,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,134,2023-03-15,0.7663283944129944,0.953125,0.6075138888888889,145,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,150,2023-03-31,0.7626093029975891,0.9513888888888888,0.8548888888888889,20,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,66,2023-01-06,0.7538681030273438,0.9496527777777778,0.8451527777777776,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,186,2023-05-06,0.7446142435073853,0.9479166666666666,0.8254027777777779,28,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,301,2023-08-29,0.7290481328964233,0.9461805555555556,0.7863611111111111,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,295,2023-08-23,0.7009462118148804,0.9444444444444444,0.7662638888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,521,2024-04-05,0.697102427482605,0.9427083333333334,0.7838611111111111,43,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,520,2024-04-04,0.6904783248901367,0.9409722222222222,0.5677638888888888,187,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,570,2024-05-24,0.6207968592643738,0.9392361111111112,0.7417361111111112,62,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,483,2024-02-27,0.6202336549758911,0.9375,0.2800694444444444,556,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,311,2023-09-08,0.5986822247505188,0.9357638888888888,0.7020555555555555,86,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,341,2023-10-08,0.5972108840942383,0.9340277777777778,0.5997916666666666,153,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,300,2023-08-28,0.5908383727073669,0.9322916666666666,0.5208472222222221,242,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,481,2024-02-25,0.574330747127533,0.9305555555555556,0.7616111111111111,54,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,486,2024-03-01,0.5565032958984375,0.9288194444444444,0.9525972222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,566,2024-05-20,0.5317738652229309,0.9270833333333334,0.8217638888888888,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,265,2023-07-24,0.5266292691230774,0.9253472222222222,0.8310277777777777,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,155,2023-04-05,0.5256915092468262,0.9236111111111112,0.3774166666666667,456,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,151,2023-04-01,0.5210492610931396,0.921875,0.6710555555555555,104,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,544,2024-04-28,0.5153914093971252,0.9201388888888888,0.6048194444444445,147,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,489,2024-03-04,0.5139499306678772,0.9184027777777778,0.6546388888888889,113,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,118,2023-02-27,0.5126471519470215,0.9166666666666666,0.7131805555555556,81,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,195,2023-05-15,0.5082475543022156,0.9149305555555556,0.68625,98,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,531,2024-04-15,40.87684631347656,1.0,0.9117222222222223,13,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,541,2024-04-25,32.68055725097656,0.9983333333333333,0.9949444444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,146,2023-03-27,26.73126792907715,0.9966666666666667,0.5718194444444444,181,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,581,2024-06-04,26.511829376220703,0.995,0.9522222222222222,6,3,2,itrans;datamole;gpt4ts,calf;units
datamole,5,566,2024-05-20,25.39520263671875,0.9933333333333333,0.8217638888888888,29,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,526,2024-04-10,24.82760238647461,0.9916666666666667,0.766888888888889,49,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,351,2023-10-18,21.01658058166504,0.99,0.8436666666666666,22,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,536,2024-04-20,19.597076416015625,0.9883333333333333,0.5811666666666666,172,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,521,2024-04-05,19.412315368652344,0.9866666666666667,0.7838611111111111,43,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,111,2023-02-20,19.1358642578125,0.985,0.8323472222222221,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,551,2024-05-05,18.83740997314453,0.9833333333333333,0.8093611111111111,32,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,542,2024-04-26,18.547727584838867,0.9816666666666667,0.7184583333333334,76,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,161,2023-04-11,18.388916015625,0.98,0.6749166666666666,103,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,356,2023-10-23,17.928529739379883,0.9783333333333334,0.8165416666666667,30,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,181,2023-05-01,17.613143920898438,0.9766666666666667,0.6774305555555555,100,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,582,2024-06-05,17.3659610748291,0.975,0.9788888888888888,2,3,2,itrans;datamole;gpt4ts,calf;units
datamole,17,286,2023-08-14,16.861276626586914,0.9733333333333334,0.4584027777777778,330,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,561,2024-05-15,16.822107315063477,0.9716666666666667,0.5415138888888889,221,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,461,2024-02-05,16.69228172302246,0.97,0.7172083333333333,78,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,216,2023-06-05,15.978134155273438,0.9683333333333334,0.5476527777777778,215,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,556,2024-05-10,15.589064598083496,0.9666666666666667,0.6205,137,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,391,2023-11-27,15.549417495727539,0.965,0.8078888888888889,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,486,2024-03-01,15.549086570739746,0.9633333333333334,0.9525972222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,6,2022-11-07,15.501293182373047,0.9616666666666667,0.6321666666666668,127,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,552,2024-05-06,15.243266105651855,0.96,0.8852638888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,476,2024-02-20,15.004806518554688,0.9583333333333334,0.9237361111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,562,2024-05-16,14.96759033203125,0.9566666666666667,0.6892777777777777,96,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,321,2023-09-18,14.140417098999023,0.955,0.4253472222222222,390,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,546,2024-04-30,13.875876426696777,0.9533333333333334,0.6016666666666666,149,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,592,2024-06-15,13.659994125366211,0.9516666666666667,0.8272222222222222,27,3,2,itrans;datamole;gpt4ts,calf;units
datamole,31,567,2024-05-21,13.391878128051758,0.95,0.6926111111111111,94,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,587,2024-06-10,13.162396430969238,0.9483333333333334,0.9127777777777778,12,3,2,itrans;datamole;gpt4ts,calf;units
datamole,33,532,2024-04-16,13.159026145935059,0.9466666666666667,0.67775,99,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,557,2024-05-11,12.825345993041992,0.945,0.7539305555555555,57,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,577,2024-05-31,12.816879272460938,0.9433333333333334,0.6761111111111111,102,3,2,itrans;datamole;gpt4ts,calf;units
datamole,36,171,2023-04-21,12.577462196350098,0.9416666666666667,0.7633749999999999,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,527,2024-04-11,12.554842948913574,0.94,0.7209583333333334,74,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,81,2023-01-21,12.176796913146973,0.9383333333333334,0.37852777777777774,454,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,336,2023-10-03,12.074067115783691,0.9366666666666666,0.7258055555555556,72,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,482,2024-02-26,11.822504997253418,0.935,0.8726666666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,487,2024-03-02,11.260886192321777,0.9333333333333333,0.7864861111111112,41,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,147,2023-03-28,11.219269752502441,0.9316666666666666,0.5959861111111111,160,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,481,2024-02-25,10.94264030456543,0.93,0.7616111111111111,54,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,311,2023-09-08,10.877935409545898,0.9283333333333333,0.7020555555555555,86,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,7,2022-11-08,10.175382614135742,0.9266666666666666,0.6316527777777778,128,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,316,2023-09-13,10.123016357421875,0.925,0.571875,180,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,522,2024-04-06,10.09793472290039,0.9233333333333333,0.49048611111111107,286,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,511,2024-03-26,10.08993911743164,0.9216666666666666,0.5018055555555556,271,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,406,2023-12-12,9.930497169494629,0.92,0.7025416666666667,85,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,516,2024-03-31,9.752846717834473,0.9183333333333333,0.5919305555555556,163,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,538,2024-04-22,13.336055755615234,1.0,0.9766666666666666,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,584,2024-06-07,13.321776390075684,0.9983333333333333,0.9405555555555555,8,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,3,541,2024-04-25,13.269824028015137,0.9966666666666667,0.9949444444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,539,2024-04-23,11.082171440124512,0.995,0.8350138888888889,24,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,513,2024-03-28,8.736115455627441,0.9933333333333333,0.8770138888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,580,2024-06-03,8.731696128845215,0.9916666666666667,0.9511111111111111,7,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,7,562,2024-05-16,8.69710922241211,0.99,0.6892777777777777,96,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,351,2023-10-18,8.250567436218262,0.9883333333333333,0.8436666666666666,22,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,153,2023-04-03,7.692661762237549,0.9866666666666667,0.9601805555555554,4,5,0,itrans;calf;units;datamole;gpt4ts,
