method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,23,555,2024-05-09,13.119581297439423,0.9638752052545156,0.8292798987411057,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,556,2024-05-10,13.073552151009775,0.9622331691297209,0.9168305966064587,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,533,2024-04-17,13.054545039998485,0.9605911330049262,0.7409724274767379,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,528,2024-04-12,8.0,0.9679802955665024,0.7683067186644773,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,529,2024-04-13,8.0,0.9679802955665024,0.6120444033935414,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,530,2024-04-14,8.0,0.9679802955665024,0.7971219211822659,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,531,2024-04-15,8.0,0.9679802955665024,0.9782153804050356,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,532,2024-04-16,8.0,0.9679802955665024,0.8962650519978107,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,533,2024-04-17,8.0,0.9679802955665024,0.7409724274767379,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,534,2024-04-18,8.0,0.9679802955665024,0.7550687602627258,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,535,2024-04-19,8.0,0.9679802955665024,0.6156254105090311,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,536,2024-04-20,8.0,0.9679802955665024,0.8396999178981938,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,537,2024-04-21,8.0,0.9679802955665024,0.7807406951286261,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,538,2024-04-22,8.0,0.9679802955665024,0.9901240421455938,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,539,2024-04-23,8.0,0.9679802955665024,0.9897620415982484,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,540,2024-04-24,8.0,0.9679802955665024,0.7608214969896003,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,541,2024-04-25,8.0,0.9679802955665024,0.9924466338259442,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,542,2024-04-26,8.0,0.9679802955665024,0.9469951423097974,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,543,2024-04-27,8.0,0.9679802955665024,0.8274194718117132,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,8.0,0.9679802955665024,0.9028414066776135,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,8.0,0.9679802955665024,0.7594265873015873,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,8.0,0.9679802955665024,0.960356048166393,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,8.0,0.9679802955665024,0.9113541324575808,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,8.0,0.9679802955665024,0.6810493295019157,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,8.0,0.9679802955665024,0.6811564039408866,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,8.0,0.9679802955665024,0.931394499178982,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,567,2024-05-21,8.0,0.9679802955665024,0.8247763409961687,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,576,2024-05-30,8.0,0.9679802955665024,0.8984072249589492,25,4,1,kmeans;dwt;itrans;ocsvm,calf
calf,1,541,2024-04-25,518.744140625,1.0,0.9924466338259442,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,538,2024-04-22,276.6609802246094,0.9982638888888888,0.9901240421455938,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,539,2024-04-23,173.005615234375,0.9965277777777778,0.9897620415982484,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,514,2024-03-29,63.57917022705078,0.9947916666666666,0.8072637520525451,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,531,2024-04-15,54.4827995300293,0.9930555555555556,0.9782153804050356,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,551,2024-05-05,43.409324645996094,0.9913194444444444,0.7878812944718117,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,536,2024-04-20,26.948545455932617,0.9895833333333334,0.8396999178981938,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,501,2024-03-16,24.59102439880371,0.9878472222222222,0.7749060618500273,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,513,2024-03-28,23.79538345336914,0.9861111111111112,0.9418117131910236,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,534,2024-04-18,22.91974449157715,0.984375,0.7550687602627258,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,560,2024-05-14,21.63053321838379,0.9826388888888888,0.9028414066776135,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,569,2024-05-23,17.398088455200195,0.9809027777777778,0.8981739874110565,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,351,2023-10-18,16.53525733947754,0.9791666666666666,0.8110796387520527,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,550,2024-05-04,16.322763442993164,0.9774305555555556,0.8177652572523263,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,120,2023-03-01,16.162132263183594,0.9756944444444444,0.8019960317460317,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,558,2024-05-12,15.936232566833496,0.9739583333333334,0.7404583333333333,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,546,2024-04-30,15.305624008178711,0.9722222222222222,0.8150503557744937,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,153,2023-04-03,14.846071243286133,0.9704861111111112,0.7675980432402847,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,574,2024-05-28,14.795866012573242,0.96875,0.9226038587848933,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,489,2024-03-04,14.609251976013184,0.9670138888888888,0.8313699370552818,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,364,2023-10-31,14.132102012634277,0.9652777777777778,0.7819225506294473,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,493,2024-03-08,13.796853065490723,0.9635416666666666,0.7845392036124795,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,486,2024-03-01,13.42287826538086,0.9618055555555556,0.8898405856595512,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,555,2024-05-09,11.105340003967285,0.9600694444444444,0.8292798987411057,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,508,2024-03-23,10.957144737243652,0.9583333333333334,0.6372725779967159,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,541,2024-04-25,341.2911682128906,1.0,0.9924466338259442,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,538,2024-04-22,265.1831359863281,0.9983333333333333,0.9901240421455938,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,584,2024-06-07,261.518310546875,0.9966666666666667,0.9490845648604269,8,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,4,588,2024-06-11,133.11265563964844,0.995,0.9400472085385878,13,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,5,539,2024-04-23,108.7657470703125,0.9933333333333333,0.9897620415982484,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,351,2023-10-18,59.92565155029297,0.9916666666666667,0.8110796387520527,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,598,2024-06-21,57.17256164550781,0.99,0.6869499178981937,119,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,8,531,2024-04-15,55.1324348449707,0.9883333333333333,0.9782153804050356,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,120,2023-03-01,50.603275299072266,0.9866666666666667,0.8019960317460317,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,527,2024-04-11,48.66422653198242,0.985,0.9238507115489873,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,580,2024-06-03,48.228729248046875,0.9833333333333333,0.9508825944170772,6,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,12,581,2024-06-04,46.584957122802734,0.9816666666666667,0.9498501642036126,7,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,13,582,2024-06-05,45.8379020690918,0.98,0.946559934318555,10,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,14,562,2024-05-16,36.92144012451172,0.9783333333333334,0.960356048166393,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,514,2024-03-29,34.526668548583984,0.9766666666666667,0.8072637520525451,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,513,2024-03-28,30.379615783691406,0.975,0.9418117131910236,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,583,2024-06-06,26.254854202270508,0.9733333333333334,0.944688013136289,11,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,18,597,2024-06-20,25.97597312927246,0.9716666666666667,0.6745669129720854,126,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,19,536,2024-04-20,23.434099197387695,0.97,0.8396999178981938,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,517,2024-04-01,22.55524444580078,0.9683333333333334,0.7801746031746031,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,504,2024-03-19,22.20922088623047,0.9666666666666667,0.8701464148877942,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,543,2024-04-27,20.87535858154297,0.965,0.8274194718117132,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,55,2022-12-26,18.848947525024414,0.9633333333333334,0.712773056923919,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,520,2024-04-04,18.522411346435547,0.9616666666666667,0.777053845101259,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,526,2024-04-10,16.614469528198242,0.96,0.8892615626710454,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,538,2024-04-22,57.438589124571756,0.9975369458128078,0.9901240421455938,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,539,2024-04-23,57.438589124571756,0.9975369458128078,0.9897620415982484,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,541,2024-04-25,57.438589124571756,0.9975369458128078,0.9924466338259442,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,57.438589124571756,0.9975369458128078,0.9490845648604269,8,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,5,583,2024-06-06,56.61100500306501,0.993431855500821,0.944688013136289,11,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,6,120,2023-03-01,55.68451426567906,0.9909688013136289,0.8019960317460317,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,531,2024-04-15,55.68451426567906,0.9909688013136289,0.9782153804050356,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,562,2024-05-16,55.33495080102965,0.9876847290640394,0.960356048166393,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,588,2024-06-11,55.33495080102965,0.9876847290640394,0.9400472085385878,13,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,10,581,2024-06-04,55.33458034654704,0.9844006568144499,0.9498501642036126,7,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,10,582,2024-06-05,55.33458034654704,0.9844006568144499,0.946559934318555,10,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,12,351,2023-10-18,54.70283024222887,0.9802955665024631,0.8110796387520527,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,513,2024-03-28,54.70283024222887,0.9802955665024631,0.9418117131910236,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,580,2024-06-03,54.70283024222887,0.9802955665024631,0.9508825944170772,6,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,15,55,2022-12-26,54.64726526369789,0.9753694581280788,0.712773056923919,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,559,2024-05-13,54.64726526369789,0.9753694581280788,0.9176460727969349,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,570,2024-05-24,54.64726526369789,0.9753694581280788,0.7992544471811713,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,350,2023-10-17,54.54325727333607,0.9712643678160919,0.7841542145593869,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,577,2024-05-31,54.54325727333607,0.9712643678160919,0.9098132183908045,21,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,20,153,2023-04-03,54.41578769713858,0.9679802955665024,0.7675980432402847,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,364,2023-10-31,54.41578769713858,0.9679802955665024,0.7819225506294473,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,521,2024-04-05,52.05305217737814,0.9638752052545156,0.8588108237547892,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,526,2024-04-10,52.05305217737814,0.9638752052545156,0.8892615626710454,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,561,2024-05-15,52.05305217737814,0.9638752052545156,0.7594265873015873,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,170,2023-04-20,50.552600322486,0.9597701149425287,0.6612367952928297,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
