method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,527,2024-04-11,6.584310531616211,1.0,0.7230694444444443,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,490,2024-03-05,5.540305137634277,0.9983333333333333,0.7132777777777777,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,479,2024-02-23,5.420337200164795,0.9966666666666667,0.6878194444444444,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,499,2024-03-14,5.304488658905029,0.995,0.7998055555555557,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,595,2024-06-18,5.176586627960205,0.9933333333333333,0.5627777777777777,198,3,2,itrans;datamole;gpt4ts,calf;units
itrans,6,415,2023-12-21,5.082426071166992,0.9916666666666667,0.8233611111111111,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,471,2024-02-15,4.981634140014648,0.99,0.9626805555555557,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,486,2024-03-01,4.843902587890625,0.9883333333333333,0.94625,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,573,2024-05-27,4.756512641906738,0.9866666666666667,0.9309444444444445,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,468,2024-02-12,4.684601783752441,0.985,0.9545138888888889,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,398,2023-12-04,4.461850166320801,0.9833333333333333,0.8029722222222222,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,339,2023-10-06,4.291823863983154,0.9816666666666667,0.7394583333333333,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,388,2023-11-24,4.290914058685303,0.98,0.8551111111111112,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,447,2024-01-22,4.259456634521484,0.9783333333333334,0.8110972222222221,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,367,2023-11-03,4.168235778808594,0.9766666666666667,0.9356527777777778,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,475,2024-02-19,4.157126426696777,0.975,0.7903333333333333,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,266,2023-07-25,4.1493940353393555,0.9733333333333334,0.6955555555555556,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,452,2024-01-27,4.133265495300293,0.9716666666666667,0.5192222222222223,260,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,528,2024-04-12,3.929635763168335,0.97,0.5614305555555555,202,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,469,2024-02-13,3.723843812942505,0.9683333333333334,0.6589166666666666,95,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,360,2023-10-27,3.4583442211151123,0.9666666666666667,0.8241111111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,369,2023-11-05,3.397977113723755,0.965,0.7444583333333334,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,578,2024-06-01,3.220907211303711,0.9633333333333334,0.5161111111111111,266,3,2,itrans;datamole;gpt4ts,calf;units
itrans,24,429,2024-01-04,3.2112796306610107,0.9616666666666667,0.5545972222222223,211,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,580,2024-06-03,3.1894874572753906,0.96,0.7155555555555555,45,3,2,itrans;datamole;gpt4ts,calf;units
itrans,26,30,2022-12-01,3.1604866981506348,0.9583333333333334,0.5272361111111111,249,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,154,2023-04-04,3.0337820053100586,0.9566666666666667,0.575861111111111,187,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,394,2023-11-30,3.0279502868652344,0.955,0.6956527777777778,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,220,2023-06-09,3.0078797340393066,0.9533333333333334,0.8,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,92,2023-02-01,2.987699031829834,0.9516666666666667,0.6747222222222223,78,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,441,2024-01-16,2.909428596496582,0.95,0.5042916666666667,296,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,577,2024-05-31,2.884812116622925,0.9483333333333334,0.9083333333333333,6,3,2,itrans;datamole;gpt4ts,calf;units
itrans,33,546,2024-04-30,2.8554627895355225,0.9466666666666667,0.7651527777777777,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,430,2024-01-05,2.8472232818603516,0.945,0.5800694444444445,180,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,212,2023-06-01,2.7962276935577393,0.9433333333333334,0.6993611111111111,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,189,2023-05-09,2.789976119995117,0.9416666666666667,0.6285972222222223,125,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,178,2023-04-28,2.7657763957977295,0.94,0.617375,140,5,0,itrans;calf;units;datamole;gpt4ts,
