method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,527,2024-04-11,71.89311981201172,1.0,0.9835555555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,499,2024-03-14,69.14968872070312,0.9983333333333333,0.9379722222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,471,2024-02-15,57.731082916259766,0.9966666666666667,0.9979722222222221,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,370,2023-11-06,36.15827941894531,0.995,0.8719444444444443,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,469,2024-02-13,22.152013778686523,0.9933333333333333,0.9364444444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,337,2023-10-04,21.754587173461914,0.9916666666666667,0.9326666666666666,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,577,2024-05-31,21.539566040039062,0.99,0.8722222222222222,17,3,2,itrans;datamole;gpt4ts,calf;units
itrans,8,321,2023-09-18,16.4312686920166,0.9883333333333333,0.9901805555555555,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,367,2023-11-03,15.750293731689453,0.9866666666666667,0.8879583333333334,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,573,2024-05-27,10.86102294921875,0.985,0.9611527777777777,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,338,2023-10-05,10.241532325744629,0.9833333333333333,0.8086111111111111,35,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,388,2023-11-24,9.989140510559082,0.9816666666666667,0.8491527777777778,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,586,2024-06-09,9.047625541687012,0.98,0.6422222222222221,140,3,2,itrans;datamole;gpt4ts,calf;units
itrans,14,398,2023-12-04,8.985872268676758,0.9783333333333334,0.7920694444444445,46,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,156,2023-04-06,8.938249588012695,0.9766666666666667,0.8838194444444444,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,323,2023-09-20,8.931641578674316,0.975,0.9366527777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
