method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,10,153,2023-04-03,6.167974948883057,0.984375,0.9108055555555555,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,265,2023-07-24,5.627309322357178,0.9826388888888888,0.8637638888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,386,2023-11-22,5.569143772125244,0.9809027777777778,0.6253888888888889,148,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,517,2024-04-01,5.235185623168945,0.9791666666666666,0.7644444444444445,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,560,2024-05-14,5.193531513214111,0.9774305555555556,0.5339027777777778,240,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,391,2023-11-27,4.876917839050293,0.9756944444444444,0.8368055555555556,29,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,489,2024-03-04,4.812283515930176,0.9739583333333334,0.9238055555555557,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,512,2024-03-27,4.6838765144348145,0.9722222222222222,0.9386666666666666,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,373,2023-11-09,4.683352470397949,0.9704861111111112,0.43786111111111115,363,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,557,2024-05-11,4.512978553771973,0.96875,0.7042222222222222,84,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,295,2023-08-23,4.348637104034424,0.9670138888888888,0.841861111111111,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,528,2024-04-12,4.163543701171875,0.9652777777777778,0.8147083333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,370,2023-11-06,4.049261093139648,0.9635416666666666,0.6603333333333333,114,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,520,2024-04-04,3.7056937217712402,0.9618055555555556,0.7317916666666666,66,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,268,2023-07-27,3.6743133068084717,0.9600694444444444,0.47468055555555544,318,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,570,2024-05-24,3.6292247772216797,0.9583333333333334,0.7831805555555555,42,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,555,2024-05-09,3.627605676651001,0.9565972222222222,0.46319444444444446,334,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,484,2024-02-28,3.5707590579986572,0.9548611111111112,0.7487361111111112,56,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,213,2023-06-02,3.4121952056884766,0.953125,0.7903749999999999,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,392,2023-11-28,3.2105913162231445,0.9513888888888888,0.8125138888888888,35,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,120,2023-03-01,3.1536078453063965,0.9496527777777778,0.7539027777777778,54,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,540,2024-04-24,3.057194709777832,0.9479166666666666,0.8089722222222221,36,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,514,2024-03-29,3.0490520000457764,0.9461805555555556,0.7755555555555554,45,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,301,2023-08-29,3.0487022399902344,0.9444444444444444,0.8724166666666667,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,569,2024-05-23,2.995368003845215,0.9427083333333334,0.6787361111111111,107,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,162,2023-04-12,2.963869094848633,0.9409722222222222,0.6561111111111111,121,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,501,2024-03-16,2.905503511428833,0.9392361111111112,0.7585138888888888,52,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,464,2024-02-08,2.9054579734802246,0.9375,0.6960277777777778,91,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,387,2023-11-23,2.8096840381622314,0.9357638888888888,0.7592916666666666,51,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,388,2023-11-24,2.7161545753479004,0.9340277777777778,0.5734861111111111,192,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,189,2023-05-09,2.6517038345336914,0.9322916666666666,0.47297222222222224,321,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,516,2024-03-31,2.538602828979492,0.9305555555555556,0.6492916666666668,130,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,518,2024-04-02,2.507017135620117,0.9288194444444444,0.7188611111111112,76,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,486,2024-03-01,2.45204758644104,0.9270833333333334,0.8356805555555555,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,252,2023-07-11,2.37040376663208,0.9253472222222222,0.5536249999999999,211,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,250,2023-07-09,2.3678042888641357,0.9236111111111112,0.7815972222222223,43,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,286,2023-08-14,2.343435525894165,0.921875,0.5122777777777778,270,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,184,2023-05-04,2.2658822536468506,0.9201388888888888,0.9095694444444444,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,276,2023-08-04,2.249560832977295,0.9184027777777778,0.7722777777777777,46,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,568,2024-05-22,2.171722888946533,0.9166666666666666,0.6599861111111112,115,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,169,2023-04-19,2.1404852867126465,0.9149305555555556,0.554138888888889,209,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,531,2024-04-15,4.0868754386901855,1.0,0.9976666666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,530,2024-04-14,3.3011651039123535,0.9982638888888888,0.7704722222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,364,2023-10-31,2.8537604808807373,0.9965277777777778,0.9896111111111111,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,272,2023-07-31,2.754443883895874,0.9947916666666666,0.9986111111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,538,2024-04-22,2.5822594165802,0.9930555555555556,0.914611111111111,15,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,153,2023-04-03,2.1780734062194824,0.9913194444444444,0.9108055555555555,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,485,2024-02-29,2.1320457458496094,0.9895833333333334,0.8072500000000001,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,265,2023-07-24,2.085723400115967,0.9878472222222222,0.8637638888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,55,2022-12-26,1.7777607440948486,0.9861111111111112,0.7319583333333334,65,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,184,2023-05-04,1.568303108215332,0.984375,0.9095694444444444,17,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,97,2023-02-06,1.5547274351119995,0.9826388888888888,0.983486111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,570,2024-05-24,1.428382396697998,0.9809027777777778,0.7831805555555555,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,537,2024-04-21,1.3223801851272583,0.9791666666666666,0.6568055555555555,117,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,402,2023-12-08,1.2702434062957764,0.9774305555555556,0.8779583333333333,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,379,2023-11-15,1.1840113401412964,0.9756944444444444,0.9300972222222221,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,295,2023-08-23,1.1764522790908813,0.9739583333333334,0.841861111111111,28,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,134,2023-03-15,1.1715184450149536,0.9722222222222222,0.6530833333333332,126,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,323,2023-09-20,1.14690363407135,0.9704861111111112,0.5602916666666667,203,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,521,2024-04-05,1.0592424869537354,0.96875,0.9683472222222222,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,356,2023-10-23,1.0486124753952026,0.9670138888888888,0.9463472222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,532,2024-04-16,1.0329058170318604,0.9652777777777778,0.5308055555555555,247,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,311,2023-09-08,0.9953414797782898,0.9635416666666666,0.7173194444444444,77,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,523,2024-04-07,0.9803582429885864,0.9618055555555556,0.649625,129,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,489,2024-03-04,0.9468483328819275,0.9600694444444444,0.9238055555555557,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,98,2023-02-07,0.9234058260917664,0.9583333333333334,0.620638888888889,151,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,514,2024-03-29,0.7702769041061401,0.9565972222222222,0.7755555555555554,45,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,280,2023-08-08,0.7523624897003174,0.9548611111111112,0.558513888888889,205,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,563,2024-05-17,0.7263623476028442,0.953125,0.9460555555555554,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,177,2023-04-27,0.7206109762191772,0.9513888888888888,0.4279166666666666,376,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,486,2024-03-01,0.7066555023193359,0.9496527777777778,0.8356805555555555,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,327,2023-09-24,0.6950913667678833,0.9479166666666666,0.6820416666666667,101,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,264,2023-07-23,0.6834868788719177,0.9461805555555556,0.6062083333333333,166,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,96,2023-02-05,0.6714910864830017,0.9444444444444444,0.4047361111111111,404,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,571,2024-05-25,0.6616161465644836,0.9427083333333334,0.7025555555555555,87,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,301,2023-08-29,0.6590556502342224,0.9409722222222222,0.8724166666666667,23,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,355,2023-10-22,0.6523572206497192,0.9392361111111112,0.7370694444444444,63,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,488,2024-03-03,0.6501328349113464,0.9375,0.7133611111111111,78,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,341,2023-10-08,0.6388928294181824,0.9357638888888888,0.6593472222222222,116,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,509,2024-03-24,0.6342979073524475,0.9340277777777778,0.6205,152,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,326,2023-09-23,0.6335455775260925,0.9322916666666666,0.6967638888888888,90,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,333,2023-09-30,0.6268218159675598,0.9305555555555556,0.6562083333333334,120,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,461,2024-02-05,0.6219503879547119,0.9288194444444444,0.7245555555555555,70,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,550,2024-05-04,0.6207289099693298,0.9270833333333334,0.7232361111111112,71,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,561,2024-05-15,0.6158955693244934,0.9253472222222222,0.8947916666666667,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,310,2023-09-07,0.6092332005500793,0.9236111111111112,0.77225,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,154,2023-04-04,0.5953366160392761,0.921875,0.5517361111111112,213,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,390,2023-11-26,0.5922850370407104,0.9201388888888888,0.7580555555555556,53,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,21,2022-11-22,0.5749483108520508,0.9184027777777778,0.7431111111111111,59,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,6,2022-11-07,0.5709957480430603,0.9166666666666666,0.6555694444444444,122,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,273,2023-08-01,0.5707873702049255,0.9149305555555556,0.5893888888888889,182,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,272,2023-07-31,54.67743682861328,1.0,0.9986111111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,584,2024-06-07,41.58116149902344,0.9983333333333333,0.9983333333333334,2,3,2,itrans;datamole;gpt4ts,calf;units
datamole,3,528,2024-04-12,22.79195213317871,0.9966666666666667,0.8147083333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,531,2024-04-15,22.142547607421875,0.995,0.9976666666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,527,2024-04-11,21.958515167236328,0.9933333333333333,0.9671944444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,533,2024-04-17,20.961153030395508,0.9916666666666667,0.6524583333333334,128,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,582,2024-06-05,20.732662200927734,0.99,0.9516666666666667,8,3,2,itrans;datamole;gpt4ts,calf;units
datamole,8,273,2023-08-01,20.532947540283203,0.9883333333333333,0.5893888888888889,182,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,583,2024-06-06,18.69948959350586,0.9866666666666667,0.7533333333333333,55,3,2,itrans;datamole;gpt4ts,calf;units
datamole,10,274,2023-08-02,17.50567626953125,0.985,0.5939722222222222,174,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,530,2024-04-14,13.125703811645508,0.9833333333333333,0.7704722222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,534,2024-04-18,12.221244812011719,0.9816666666666667,0.6482777777777777,131,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,532,2024-04-16,9.587913513183594,0.98,0.5308055555555555,247,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,538,2024-04-22,9.542104721069336,0.9783333333333334,0.914611111111111,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,563,2024-05-17,9.368760108947754,0.9766666666666667,0.9460555555555554,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,270,2023-07-29,8.821051597595215,0.975,0.7122499999999999,79,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,581,2024-06-04,8.811237335205078,0.9733333333333334,0.6305555555555556,145,3,2,itrans;datamole;gpt4ts,calf;units
datamole,18,565,2024-05-19,8.573036193847656,0.9716666666666667,0.6317083333333333,144,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,585,2024-06-08,8.182024002075195,0.97,0.8638888888888889,24,3,2,itrans;datamole;gpt4ts,calf;units
datamole,20,25,2022-11-26,7.95761251449585,0.9683333333333334,0.5186111111111111,261,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,364,2023-10-31,7.886137962341309,0.9666666666666667,0.9896111111111111,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,355,2023-10-22,7.864027976989746,0.965,0.7370694444444444,63,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,375,2023-11-11,7.556944847106934,0.9633333333333334,0.8140694444444444,34,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,521,2024-04-05,7.544403076171875,0.9616666666666667,0.9683472222222222,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,390,2023-11-26,7.086224555969238,0.96,0.7580555555555556,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,485,2024-02-29,6.980312347412109,0.9583333333333334,0.8072500000000001,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,235,2023-06-24,6.671141147613525,0.9566666666666667,0.6175555555555555,156,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,97,2023-02-06,6.371231555938721,0.955,0.983486111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,595,2024-06-18,6.307033061981201,0.9533333333333334,0.7916666666666666,39,3,2,itrans;datamole;gpt4ts,calf;units
datamole,30,480,2024-02-24,6.300746440887451,0.9516666666666667,0.5301944444444444,248,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,541,2024-04-25,6.044917106628418,0.95,0.9240833333333335,13,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,550,2024-05-04,5.995692253112793,0.9483333333333334,0.7232361111111112,71,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,180,2023-04-30,5.75581169128418,0.9466666666666667,0.703125,86,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,255,2023-07-14,5.727611064910889,0.945,0.5458194444444444,220,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,60,2022-12-31,5.698705196380615,0.9433333333333334,0.3701944444444444,453,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,285,2023-08-13,5.510980606079102,0.9416666666666667,0.7041944444444445,85,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,40,2022-12-11,5.43069314956665,0.94,0.6628333333333333,113,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,250,2023-07-09,5.426917552947998,0.9383333333333334,0.7815972222222223,43,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,320,2023-09-17,5.3982720375061035,0.9366666666666666,0.5420138888888888,229,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,190,2023-05-10,5.396408557891846,0.935,0.7812777777777778,44,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,165,2023-04-15,5.362447738647461,0.9333333333333333,0.42901388888888886,373,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,573,2024-05-27,5.301826000213623,0.9316666666666666,0.6566527777777778,119,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,495,2024-03-10,5.271609306335449,0.93,0.5259305555555556,254,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,515,2024-03-30,5.198917388916016,0.9283333333333333,0.739875,61,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,353,2023-10-20,5.185766696929932,0.9266666666666666,0.6799583333333333,104,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,460,2024-02-04,5.041334629058838,0.925,0.6547083333333333,123,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,310,2023-09-07,4.950263977050781,0.9233333333333333,0.77225,47,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,130,2023-03-11,4.948953628540039,0.9216666666666666,0.6447083333333332,134,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,352,2023-10-19,4.918731689453125,0.92,0.8577777777777778,26,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,15,2022-11-16,4.880587577819824,0.9183333333333333,0.3980555555555555,414,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,272,2023-07-31,36.594932556152344,1.0,0.9986111111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,584,2024-06-07,33.84117889404297,0.9983333333333333,0.9983333333333334,2,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,3,531,2024-04-15,16.405399322509766,0.9966666666666667,0.9976666666666667,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,527,2024-04-11,11.411407470703125,0.995,0.9671944444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,364,2023-10-31,11.04134750366211,0.9933333333333333,0.9896111111111111,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,97,2023-02-06,10.597875595092773,0.9916666666666667,0.983486111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,580,2024-06-03,8.870237350463867,0.99,0.8827777777777778,20,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,8,265,2023-07-24,6.302940368652344,0.9883333333333333,0.8637638888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,379,2023-11-15,6.185245037078857,0.9866666666666667,0.9300972222222221,12,5,0,itrans;calf;units;datamole;gpt4ts,
