method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,562,2024-05-16,107.3495101928711,1.0,0.9816111111111111,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,531,2024-04-15,54.343624114990234,0.9983333333333333,0.993972222222222,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,513,2024-03-28,22.61748695373535,0.9966666666666667,0.9966250000000001,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,521,2024-04-05,22.55303382873535,0.995,0.8775416666666667,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,527,2024-04-11,19.170297622680664,0.9933333333333333,0.8546111111111111,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,581,2024-06-04,17.646591186523438,0.9916666666666667,0.8172222222222222,29,3,2,itrans;datamole;gpt4ts,calf;units
itrans,7,561,2024-05-15,17.557470321655273,0.99,0.9824861111111112,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,576,2024-05-30,16.24203872680664,0.9883333333333333,0.695,91,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,500,2024-03-15,13.842808723449707,0.9866666666666667,0.8188611111111112,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,582,2024-06-05,11.607998847961426,0.985,0.8055555555555557,35,3,2,itrans;datamole;gpt4ts,calf;units
itrans,11,563,2024-05-17,11.208931922912598,0.9833333333333333,0.8492222222222223,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,323,2023-09-20,10.514771461486816,0.9816666666666667,0.8383194444444444,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,356,2023-10-23,9.162837982177734,0.98,0.8483333333333334,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,573,2024-05-27,8.734920501708984,0.9783333333333334,0.6063750000000001,158,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,265,2023-07-24,8.722932815551758,0.9766666666666667,0.7889722222222222,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,499,2024-03-14,8.461535453796387,0.975,0.5491805555555556,214,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,583,2024-06-06,7.9172468185424805,0.9733333333333334,0.7805555555555556,45,3,2,itrans;datamole;gpt4ts,calf;units
itrans,18,555,2024-05-09,7.544941425323486,0.9716666666666667,0.8864722222222223,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,567,2024-05-21,7.489830017089844,0.97,0.6751111111111111,103,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,544,2024-04-28,7.457950592041016,0.9683333333333334,0.8585277777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,352,2023-10-19,7.378157615661621,0.9666666666666667,0.7321388888888889,65,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,489,2024-03-04,7.197734832763672,0.965,0.7695000000000001,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,523,2024-04-07,7.0982747077941895,0.9633333333333334,0.6437361111111111,122,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,295,2023-08-23,6.96807861328125,0.9616666666666667,0.7901805555555557,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,184,2023-05-04,6.75465726852417,0.96,0.8426805555555555,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,310,2023-09-07,6.669973373413086,0.9583333333333334,0.8718333333333333,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,177,2023-04-27,6.599187850952148,0.9566666666666667,0.754611111111111,58,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,594,2024-06-17,6.573751926422119,0.955,0.5644444444444444,201,3,2,itrans;datamole;gpt4ts,calf;units
itrans,29,504,2024-03-19,6.56247091293335,0.9533333333333334,0.7398472222222223,62,5,0,itrans;calf;units;datamole;gpt4ts,
