method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,607,2024-06-30,10.86186494000328,1.0,0.7936507936507936,42,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,608,2024-07-01,10.804402495451429,0.9983579638752053,0.764367816091954,63,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,606,2024-06-29,10.779477738681152,0.9967159277504105,0.7925561029009306,46,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,603,2024-06-26,10.65507807898908,0.9950738916256158,0.6743295019157088,117,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,605,2024-06-28,10.63976973294116,0.993431855500821,0.7914614121510674,47,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,604,2024-06-27,10.631598174444742,0.9917898193760263,0.6201423097974822,162,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,600,2024-06-23,10.582379907125466,0.9901477832512315,0.7903667214012042,48,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,602,2024-06-25,10.565761643174042,0.9885057471264368,0.8856048166392995,10,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,601,2024-06-24,10.543841528223414,0.986863711001642,0.6185002736726875,163,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,598,2024-06-21,10.542533594747391,0.9852216748768473,0.600905172413793,180,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,596,2024-06-19,10.518811294242035,0.9835796387520526,0.9598768472906404,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,599,2024-06-22,10.50152367146124,0.9819376026272578,0.6158435960591133,167,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,597,2024-06-20,10.500540874355442,0.9802955665024631,0.853105500821018,20,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,594,2024-06-17,10.48432592588879,0.9786535303776683,0.8158559113300492,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,595,2024-06-18,10.477059207036902,0.9770114942528736,0.7041954022988506,102,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,593,2024-06-16,10.439231992224808,0.9753694581280788,0.8054515599343186,36,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,592,2024-06-15,10.419112477583576,0.9737274220032841,0.6642077175697865,123,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,591,2024-06-14,10.408728940823027,0.9720853858784894,0.6219827586206896,155,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,587,2024-06-10,10.396453862263748,0.9704433497536946,0.8444889162561576,24,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,582,2024-06-05,10.395871460244036,0.9688013136288999,0.6755972906403941,115,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,589,2024-06-12,10.390222940824051,0.9671592775041051,0.8470012315270936,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,583,2024-06-06,10.38915388400364,0.9655172413793104,0.7826929392446633,53,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,588,2024-06-11,10.373883601560024,0.9638752052545156,0.860346880131363,17,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,584,2024-06-07,10.370976946740122,0.9622331691297209,0.846603037766831,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,590,2024-06-13,10.368657502273667,0.9605911330049262,0.8474425287356322,21,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,579,2024-06-02,10.361982609382519,0.9589490968801314,0.7673009031198686,62,4,1,kmeans;dwt;itrans;ocsvm,calf
