method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,27,570,2024-05-24,3.7370336055755615,0.9548611111111112,0.7544287082649153,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,423,2023-12-29,3.7295846939086914,0.953125,0.6858516009852217,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,394,2023-11-30,3.641014337539673,0.9513888888888888,0.7327654625068419,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,387,2023-11-23,3.5812301635742188,0.9496527777777778,0.9010586343732896,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,435,2024-01-10,3.564528226852417,0.9479166666666666,0.8069954844006568,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,533,2024-04-17,3.5628504753112793,0.9461805555555556,0.6708321702244117,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,521,2024-04-05,3.475529670715332,0.9444444444444444,0.8771910235358511,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,518,2024-04-02,3.4705047607421875,0.9427083333333334,0.6888487274220033,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,420,2023-12-26,3.427424192428589,0.9409722222222222,0.6474506020799125,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,475,2024-02-19,3.305490016937256,0.9392361111111112,0.7678160235358511,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,427,2024-01-02,3.249830484390259,0.9375,0.7426822660098523,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,473,2024-02-17,3.248983860015869,0.9357638888888888,0.7485238779419815,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,436,2024-01-11,3.021061897277832,0.9340277777777778,0.7902078544061302,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,450,2024-01-25,3.0196104049682617,0.9322916666666666,0.8446291050903121,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,133,2023-03-14,3.0004186630249023,0.9305555555555556,0.5876037219485496,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,486,2024-03-01,2.954988718032837,0.9288194444444444,0.8441809660645868,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,367,2023-11-03,2.936131000518799,0.9270833333333334,0.8720915435139573,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,429,2024-01-04,2.921743631362915,0.9253472222222222,0.7725604132457582,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,323,2023-09-20,2.7353577613830566,0.9236111111111112,0.5894085933223865,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,344,2023-10-11,2.688323974609375,0.921875,0.6347740147783252,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,391,2023-11-27,2.678156852722168,0.9201388888888888,0.8426123426382046,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,91,2023-01-31,2.676816463470459,0.9184027777777778,0.7355639709906951,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,480,2024-02-24,2.6528267860412598,0.9166666666666666,0.6357635467980295,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,517,2024-04-01,2.63710355758667,0.9149305555555556,0.7136166529830323,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,439,2024-01-14,41.042354583740234,1.0,0.9835796387520525,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,91,2023-01-31,20.388866424560547,0.9983333333333333,0.7355639709906951,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,527,2024-04-11,17.307748794555664,0.9966666666666667,0.8905176518883415,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,153,2023-04-03,17.096712112426758,0.995,0.7547727832512315,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,531,2024-04-15,15.371589660644531,0.9933333333333333,0.8791076217843459,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,367,2023-11-03,10.913409233093262,0.9916666666666667,0.8720915435139573,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,493,2024-03-08,7.958981990814209,0.99,0.8936417624521071,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,55,2022-12-26,6.813509464263916,0.9883333333333333,0.6696579775588397,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,521,2024-04-05,5.926611423492432,0.9866666666666667,0.8771910235358511,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,482,2024-02-26,5.029806613922119,0.985,0.8044541598248495,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,150,2023-03-31,4.917454242706299,0.9833333333333333,0.6493572112753148,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,430,2024-01-05,4.883033752441406,0.9816666666666667,0.7462221538040504,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,295,2023-08-23,4.866097927093506,0.98,0.6954971264367816,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,364,2023-10-31,4.684934139251709,0.9783333333333334,0.8879114668856047,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,379,2023-11-15,4.672179222106934,0.9766666666666667,0.8392954296661193,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,464,2024-02-08,4.597953796386719,0.975,0.907399083196497,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,322,2023-09-19,4.5812249183654785,0.9733333333333334,0.7458229337712097,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,580,2024-06-03,4.364224910736084,0.9716666666666667,0.729985632183908,77,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,19,184,2023-05-04,4.334887981414795,0.97,0.6483000821018063,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,417,2023-12-23,4.192135810852051,0.9683333333333334,0.7444671592775041,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,448,2024-01-23,4.178651809692383,0.9666666666666667,0.8059975369458128,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,355,2023-10-22,3.9686567783355713,0.965,0.6658550903119869,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,584,2024-06-07,3.8849215507507324,0.9633333333333334,0.7369334975369458,71,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,24,553,2024-05-07,3.866774559020996,0.9616666666666667,0.5402038177339902,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,526,2024-04-10,3.702275276184082,0.96,0.8463702107279693,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,171,2023-04-21,3.692680835723877,0.9583333333333334,0.7009646962233169,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,542,2024-04-26,3.673236608505249,0.9566666666666667,0.6950501505199782,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,458,2024-02-02,3.5099217891693115,0.955,0.8015586343732896,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,561,2024-05-15,3.4842567443847656,0.9533333333333334,0.7502982348111658,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,444,2024-01-19,3.455711603164673,0.9516666666666667,0.7506850027367269,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,421,2023-12-27,3.380296230316162,0.95,0.7200886015325672,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,431,2024-01-06,3.3676223754882812,0.9483333333333334,0.7579018199233717,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,354,2023-10-21,3.320910930633545,0.9466666666666667,0.5701933497536945,220,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,372,2023-11-08,3.230583429336548,0.945,0.6830459085933224,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,343,2023-10-10,3.2184526920318604,0.9433333333333334,0.5902197591680352,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,348,2023-10-15,3.1538889408111572,0.9416666666666667,0.5742323481116584,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,148,2023-03-29,3.1276955604553223,0.94,0.7359371921182266,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,275,2023-08-03,3.124814510345459,0.9383333333333334,0.6670745073891625,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,356,2023-10-23,3.077826499938965,0.9366666666666666,0.8588405856595511,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,513,2024-03-28,3.0679714679718018,0.935,0.8543833470169677,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,190,2023-05-10,3.0447559356689453,0.9333333333333333,0.5564480706075534,228,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,387,2023-11-23,3.026395797729492,0.9316666666666666,0.9010586343732896,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,146,2023-03-27,3.0241503715515137,0.93,0.48521148056923924,312,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,347,2023-10-14,3.018049478530884,0.9283333333333333,0.5092350164203612,279,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,428,2024-01-03,3.0098564624786377,0.9266666666666666,0.806477969348659,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,433,2024-01-08,2.9645159244537354,0.925,0.8111083743842367,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,245,2023-07-04,2.866009473800659,0.9233333333333333,0.4180564449917899,390,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,175,2023-04-25,2.851374626159668,0.9216666666666666,0.48185317460317467,320,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,352,2023-10-19,2.762422800064087,0.92,0.8572809934318555,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,310,2023-09-07,2.7584292888641357,0.9183333333333333,0.5587744252873563,226,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,91,2023-01-31,11.093284474058553,0.9958949096880131,0.7355639709906951,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,153,2023-04-03,11.093284474058553,0.9958949096880131,0.7547727832512315,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
