method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,531,2024-04-15,30.93534278869629,1.0,0.9976666666666667,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,584,2024-06-07,25.738332748413086,0.9983333333333333,0.9994444444444444,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,175,2023-04-25,18.81916046142578,0.9966666666666667,0.9657777777777777,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,527,2024-04-11,17.835296630859375,0.995,0.9723194444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,580,2024-06-03,16.21951675415039,0.9933333333333333,0.9911111111111112,3,3,2,itrans;datamole;gpt4ts,calf;units
itrans,6,184,2023-05-04,10.052188873291016,0.9916666666666667,0.9498888888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,520,2024-04-04,8.200485229492188,0.99,0.7394305555555555,54,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,97,2023-02-06,8.092129707336426,0.9883333333333333,0.9569027777777777,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,559,2024-05-13,7.1334333419799805,0.9866666666666667,0.5522638888888889,205,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,55,2022-12-26,6.986683368682861,0.985,0.8210138888888888,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,563,2024-05-17,6.923739433288574,0.9833333333333333,0.9586666666666668,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,31,2022-12-02,6.674598693847656,0.9816666666666667,0.6699166666666667,85,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,517,2024-04-01,6.548600673675537,0.98,0.646361111111111,103,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,338,2023-10-05,6.258316516876221,0.9783333333333334,0.9209861111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,501,2024-03-16,5.936239719390869,0.9766666666666667,0.6854722222222221,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,29,2022-11-30,5.822498321533203,0.975,0.8772638888888888,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,387,2023-11-23,5.8145856857299805,0.9733333333333334,0.9027083333333333,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,379,2023-11-15,5.747166156768799,0.9716666666666667,0.9337777777777777,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,489,2024-03-04,5.73736572265625,0.97,0.8708888888888889,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,85,2023-01-25,5.360684871673584,0.9683333333333334,0.8299305555555556,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,572,2024-05-26,5.329140663146973,0.9666666666666667,0.5732638888888889,171,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,568,2024-05-22,4.865984916687012,0.965,0.5025972222222223,266,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,550,2024-05-04,4.755499362945557,0.9633333333333334,0.7706666666666666,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,91,2023-01-31,4.500950336456299,0.9616666666666667,0.6226805555555555,121,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,536,2024-04-20,4.48336935043335,0.96,0.6785,81,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,595,2024-06-18,4.429624080657959,0.9583333333333334,0.6477777777777778,101,3,2,itrans;datamole;gpt4ts,calf;units
itrans,27,342,2023-10-09,4.3148722648620605,0.9566666666666667,0.6701805555555557,84,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,587,2024-06-10,4.195424556732178,0.955,0.7122222222222222,61,3,2,itrans;datamole;gpt4ts,calf;units
itrans,29,402,2023-12-08,4.113484859466553,0.9533333333333334,0.8615833333333335,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,364,2023-10-31,4.04586124420166,0.9516666666666667,0.9631527777777779,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,571,2024-05-25,3.9638824462890625,0.95,0.7398194444444444,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,171,2023-04-21,3.906532049179077,0.9483333333333334,0.7660138888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,523,2024-04-07,3.7558705806732178,0.9466666666666667,0.5883611111111111,152,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,65,2023-01-05,3.7434773445129395,0.945,0.6961250000000001,70,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,153,2023-04-03,3.715508222579956,0.9433333333333334,0.9171250000000001,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,500,2024-03-15,3.4779534339904785,0.9416666666666667,0.6860138888888889,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,461,2024-02-05,3.4400579929351807,0.94,0.8585277777777776,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,420,2023-12-26,3.4300827980041504,0.9383333333333334,0.6516805555555555,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,537,2024-04-21,3.4135711193084717,0.9366666666666666,0.7444861111111111,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,7,2022-11-08,3.360109567642212,0.935,0.8014861111111111,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,597,2024-06-20,3.3442163467407227,0.9333333333333333,0.7544444444444446,46,3,2,itrans;datamole;gpt4ts,calf;units
itrans,42,508,2024-03-23,3.2786576747894287,0.9316666666666666,0.3758472222222222,469,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,295,2023-08-23,3.265498161315918,0.93,0.7573194444444444,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,2,2022-11-03,3.2247567176818848,0.9283333333333333,0.8404583333333333,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,391,2023-11-27,3.1799209117889404,0.9266666666666666,0.9327222222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,116,2023-02-25,3.1308391094207764,0.925,0.7174166666666667,59,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,586,2024-06-09,3.11533522605896,0.9233333333333333,0.6583333333333333,95,3,2,itrans;datamole;gpt4ts,calf;units
itrans,48,499,2024-03-14,3.0849907398223877,0.9216666666666666,0.7385138888888889,56,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,103,2023-02-12,3.0797605514526367,0.92,0.4477777777777778,354,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,422,2023-12-28,3.065351963043213,0.9183333333333333,0.6407222222222222,108,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,531,2024-04-15,17.249170303344727,1.0,0.9976666666666667,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,527,2024-04-11,15.815046310424805,0.9982638888888888,0.9723194444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,521,2024-04-05,12.016221046447754,0.9965277777777778,0.9019027777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,387,2023-11-23,9.50533390045166,0.9947916666666666,0.9027083333333333,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,364,2023-10-31,8.843971252441406,0.9930555555555556,0.9631527777777779,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,569,2024-05-23,8.24228286743164,0.9913194444444444,0.5898611111111112,148,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,541,2024-04-25,8.157033920288086,0.9895833333333334,0.8169027777777778,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,520,2024-04-04,7.864958763122559,0.9878472222222222,0.7394305555555555,54,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,338,2023-10-05,7.446093559265137,0.9861111111111112,0.9209861111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,420,2023-12-26,6.549840450286865,0.984375,0.6516805555555555,99,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,391,2023-11-27,6.509892463684082,0.9826388888888888,0.9327222222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,431,2024-01-06,6.155500411987305,0.9809027777777778,0.48215277777777776,305,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,461,2024-02-05,5.963438034057617,0.9791666666666666,0.8585277777777776,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,175,2023-04-25,5.607412815093994,0.9774305555555556,0.9657777777777777,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,429,2024-01-04,4.739123821258545,0.9756944444444444,0.5189305555555556,240,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,311,2023-09-08,4.557830810546875,0.9739583333333334,0.6968055555555557,69,5,0,itrans;calf;units;datamole;gpt4ts,
