method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,425,2023-12-31,17.50638198852539,1.0,0.8709861111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,486,2024-03-01,10.555706024169922,0.9983333333333333,0.9179027777777777,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,531,2024-04-15,8.413737297058105,0.9966666666666667,0.9054027777777778,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,518,2024-04-02,7.710620403289795,0.995,0.8379861111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,547,2024-05-01,7.4948811531066895,0.9933333333333333,0.8898333333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,578,2024-06-01,7.048642635345459,0.9916666666666667,0.6588888888888889,104,3,2,itrans;datamole;gpt4ts,calf;units
itrans,7,562,2024-05-16,6.9117536544799805,0.99,0.7260972222222222,60,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,301,2023-08-29,6.595418930053711,0.9883333333333333,0.7984444444444444,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,472,2024-02-16,6.574909687042236,0.9866666666666667,0.8544027777777778,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,471,2024-02-15,5.9533491134643555,0.985,0.6062638888888889,173,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,561,2024-05-15,5.6658034324646,0.9833333333333333,0.8159722222222221,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,170,2023-04-20,5.414956092834473,0.9816666666666667,0.8040277777777778,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,454,2024-01-29,5.093650817871094,0.98,0.5549444444444445,233,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,568,2024-05-22,5.000268936157227,0.9783333333333334,0.7852777777777777,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,310,2023-09-07,4.742857456207275,0.9766666666666667,0.9290416666666668,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,190,2023-05-10,4.52251672744751,0.975,0.7760833333333333,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,69,2023-01-09,4.266275405883789,0.9733333333333334,0.7034861111111111,74,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,505,2024-03-20,4.029909610748291,0.9716666666666667,0.8083194444444445,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,10,2022-11-11,3.877025604248047,0.97,0.8170416666666668,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,423,2023-12-29,3.8366246223449707,0.9683333333333334,0.5907222222222221,192,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,514,2024-03-29,3.8136510848999023,0.9666666666666667,0.9004861111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,402,2023-12-08,3.6807587146759033,0.965,0.7914305555555556,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,150,2023-03-31,3.6006603240966797,0.9633333333333334,0.76025,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,421,2023-12-27,3.5537071228027344,0.9616666666666667,0.7272916666666667,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,354,2023-10-21,3.5463738441467285,0.96,0.7372638888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,521,2024-04-05,3.3773958683013916,0.9583333333333334,0.8393055555555555,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,593,2024-06-16,3.366161346435547,0.9566666666666667,0.8438888888888889,11,3,2,itrans;datamole;gpt4ts,calf;units
itrans,28,142,2023-03-23,3.235138416290283,0.955,0.3028472222222222,522,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,476,2024-02-20,3.0712087154388428,0.9533333333333334,0.6849583333333334,85,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,162,2023-04-12,3.055006504058838,0.9516666666666667,0.6453749999999999,119,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,441,2024-01-16,3.0469985008239746,0.95,0.654986111111111,109,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,375,2023-11-11,3.0396676063537598,0.9483333333333334,0.7199722222222221,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,473,2024-02-17,2.983332395553589,0.9466666666666667,0.6646666666666666,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,467,2024-02-11,2.9467039108276367,0.945,0.6422222222222221,124,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,530,2024-04-14,2.924954652786255,0.9433333333333334,0.897888888888889,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,420,2023-12-26,2.865603446960449,0.9416666666666667,0.7692083333333334,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,539,2024-04-23,2.8513247966766357,0.94,0.73575,51,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,517,2024-04-01,2.843822479248047,0.9383333333333334,0.7667361111111111,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,435,2024-01-10,2.8077704906463623,0.9366666666666666,0.7011944444444443,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,9,2022-11-10,2.8037490844726562,0.935,0.6987638888888889,78,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,543,2024-04-27,2.798258066177368,0.9333333333333333,0.5565833333333334,231,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,274,2023-08-02,2.7460198402404785,0.9316666666666666,0.7748333333333333,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,462,2024-02-06,2.718498706817627,0.93,0.516375,283,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,595,2024-06-18,2.6833198070526123,0.9283333333333333,0.9288888888888889,2,3,2,itrans;datamole;gpt4ts,calf;units
itrans,45,153,2023-04-03,2.6803348064422607,0.9266666666666666,0.8869305555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,571,2024-05-25,2.632418155670166,0.925,0.7104861111111112,69,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,32,2022-12-03,2.5948400497436523,0.9233333333333333,0.48301388888888896,327,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,194,2023-05-14,2.5840234756469727,0.9216666666666666,0.715375,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,447,2024-01-22,2.5356333255767822,0.92,0.6062222222222222,174,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,362,2023-10-29,2.5185043811798096,0.9183333333333333,0.5845138888888888,198,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,436,2024-01-11,12.469686508178711,1.0,0.5589444444444445,229,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,425,2023-12-31,12.408315658569336,0.9982638888888888,0.8709861111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,301,2023-08-29,7.657015800476074,0.9965277777777778,0.7984444444444444,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,448,2024-01-23,7.4882001876831055,0.9947916666666666,0.561361111111111,227,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,486,2024-03-01,7.091987133026123,0.9930555555555556,0.9179027777777777,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,469,2024-02-13,6.920733451843262,0.9913194444444444,0.5732361111111111,211,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,518,2024-04-02,5.892789840698242,0.9895833333333334,0.8379861111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,409,2023-12-15,5.811685085296631,0.9878472222222222,0.5703472222222222,217,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,472,2024-02-16,5.408074378967285,0.9861111111111112,0.8544027777777778,10,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,442,2024-01-17,5.293992519378662,0.984375,0.6128194444444445,158,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,562,2024-05-16,5.237087249755859,0.9826388888888888,0.7260972222222222,60,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,547,2024-05-01,5.207009792327881,0.9809027777777778,0.8898333333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,388,2023-11-24,4.713386058807373,0.9791666666666666,0.46270833333333333,349,5,0,itrans;calf;units;datamole;gpt4ts,
