method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,28,73,2023-01-13,3.7932043075561523,0.955,0.6532361111111111,90,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,476,2024-02-20,3.565436363220215,0.9533333333333334,0.6419444444444444,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,521,2024-04-05,3.4990439414978027,0.9516666666666667,0.6743194444444444,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,385,2023-11-21,3.4632701873779297,0.95,0.5715138888888889,179,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,148,2023-03-29,3.389112710952759,0.9483333333333334,0.7435416666666667,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,32,2022-12-03,3.370565891265869,0.9466666666666667,0.4827222222222223,326,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,21,2022-11-22,3.3260440826416016,0.945,0.5645972222222222,192,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,458,2024-02-02,3.2469184398651123,0.9433333333333334,0.7434722222222223,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,265,2023-07-24,3.117980480194092,0.9416666666666667,0.5458472222222223,217,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,375,2023-11-11,3.1097500324249268,0.94,0.7442777777777778,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,386,2023-11-22,3.105508804321289,0.9383333333333334,0.6365277777777777,107,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,170,2023-04-20,3.0747504234313965,0.9366666666666666,0.5419722222222222,224,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,184,2023-05-04,3.0355467796325684,0.935,0.7357222222222222,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,275,2023-08-03,2.9910194873809814,0.9333333333333333,0.5749722222222222,174,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,509,2024-03-24,2.9746150970458984,0.9316666666666666,0.6655416666666667,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,555,2024-05-09,2.9401495456695557,0.93,0.5706527777777779,182,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,571,2024-05-25,2.8174140453338623,0.9283333333333333,0.640013888888889,101,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,54,2022-12-25,2.815129041671753,0.9266666666666666,0.7480555555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,179,2023-04-29,2.809175729751587,0.925,0.7384166666666666,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,387,2023-11-23,2.7763123512268066,0.9233333333333333,0.6212222222222222,122,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,301,2023-08-29,2.7720189094543457,0.9216666666666666,0.6310555555555556,112,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,568,2024-05-22,2.705885648727417,0.92,0.8137777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,128,2023-03-09,2.6641857624053955,0.9183333333333333,0.4984166666666666,300,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,531,2024-04-15,15.940926551818848,1.0,0.7215972222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,364,2023-10-31,14.74595832824707,0.9982638888888888,0.7472916666666667,26,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,153,2023-04-03,12.113743782043457,0.9965277777777778,0.8445833333333332,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,489,2024-03-04,9.102445602416992,0.9947916666666666,0.6545972222222223,89,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,523,2024-04-07,7.02467155456543,0.9930555555555556,0.9488194444444444,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,570,2024-05-24,6.411164283752441,0.9913194444444444,0.5936666666666667,150,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,402,2023-12-08,6.234095573425293,0.9895833333333334,0.8094722222222221,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,365,2023-11-01,6.070864677429199,0.9878472222222222,0.801138888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,513,2024-03-28,5.1554646492004395,0.9861111111111112,0.7050555555555555,45,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,527,2024-04-11,5.0018086433410645,0.984375,0.6562500000000001,85,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,184,2023-05-04,4.954333305358887,0.9826388888888888,0.7357222222222222,32,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,521,2024-04-05,4.937285423278809,0.9809027777777778,0.6743194444444444,68,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,493,2024-03-08,4.302772045135498,0.9791666666666666,0.6555972222222222,87,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,533,2024-04-17,4.117588996887207,0.9774305555555556,0.763875,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,566,2024-05-20,4.078368663787842,0.9756944444444444,0.6850555555555555,62,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,386,2023-11-22,3.998246431350708,0.9739583333333334,0.6365277777777777,107,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,392,2023-11-28,3.868912696838379,0.9722222222222222,0.5689722222222222,185,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,486,2024-03-01,3.807321071624756,0.9704861111111112,0.555625,206,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,154,2023-04-04,3.787975311279297,0.96875,0.7395694444444445,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,500,2024-03-15,3.760530471801758,0.9670138888888888,0.6367361111111112,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,172,2023-04-22,3.599561929702759,0.9652777777777778,0.7724027777777778,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,101,2023-02-10,3.574272632598877,0.9635416666666666,0.3683888888888889,490,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,171,2023-04-21,3.562147855758667,0.9618055555555556,0.569513888888889,184,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,260,2023-07-19,3.5605010986328125,0.9600694444444444,0.6401805555555555,100,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,321,2023-09-18,3.553921699523926,0.9583333333333334,0.4773611111111111,340,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,526,2024-04-10,3.54858136177063,0.9565972222222222,0.554611111111111,208,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,464,2024-02-08,3.485222816467285,0.9548611111111112,0.6828194444444445,63,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,384,2023-11-20,3.439202308654785,0.953125,0.6271944444444444,115,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,324,2023-09-21,3.285064220428467,0.9513888888888888,0.5773055555555555,167,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,356,2023-10-23,3.055063486099243,0.9496527777777778,0.6816249999999999,65,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,556,2024-05-10,3.0533764362335205,0.9479166666666666,0.6392638888888889,102,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,338,2023-10-05,3.0341475009918213,0.9461805555555556,0.416875,431,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,367,2023-11-03,2.9538793563842773,0.9444444444444444,0.7889583333333333,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,517,2024-04-01,2.793421983718872,0.9427083333333334,0.7664027777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,323,2023-09-20,2.7841968536376953,0.9409722222222222,0.7482222222222223,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,353,2023-10-20,2.771000862121582,0.9392361111111112,0.8213472222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,435,2024-01-10,2.7041501998901367,0.9375,0.43727777777777777,402,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,253,2023-07-12,2.6445069313049316,0.9357638888888888,0.6549166666666666,88,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,549,2024-05-03,2.5396652221679688,0.9340277777777778,0.6955277777777777,51,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,149,2023-03-30,2.526305913925171,0.9322916666666666,0.6870833333333334,59,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,543,2024-04-27,2.4998364448547363,0.9305555555555556,0.7198055555555556,39,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,569,2024-05-23,2.4446401596069336,0.9288194444444444,0.6648888888888889,77,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,81,2023-01-21,2.408508777618408,0.9270833333333334,0.9227500000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,421,2023-12-27,2.3884823322296143,0.9253472222222222,0.5916944444444445,154,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,555,2024-05-09,2.368481159210205,0.9236111111111112,0.5706527777777779,182,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,400,2023-12-06,2.3367764949798584,0.921875,0.44627777777777783,389,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,176,2023-04-26,2.3018057346343994,0.9201388888888888,0.5857777777777777,160,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,387,2023-11-23,2.2976109981536865,0.9184027777777778,0.6212222222222222,122,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,175,2023-04-25,2.17202091217041,0.9166666666666666,0.5904444444444443,155,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,312,2023-09-09,2.1537911891937256,0.9149305555555556,0.6938472222222222,54,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,81,2023-01-21,10.761302947998047,1.0,0.9227500000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,89,2023-01-29,7.709977149963379,0.9982638888888888,0.8106111111111112,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,82,2023-01-22,6.234774112701416,0.9965277777777778,0.6214027777777777,121,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,88,2023-01-28,5.08928108215332,0.9947916666666666,0.6875416666666667,58,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,153,2023-04-03,4.012280464172363,0.9930555555555556,0.8445833333333332,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,531,2024-04-15,3.741602897644043,0.9913194444444444,0.7215972222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,55,2022-12-26,2.200018882751465,0.9895833333333334,0.7225416666666666,35,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,530,2024-04-14,2.160839796066284,0.9878472222222222,0.5935833333333334,151,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,402,2023-12-08,1.7556946277618408,0.9861111111111112,0.8094722222222221,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,90,2023-01-30,1.6169908046722412,0.984375,0.65725,84,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,184,2023-05-04,1.5725709199905396,0.9826388888888888,0.7357222222222222,32,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,83,2023-01-23,1.537784457206726,0.9809027777777778,0.6093333333333333,135,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,359,2023-10-26,1.4210805892944336,0.9791666666666666,0.7962083333333333,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,154,2023-04-04,1.3738003969192505,0.9774305555555556,0.7395694444444445,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,521,2024-04-05,1.1252542734146118,0.9756944444444444,0.6743194444444444,68,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,178,2023-04-28,1.0902940034866333,0.9739583333333334,0.5565277777777778,205,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,483,2024-02-27,1.0499894618988037,0.9722222222222222,0.6579166666666667,82,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,493,2024-03-08,0.9757914543151855,0.9704861111111112,0.6555972222222222,87,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,150,2023-03-31,0.9171890616416931,0.96875,0.7026805555555555,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,570,2024-05-24,0.8981877565383911,0.9670138888888888,0.5936666666666667,150,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,514,2024-03-29,0.8923541307449341,0.9652777777777778,0.7787638888888889,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,54,2022-12-25,0.8765180110931396,0.9635416666666666,0.7480555555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,323,2023-09-20,0.7992246150970459,0.9618055555555556,0.7482222222222223,24,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,301,2023-08-29,0.7981092929840088,0.9600694444444444,0.6310555555555556,112,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,87,2023-01-27,0.7742266058921814,0.9583333333333334,0.7001944444444443,48,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,378,2023-11-14,0.7622095942497253,0.9565972222222222,0.673625,69,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,484,2024-02-28,0.7444446086883545,0.9548611111111112,0.6820555555555556,64,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,80,2023-01-20,0.7383168339729309,0.953125,0.506625,290,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,152,2023-04-02,0.7050364017486572,0.9513888888888888,0.5344027777777778,248,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,355,2023-10-22,0.653024435043335,0.9496527777777778,0.6069861111111111,138,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,492,2024-03-07,0.6446326375007629,0.9479166666666666,0.5090972222222222,286,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,365,2023-11-01,0.6341133117675781,0.9461805555555556,0.801138888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,379,2023-11-15,0.6255167722702026,0.9444444444444444,0.7248333333333334,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,295,2023-08-23,0.6151574850082397,0.9427083333333334,0.5635,194,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,532,2024-04-16,0.6112303137779236,0.9409722222222222,0.7607083333333333,18,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,20,2022-11-21,0.6100109219551086,0.9392361111111112,0.5333055555555555,249,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,513,2024-03-28,0.606207549571991,0.9375,0.7050555555555555,45,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,134,2023-03-15,0.6000126004219055,0.9357638888888888,0.6362500000000001,108,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,311,2023-09-08,0.5912253260612488,0.9340277777777778,0.6209861111111111,123,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,561,2024-05-15,0.5874302983283997,0.9322916666666666,0.6116666666666667,132,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,482,2024-02-26,0.583063542842865,0.9305555555555556,0.6882916666666665,57,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,322,2023-09-19,0.5708391070365906,0.9288194444444444,0.6941111111111111,53,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,176,2023-04-26,0.5695503950119019,0.9270833333333334,0.5857777777777777,160,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,367,2023-11-03,0.5651818513870239,0.9253472222222222,0.7889583333333333,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,85,2023-01-25,0.5623252987861633,0.9236111111111112,0.4827638888888889,325,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,461,2024-02-05,0.5420675277709961,0.921875,0.5241666666666667,261,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,356,2023-10-23,0.5413380265235901,0.9201388888888888,0.6816249999999999,65,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,538,2024-04-22,0.5185830593109131,0.9184027777777778,0.594736111111111,148,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,22,2022-11-23,0.5114858150482178,0.9166666666666666,0.40848611111111116,442,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,494,2024-03-09,0.5044770240783691,0.9149305555555556,0.5404583333333333,234,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,88,2023-01-28,261.9431457519531,1.0,0.6875416666666667,58,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,168,2023-04-18,165.5652313232422,0.9983333333333333,0.691875,55,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,78,2023-01-18,153.25245666503906,0.9966666666666667,0.5169583333333334,272,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,363,2023-10-30,147.50865173339844,0.995,0.6531944444444445,91,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,533,2024-04-17,134.90675354003906,0.9933333333333333,0.763875,16,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,118,2023-02-27,126.95494079589844,0.9916666666666667,0.38950000000000007,464,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,343,2023-10-10,115.9879379272461,0.99,0.7240694444444444,34,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,13,2022-11-14,111.38156127929688,0.9883333333333333,0.40323611111111113,447,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,183,2023-05-03,104.76625061035156,0.9866666666666667,0.5244305555555556,260,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,523,2024-04-07,104.59712982177734,0.985,0.9488194444444444,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,63,2023-01-03,103.3336410522461,0.9833333333333333,0.42752777777777773,417,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,353,2023-10-20,102.32618713378906,0.9816666666666667,0.8213472222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,538,2024-04-22,102.23400115966797,0.98,0.594736111111111,148,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,258,2023-07-17,101.37842559814453,0.9783333333333334,0.6860694444444444,60,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,79,2023-01-19,100.7003402709961,0.9766666666666667,0.5920833333333333,152,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,468,2024-02-12,98.96685791015625,0.975,0.4535694444444444,376,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,273,2023-08-01,97.6504898071289,0.9733333333333334,0.565625,191,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,148,2023-03-29,95.47970581054688,0.9716666666666667,0.7435416666666667,28,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,488,2024-03-03,95.41808319091797,0.97,0.6734861111111111,70,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,8,2022-11-09,94.63627624511719,0.9683333333333334,0.38530555555555557,469,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,568,2024-05-22,93.00991821289062,0.9666666666666667,0.8137777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,413,2023-12-19,92.33372497558594,0.965,0.4311111111111111,413,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,573,2024-05-27,89.3017578125,0.9633333333333334,0.5439166666666666,223,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,378,2023-11-14,89.26455688476562,0.9616666666666667,0.673625,69,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,478,2024-02-22,87.46688079833984,0.96,0.4488611111111111,386,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,87,2023-01-27,86.65306091308594,0.9583333333333334,0.7001944444444443,48,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,553,2024-05-07,86.47976684570312,0.9566666666666667,0.5371527777777778,240,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,259,2023-07-18,85.53215789794922,0.955,0.38733333333333336,467,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,223,2023-06-12,83.85692596435547,0.9533333333333334,0.41490277777777784,433,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,48,2022-12-19,83.31175231933594,0.9516666666666667,0.44299999999999995,396,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,358,2023-10-25,82.97872924804688,0.95,0.6982916666666666,49,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,28,2022-11-29,82.61734008789062,0.9483333333333334,0.2957916666666667,559,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,163,2023-04-13,81.90167236328125,0.9466666666666667,0.60175,140,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,43,2022-12-14,81.33857727050781,0.945,0.38475000000000004,472,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,147,2023-03-28,81.1789321899414,0.9433333333333334,0.5570833333333334,204,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,588,2024-06-11,80.1242446899414,0.9416666666666667,0.5533333333333333,210,3,2,itrans;datamole;gpt4ts,calf;units
datamole,37,313,2023-09-10,79.21941375732422,0.94,0.5755972222222223,171,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,563,2024-05-17,79.12751770019531,0.9383333333333334,0.6670694444444445,72,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,328,2023-09-25,76.17196655273438,0.9366666666666666,0.4218472222222222,424,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,133,2023-03-14,76.16923522949219,0.935,0.6500972222222222,92,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,9,2022-11-10,75.70438385009766,0.9333333333333333,0.4919305555555555,310,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,119,2023-02-28,74.30902099609375,0.9316666666666666,0.6136111111111112,129,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,567,2024-05-21,74.03652954101562,0.93,0.6338055555555555,110,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,519,2024-04-03,71.7709732055664,0.9283333333333333,0.6355138888888889,109,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,558,2024-05-12,71.00381469726562,0.9266666666666666,0.48681944444444447,322,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,274,2023-08-02,65.89732360839844,0.925,0.5659861111111112,190,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,344,2023-10-11,65.53154754638672,0.9233333333333333,0.6797361111111111,66,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,483,2024-02-27,64.84149169921875,0.9216666666666666,0.6579166666666667,82,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,14,2022-11-15,64.45494079589844,0.92,0.27668055555555554,570,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,149,2023-03-30,63.658721923828125,0.9183333333333333,0.6870833333333334,59,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,368,2023-11-04,13.86604118347168,1.0,0.5588611111111111,200,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,354,2023-10-21,13.01084041595459,0.9983333333333333,0.7738194444444444,13,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,361,2023-10-28,12.941394805908203,0.9966666666666667,0.5976388888888888,144,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,369,2023-11-05,12.684571266174316,0.995,0.7598333333333332,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,355,2023-10-22,12.338093757629395,0.9933333333333333,0.6069861111111111,138,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,362,2023-10-29,12.176024436950684,0.9916666666666667,0.6310138888888889,113,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,81,2023-01-21,10.236050605773926,0.99,0.9227500000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,79,2023-01-19,9.900853157043457,0.9883333333333333,0.5920833333333333,152,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,78,2023-01-18,9.896583557128906,0.9866666666666667,0.5169583333333334,272,5,0,itrans;calf;units;datamole;gpt4ts,
