method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,15.383688746130822,1.0,0.8825944170771757,38,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,607,2024-06-30,15.208593415915884,0.9983579638752053,0.7887246852764095,71,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,606,2024-06-29,13.25461674731445,0.9967159277504105,0.7881773399014779,72,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,605,2024-06-28,13.232256429598387,0.9950738916256158,0.8877941981390257,35,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,592,2024-06-15,13.104836082284196,0.993431855500821,0.8127627257799672,58,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,593,2024-06-16,13.08858123339262,0.9917898193760263,0.8331855500821018,52,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,594,2024-06-17,13.025360898076084,0.9901477832512315,0.8365353037766832,49,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,595,2024-06-18,12.940696479286713,0.9885057471264368,0.8215311986863711,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,596,2024-06-19,12.839398297559477,0.986863711001642,0.9493349753694582,10,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,597,2024-06-20,12.729978806143308,0.9852216748768473,0.8780829228243021,41,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,598,2024-06-21,12.645138080348788,0.9835796387520526,0.555929802955665,200,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,585,2024-06-08,12.630986667853207,0.9819376026272578,0.5211740558292283,242,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,599,2024-06-22,12.604903836806994,0.9802955665024631,0.7911453201970443,70,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,586,2024-06-09,12.602432480002792,0.9786535303776683,0.8323029556650247,54,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,584,2024-06-07,12.568866913405195,0.9770114942528736,0.9731116584564861,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,583,2024-06-06,12.564326035746955,0.9753694581280788,0.8894273399014778,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,582,2024-06-05,12.561186720767276,0.9737274220032841,0.9522701149425288,8,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,579,2024-06-02,12.561017869093472,0.9720853858784894,0.8323275862068966,53,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,580,2024-06-03,12.559646394784933,0.9704433497536946,0.9175697865353039,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,578,2024-06-01,12.55828025111836,0.9688013136288999,0.6031732348111659,169,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,581,2024-06-04,12.55650215981026,0.9671592775041051,0.9457081280788178,11,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,587,2024-06-10,12.549213305362008,0.9655172413793104,0.9223296387520525,20,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,588,2024-06-11,12.48142374080348,0.9638752052545156,0.9590989326765189,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,577,2024-05-31,12.460411909191865,0.9622331691297209,0.9155911330049261,24,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,600,2024-06-23,12.437584200057874,0.9605911330049262,0.776135741652983,79,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,26,589,2024-06-12,12.414575030842554,0.9589490968801314,0.784384236453202,73,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,574,2024-05-28,12.404640696086366,0.9573070607553367,0.9514697591680351,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,573,2024-05-27,12.40295100839283,0.9556650246305419,0.9411763136288999,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,572,2024-05-26,12.401629031632352,0.9540229885057471,0.72178995621237,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,575,2024-05-29,12.399947529115925,0.9523809523809523,0.8992124384236453,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,576,2024-05-30,12.393456118581886,0.9507389162561576,0.9243719211822661,18,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,591,2024-06-14,12.376789633268409,0.9490968801313628,0.8762828407224958,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,33,590,2024-06-13,12.353005011284095,0.9474548440065681,0.5975533661740557,172,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,564,2024-05-18,12.339269293108755,0.9458128078817734,0.7385099890530925,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,568,2024-05-22,12.337388405869076,0.9441707717569786,0.8489306239737274,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,567,2024-05-21,12.33399910901184,0.9425287356321839,0.9334547755883962,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,569,2024-05-23,12.331926094546898,0.9408866995073891,0.9161639983579638,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,565,2024-05-19,12.331320394645298,0.9392446633825944,0.7377380268199233,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,566,2024-05-20,12.329954567435639,0.9376026272577996,0.9221345101258894,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,570,2024-05-24,12.327614644933195,0.9359605911330049,0.9326032430213465,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,571,2024-05-25,12.321235199487068,0.9343185550082101,0.8068351806239736,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,563,2024-05-17,12.317395941032306,0.9326765188834154,0.9795675287356321,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,562,2024-05-16,12.288647206176455,0.9310344827586207,0.9813123973727421,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,561,2024-05-15,12.272165901916688,0.9293924466338259,0.9334008620689656,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,560,2024-05-14,12.250329865518415,0.9277504105090312,0.9231162424740009,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,559,2024-05-13,12.22402035094065,0.9261083743842364,0.9075417350848385,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,558,2024-05-12,12.20078151860702,0.9244663382594417,0.7618970306513411,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,601,2024-06-24,12.186889874837751,0.922824302134647,0.6825396825396824,133,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,49,557,2024-05-11,12.173224284396685,0.9211822660098522,0.8353096606458676,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,556,2024-05-10,12.13482459026036,0.9195402298850575,0.7016999863163657,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,11.0,0.9942528735632183,0.9231162424740009,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,11.0,0.9942528735632183,0.9334008620689656,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,11.0,0.9942528735632183,0.9813123973727421,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
