method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,541,2024-04-25,452.47589111328125,1.0,0.9710000000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,584,2024-06-07,312.8146057128906,0.9983333333333333,0.9405555555555555,8,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,539,2024-04-23,135.60986328125,0.9966666666666667,0.9739444444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,538,2024-04-22,108.14402770996094,0.995,0.8779305555555557,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,588,2024-06-11,51.65190505981445,0.9933333333333333,0.9594444444444444,5,3,2,itrans;datamole;gpt4ts,calf;units
itrans,6,351,2023-10-18,49.911659240722656,0.9916666666666667,0.954375,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,580,2024-06-03,44.70907974243164,0.99,0.9033333333333333,16,3,2,itrans;datamole;gpt4ts,calf;units
itrans,8,503,2024-03-18,44.6317253112793,0.9883333333333333,0.6408888888888888,131,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,531,2024-04-15,41.67694854736328,0.9866666666666667,0.9296527777777778,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,120,2023-03-01,40.00229263305664,0.985,0.8699444444444445,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,532,2024-04-16,36.139190673828125,0.9833333333333333,0.8049861111111112,50,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,517,2024-04-01,33.689476013183594,0.9816666666666667,0.6307222222222222,138,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,209,2023-05-29,31.488502502441406,0.98,0.8699305555555557,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,513,2024-03-28,30.642383575439453,0.9783333333333334,0.8098055555555556,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,562,2024-05-16,29.831035614013672,0.9766666666666667,0.7551666666666668,67,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,574,2024-05-28,29.36661148071289,0.975,0.8451527777777776,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,516,2024-03-31,23.660066604614258,0.9733333333333334,0.7260555555555556,81,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,55,2022-12-26,22.70119857788086,0.9716666666666667,0.9664027777777779,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,547,2024-05-01,16.67399024963379,0.97,0.761638888888889,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,581,2024-06-04,15.248177528381348,0.9683333333333334,0.8983333333333334,18,3,2,itrans;datamole;gpt4ts,calf;units
itrans,21,506,2024-03-21,15.121091842651367,0.9666666666666667,0.5595833333333333,202,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,153,2023-04-03,15.048431396484375,0.965,0.8528333333333332,35,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,567,2024-05-21,12.933158874511719,0.9633333333333334,0.5962222222222222,172,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,575,2024-05-29,12.816107749938965,0.9616666666666667,0.6499583333333333,125,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,533,2024-04-17,12.74374008178711,0.96,0.9662222222222223,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,593,2024-06-16,12.020580291748047,0.9583333333333334,0.8788888888888889,23,3,2,itrans;datamole;gpt4ts,calf;units
itrans,27,486,2024-03-01,11.848276138305664,0.9566666666666667,0.7494305555555554,70,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,577,2024-05-31,11.612741470336914,0.955,0.7038888888888888,93,3,2,itrans;datamole;gpt4ts,calf;units
itrans,29,597,2024-06-20,10.667508125305176,0.9533333333333334,0.71,89,3,2,itrans;datamole;gpt4ts,calf;units
itrans,30,566,2024-05-20,10.205172538757324,0.9516666666666667,0.718513888888889,85,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,518,2024-04-02,9.65858268737793,0.95,0.6632916666666666,112,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,350,2023-10-17,9.536087036132812,0.9483333333333334,0.8981944444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,364,2023-10-31,8.979275703430176,0.9466666666666667,0.820125,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,558,2024-05-12,8.856014251708984,0.945,0.9303055555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,571,2024-05-25,8.812097549438477,0.9433333333333334,0.8509166666666665,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,572,2024-05-26,8.619029998779297,0.9416666666666667,0.5276388888888889,241,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,554,2024-05-08,8.575593948364258,0.94,0.8794861111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,540,2024-04-24,8.297382354736328,0.9383333333333334,0.8689444444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,564,2024-05-18,8.171150207519531,0.9366666666666666,0.7377777777777778,74,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,595,2024-06-18,7.6758246421813965,0.935,0.7527777777777778,68,3,2,itrans;datamole;gpt4ts,calf;units
