method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,541,2024-04-25,463.4298095703125,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,584,2024-06-07,267.714599609375,0.9983333333333333,0.9983333333333334,2,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,538,2024-04-22,172.3849639892578,0.9966666666666667,0.9962638888888888,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,539,2024-04-23,94.62548065185547,0.995,0.972388888888889,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,513,2024-03-28,83.24864196777344,0.9933333333333333,0.9374166666666666,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,351,2023-10-18,60.52800369262695,0.9916666666666667,0.9434861111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,565,2024-05-19,45.76239776611328,0.99,0.8436805555555555,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,518,2024-04-02,44.48052215576172,0.9883333333333333,0.7820694444444445,63,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,583,2024-06-06,44.164764404296875,0.9866666666666667,0.9677777777777777,6,3,2,itrans;datamole;gpt4ts,calf;units
itrans,10,514,2024-03-29,39.345333099365234,0.985,0.8878611111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,81,2023-01-21,35.87151336669922,0.9833333333333333,0.9475277777777779,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,580,2024-06-03,32.49942398071289,0.9816666666666667,0.91,16,3,2,itrans;datamole;gpt4ts,calf;units
itrans,13,508,2024-03-23,27.73031234741211,0.98,0.8455972222222222,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,598,2024-06-21,26.794754028320312,0.9783333333333334,0.7066666666666667,95,3,2,itrans;datamole;gpt4ts,calf;units
itrans,15,120,2023-03-01,26.741010665893555,0.9766666666666667,0.9502222222222223,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,581,2024-06-04,24.49966049194336,0.975,0.9633333333333333,7,3,2,itrans;datamole;gpt4ts,calf;units
itrans,17,536,2024-04-20,24.075468063354492,0.9733333333333334,0.9735694444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,512,2024-03-27,21.7889347076416,0.9716666666666667,0.6973055555555556,107,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,502,2024-03-17,21.181751251220703,0.97,0.6408194444444444,141,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,517,2024-04-01,21.132068634033203,0.9683333333333334,0.7420694444444444,81,5,0,itrans;calf;units;datamole;gpt4ts,
