method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,7.384005546569824,1.0,0.7416666666666666,22,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,517,2024-04-01,6.631688594818115,0.9983333333333333,0.6950833333333333,45,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,493,2024-03-08,5.608346462249756,0.9966666666666667,0.6077083333333333,119,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,562,2024-05-16,5.267355918884277,0.995,0.8003333333333333,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,134,2023-03-15,4.9577250480651855,0.9933333333333333,0.8082777777777779,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,442,2024-01-17,4.936523914337158,0.9916666666666667,0.6428055555555556,82,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,529,2024-04-13,4.844708442687988,0.99,0.61175,114,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,593,2024-06-16,4.671209335327148,0.9883333333333333,0.5427777777777777,227,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,526,2024-04-10,4.6545000076293945,0.9866666666666667,0.5475555555555556,215,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,538,2024-04-22,4.59431266784668,0.985,0.8625555555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,513,2024-03-28,4.485215187072754,0.9833333333333333,0.8601805555555554,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,583,2024-06-06,4.2594757080078125,0.9816666666666667,0.7233333333333333,28,3,2,itrans;datamole;gpt4ts,calf;units
itrans,13,515,2024-03-30,4.219783306121826,0.98,0.49272222222222234,301,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,578,2024-06-01,4.153921604156494,0.9783333333333334,0.5716666666666667,178,3,2,itrans;datamole;gpt4ts,calf;units
itrans,15,356,2023-10-23,4.134657859802246,0.9766666666666667,0.7502916666666668,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,530,2024-04-14,4.047231197357178,0.975,0.8342083333333333,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,599,2024-06-22,4.042349815368652,0.9733333333333334,0.6172222222222222,105,3,2,itrans;datamole;gpt4ts,calf;units
itrans,18,502,2024-03-17,4.021617412567139,0.9716666666666667,0.5521805555555555,211,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,570,2024-05-24,4.007859230041504,0.97,0.7328888888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,543,2024-04-27,3.9230668544769287,0.9683333333333334,0.5551527777777777,205,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,254,2023-07-13,3.8703131675720215,0.9666666666666667,0.8873333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,2,2022-11-03,3.6983675956726074,0.965,0.6291944444444444,92,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,301,2023-08-29,3.584993600845337,0.9633333333333334,0.748638888888889,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,265,2023-07-24,3.5713651180267334,0.9616666666666667,0.8920555555555556,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,595,2024-06-18,3.546013593673706,0.96,0.6655555555555556,66,3,2,itrans;datamole;gpt4ts,calf;units
itrans,26,364,2023-10-31,3.391739845275879,0.9583333333333334,0.7055277777777778,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,102,2023-02-11,3.288968324661255,0.9566666666666667,0.6117638888888888,113,5,0,itrans;calf;units;datamole;gpt4ts,
