method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,562,2024-05-16,10.141429901123047,1.0,0.8155555555555555,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,527,2024-04-11,9.619926452636719,0.9983333333333333,0.8090416666666667,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,521,2024-04-05,9.528664588928223,0.9966666666666667,0.9204166666666668,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,566,2024-05-20,7.379915237426758,0.995,0.9227083333333332,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,500,2024-03-15,6.71127986907959,0.9933333333333333,0.8355833333333333,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,563,2024-05-17,5.759799003601074,0.9916666666666667,0.7565694444444445,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,567,2024-05-21,5.648869037628174,0.99,0.8516250000000001,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,555,2024-05-09,5.611453533172607,0.9883333333333333,0.6227777777777778,109,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,365,2023-11-01,5.455089092254639,0.9866666666666667,0.8778888888888889,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,184,2023-05-04,5.416786193847656,0.985,0.7192361111111111,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,446,2024-01-21,5.228395938873291,0.9833333333333333,0.494625,295,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,295,2023-08-23,4.944355010986328,0.9816666666666667,0.8440416666666666,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,188,2023-05-08,4.894584655761719,0.98,0.7479861111111111,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,588,2024-06-11,4.824525833129883,0.9783333333333334,0.5261111111111111,240,3,2,itrans;datamole;gpt4ts,calf;units
itrans,15,504,2024-03-19,4.702306270599365,0.9766666666666667,0.709875,56,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,546,2024-04-30,4.658262729644775,0.975,0.6260277777777776,105,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,596,2024-06-19,4.581031322479248,0.9733333333333334,0.8283333333333333,14,3,2,itrans;datamole;gpt4ts,calf;units
itrans,18,576,2024-05-30,4.577659606933594,0.9716666666666667,0.9394444444444444,4,3,2,itrans;datamole;gpt4ts,calf;units
itrans,19,499,2024-03-14,4.50835657119751,0.97,0.5123055555555556,261,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,489,2024-03-04,4.441166877746582,0.9683333333333334,0.7646944444444446,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,519,2024-04-03,4.403128147125244,0.9666666666666667,0.7594305555555555,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,62,2023-01-02,4.286639213562012,0.965,0.7816805555555555,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,481,2024-02-25,4.089014530181885,0.9633333333333334,0.7847361111111111,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,561,2024-05-15,4.013480186462402,0.9616666666666667,0.9559305555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,10,2022-11-11,4.008497714996338,0.96,0.640611111111111,95,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,66,2023-01-06,4.005279541015625,0.9583333333333334,0.5569722222222222,183,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,553,2024-05-07,3.9291839599609375,0.9566666666666667,0.6794444444444444,69,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,531,2024-04-15,3.9223952293395996,0.955,0.9647499999999999,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,340,2023-10-07,3.909513235092163,0.9533333333333334,0.6642777777777779,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,570,2024-05-24,3.9093830585479736,0.9516666666666667,0.5310833333333334,229,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,288,2023-08-16,3.7783713340759277,0.95,0.6044305555555555,130,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,485,2024-02-29,3.712273120880127,0.9483333333333334,0.6898611111111111,67,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,573,2024-05-27,3.69667911529541,0.9466666666666667,0.8484027777777777,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,134,2023-03-15,3.6654653549194336,0.945,0.8075972222222223,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,387,2023-11-23,3.6476800441741943,0.9433333333333334,0.6047638888888889,129,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,219,2023-06-08,3.6252689361572266,0.9416666666666667,0.7728611111111112,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,328,2023-09-25,3.5454797744750977,0.94,0.492,301,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,554,2024-05-08,3.530845880508423,0.9383333333333334,0.6506111111111111,90,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,511,2024-03-26,3.476015567779541,0.9366666666666666,0.5436805555555556,207,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,265,2023-07-24,3.465589761734009,0.935,0.7691250000000001,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,140,2023-03-21,3.3959922790527344,0.9333333333333333,0.6025833333333334,131,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,472,2024-02-16,3.321230411529541,0.9316666666666666,0.7483888888888889,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,590,2024-06-13,3.3189048767089844,0.93,0.6238888888888889,108,3,2,itrans;datamole;gpt4ts,calf;units
itrans,44,518,2024-04-02,3.3110408782958984,0.9283333333333333,0.7053194444444444,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,356,2023-10-23,3.233952522277832,0.9266666666666666,0.8400833333333333,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,584,2024-06-07,3.2159438133239746,0.925,0.6088888888888889,125,3,2,itrans;datamole;gpt4ts,calf;units
itrans,47,493,2024-03-08,3.188589334487915,0.9233333333333333,0.7802083333333334,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,589,2024-06-12,3.1835386753082275,0.9216666666666666,0.586111111111111,148,3,2,itrans;datamole;gpt4ts,calf;units
itrans,49,401,2023-12-07,3.175374746322632,0.92,0.6881805555555556,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,525,2024-04-09,3.0642459392547607,0.9183333333333333,0.7894305555555556,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,531,2024-04-15,9.560741424560547,1.0,0.9647499999999999,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,514,2024-03-29,8.6191987991333,0.9982638888888888,0.7482499999999999,42,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,562,2024-05-16,8.571781158447266,0.9965277777777778,0.8155555555555555,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,561,2024-05-15,7.752847671508789,0.9947916666666666,0.9559305555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,525,2024-04-09,7.341833591461182,0.9930555555555556,0.7894305555555556,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,336,2023-10-03,7.127960681915283,0.9913194444444444,0.5596111111111111,177,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,384,2023-11-20,7.009483814239502,0.9895833333333334,0.789138888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,513,2024-03-28,6.546696186065674,0.9878472222222222,0.9594861111111112,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,310,2023-09-07,6.268861293792725,0.9861111111111112,0.7842361111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,522,2024-04-06,5.965144157409668,0.984375,0.7759444444444445,27,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,363,2023-10-30,5.909713268280029,0.9826388888888888,0.7209722222222223,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,440,2024-01-15,5.889512062072754,0.9809027777777778,0.5109305555555556,264,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,556,2024-05-10,5.762837886810303,0.9791666666666666,0.5464444444444445,202,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,500,2024-03-15,5.511796474456787,0.9774305555555556,0.8355833333333333,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,287,2023-08-15,5.4490532875061035,0.9756944444444444,0.6953888888888888,63,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,184,2023-05-04,5.423576831817627,0.9739583333333334,0.7192361111111111,52,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,127,2023-03-08,5.352081298828125,0.9722222222222222,0.4973194444444444,290,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,448,2024-01-23,5.315517425537109,0.9704861111111112,0.5524722222222223,191,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,549,2024-05-03,5.053646087646484,0.96875,0.5107777777777778,265,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,547,2024-05-01,4.867034912109375,0.9670138888888888,0.5325694444444445,225,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,219,2023-06-08,4.653883457183838,0.9652777777777778,0.7728611111111112,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,504,2024-03-19,4.3639140129089355,0.9635416666666666,0.709875,56,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,553,2024-05-07,3.876187801361084,0.9618055555555556,0.6794444444444444,69,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,176,2023-04-26,3.8561947345733643,0.9600694444444444,0.48815277777777777,304,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,365,2023-11-01,3.726173162460327,0.9583333333333334,0.8778888888888889,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,476,2024-02-20,3.3559017181396484,0.9565972222222222,0.7529027777777778,38,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,301,2023-08-29,3.330052614212036,0.9548611111111112,0.7043611111111111,58,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,420,2023-12-26,3.1521918773651123,0.953125,0.5150694444444445,257,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,518,2024-04-02,3.077972650527954,0.9513888888888888,0.7053194444444444,57,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,177,2023-04-27,2.9220123291015625,0.9496527777777778,0.8008611111111111,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,539,2024-04-23,2.9132845401763916,0.9479166666666666,0.6718472222222223,72,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,288,2023-08-16,2.885554075241089,0.9461805555555556,0.6044305555555555,130,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,441,2024-01-16,2.862759590148926,0.9444444444444444,0.5310694444444446,230,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,112,2023-02-21,2.813990592956543,0.9427083333333334,0.5298888888888889,234,5,0,itrans;calf;units;datamole;gpt4ts,
