method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,518,2024-04-02,6.775735378265381,1.0,0.8526388888888888,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,537,2024-04-21,6.656399726867676,0.9983333333333333,0.7164166666666666,65,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,310,2023-09-07,5.840000629425049,0.9966666666666667,0.94275,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,566,2024-05-20,5.709474086761475,0.995,0.6854861111111111,87,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,514,2024-03-29,5.504129886627197,0.9933333333333333,0.8283333333333334,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,573,2024-05-27,5.043095111846924,0.9916666666666667,0.7656388888888889,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,557,2024-05-11,4.750879764556885,0.99,0.8419722222222223,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,486,2024-03-01,4.746798038482666,0.9883333333333333,0.7054722222222222,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,190,2023-05-10,4.552053451538086,0.9866666666666667,0.8872500000000001,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,513,2024-03-28,4.541005611419678,0.985,0.6654166666666667,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,599,2024-06-22,4.508520603179932,0.9833333333333333,0.8372222222222222,13,3,2,itrans;datamole;gpt4ts,calf;units
itrans,12,356,2023-10-23,4.48103141784668,0.9816666666666667,0.7320277777777778,55,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,593,2024-06-16,4.200811862945557,0.98,0.7933333333333333,26,3,2,itrans;datamole;gpt4ts,calf;units
itrans,14,156,2023-04-06,4.152618408203125,0.9783333333333334,0.7461249999999999,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,568,2024-05-22,4.1182403564453125,0.9766666666666667,0.9108194444444445,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,254,2023-07-13,4.010363578796387,0.975,0.7237500000000001,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,501,2024-03-16,3.9027786254882812,0.9733333333333334,0.8337638888888887,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,586,2024-06-09,3.8922410011291504,0.9716666666666667,0.7988888888888889,24,3,2,itrans;datamole;gpt4ts,calf;units
itrans,19,493,2024-03-08,3.701932907104492,0.97,0.601375,169,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,523,2024-04-07,3.5960965156555176,0.9683333333333334,0.7175,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,71,2023-01-11,3.5741870403289795,0.9666666666666667,0.766,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,577,2024-05-31,3.568178415298462,0.965,0.6538888888888889,111,3,2,itrans;datamole;gpt4ts,calf;units
itrans,23,550,2024-05-04,3.4670422077178955,0.9633333333333334,0.8623055555555554,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,528,2024-04-12,3.358975887298584,0.9616666666666667,0.44781944444444444,367,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,447,2024-01-22,3.322086811065674,0.96,0.6225694444444445,143,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,312,2023-09-09,3.321181297302246,0.9583333333333334,0.7353333333333334,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,522,2024-04-06,3.2704594135284424,0.9566666666666667,0.6077638888888889,158,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,569,2024-05-23,3.201230049133301,0.955,0.704375,77,5,0,itrans;calf;units;datamole;gpt4ts,
