method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,514,2024-03-29,12.549948692321777,1.0,0.8756527777777776,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,153,2023-04-03,7.12200403213501,0.9983333333333333,0.8461527777777779,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,65,2023-01-05,6.880526065826416,0.9966666666666667,0.758375,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,499,2024-03-14,6.750766277313232,0.995,0.8039722222222222,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,310,2023-09-07,5.794444561004639,0.9933333333333333,0.9315416666666667,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,523,2024-04-07,5.647304058074951,0.9916666666666667,0.8023472222222223,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,314,2023-09-11,4.787674427032471,0.99,0.8210277777777778,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,276,2023-08-04,4.493373394012451,0.9883333333333333,0.7522222222222221,35,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,443,2024-01-18,4.470128536224365,0.9866666666666667,0.5121111111111111,296,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,482,2024-02-26,4.3485026359558105,0.985,0.703736111111111,58,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,100,2023-02-09,4.25211763381958,0.9833333333333333,0.7875416666666666,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,515,2024-03-30,4.227083206176758,0.9816666666666667,0.6017222222222223,162,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,470,2024-02-14,3.8477280139923096,0.98,0.6908472222222223,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,578,2024-06-01,3.7531352043151855,0.9783333333333334,0.6872222222222223,72,3,2,itrans;datamole;gpt4ts,calf;units
itrans,15,574,2024-05-28,3.7160706520080566,0.9766666666666667,0.6385694444444445,110,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,423,2023-12-29,3.700270652770996,0.975,0.682625,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,501,2024-03-16,3.690160036087036,0.9733333333333334,0.6205972222222222,140,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,543,2024-04-27,3.6847853660583496,0.9716666666666667,0.6409722222222223,105,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,78,2023-01-18,3.564063310623169,0.97,0.45266666666666666,378,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,527,2024-04-11,3.306838274002075,0.9683333333333334,0.46645833333333336,360,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,23,2022-11-24,3.253652572631836,0.9666666666666667,0.6897916666666667,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,387,2023-11-23,3.1151680946350098,0.965,0.7773194444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,185,2023-05-05,3.044584035873413,0.9633333333333334,0.63275,119,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,295,2023-08-23,3.0090763568878174,0.9616666666666667,0.6524027777777779,98,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,586,2024-06-09,2.9775781631469727,0.96,0.7855555555555555,20,3,2,itrans;datamole;gpt4ts,calf;units
calf,1,420,2023-12-26,10.458413124084473,1.0,0.6883472222222223,70,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,486,2024-03-01,7.614068031311035,0.9982638888888888,0.7754583333333332,26,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,514,2024-03-29,7.241457939147949,0.9965277777777778,0.8756527777777776,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,301,2023-08-29,6.426158905029297,0.9947916666666666,0.5464166666666667,238,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,517,2024-04-01,5.818893909454346,0.9930555555555556,0.8029166666666667,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,522,2024-04-06,5.676497936248779,0.9913194444444444,0.6209444444444444,139,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,422,2023-12-28,5.484635829925537,0.9895833333333334,0.7150138888888888,52,5,0,itrans;calf;units;datamole;gpt4ts,
