method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,11.567026114927733,1.0,0.8089764641488779,34,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,603,2024-06-26,11.310079580298433,0.9983579638752053,0.7276956759715381,72,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,602,2024-06-25,11.307852466811994,0.9967159277504105,0.7671045429666119,56,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,601,2024-06-24,11.292667346874154,0.9950738916256158,0.7931034482758621,43,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,596,2024-06-19,11.283921550475487,0.993431855500821,0.5173604269293924,279,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,595,2024-06-18,11.283276915700545,0.9917898193760263,0.6522762725779967,122,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,594,2024-06-17,11.254939690865369,0.9901477832512315,0.7243596059113301,75,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,597,2024-06-20,11.242966989881038,0.9885057471264368,0.6751724137931036,102,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,600,2024-06-23,11.238185315629025,0.986863711001642,0.6332785987958401,140,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,604,2024-06-27,11.23488114626737,0.9852216748768473,0.828680897646415,28,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,593,2024-06-16,11.215167249576425,0.9835796387520526,0.5852237274220033,195,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,598,2024-06-21,11.214654300840204,0.9819376026272578,0.5315127257799672,254,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,591,2024-06-14,11.19482661608673,0.9802955665024631,0.5169848111658457,280,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,599,2024-06-22,11.17661208640076,0.9786535303776683,0.6314922003284072,142,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,592,2024-06-15,11.16771730485328,0.9770114942528736,0.5831650246305419,199,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,589,2024-06-12,11.124057111434437,0.9753694581280788,0.7443986042692939,64,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,605,2024-06-28,11.122677155407102,0.9737274220032841,0.7911877394636017,44,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,18,584,2024-06-07,11.1196929985675,0.9720853858784894,0.9482758620689655,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,590,2024-06-13,11.118657293774088,0.9704433497536946,0.6510775862068966,124,4,1,kmeans;dwt;itrans;ocsvm,calf
