method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,330.3117370605469,1.0,0.9983333333333334,2,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,541,2024-04-25,244.55130004882812,0.9983333333333333,0.9996666666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,538,2024-04-22,179.45680236816406,0.9966666666666667,0.9965972222222221,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,539,2024-04-23,116.81071472167969,0.995,0.9813750000000001,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,505,2024-03-20,51.87351608276367,0.9933333333333333,0.7391527777777778,89,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,529,2024-04-13,35.695960998535156,0.9916666666666667,0.6954166666666667,107,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,351,2023-10-18,35.59287643432617,0.99,0.9347777777777777,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,591,2024-06-14,35.5065803527832,0.9883333333333333,0.6849999999999999,109,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,560,2024-05-14,34.44889450073242,0.9866666666666667,0.7722361111111111,72,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,513,2024-03-28,34.270633697509766,0.985,0.9813194444444445,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,439,2024-01-14,32.70970916748047,0.9833333333333333,0.9811666666666665,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,582,2024-06-05,32.05522918701172,0.9816666666666667,0.9700000000000001,10,3,2,itrans;datamole;gpt4ts,calf;units
itrans,13,588,2024-06-11,31.1303653717041,0.98,0.9777777777777779,8,3,2,itrans;datamole;gpt4ts,calf;units
itrans,14,429,2024-01-04,27.55802345275879,0.9783333333333334,0.978125,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,120,2023-03-01,24.19169807434082,0.9766666666666667,0.9684861111111112,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,577,2024-05-31,20.395261764526367,0.975,0.9155555555555556,31,3,2,itrans;datamole;gpt4ts,calf;units
itrans,17,597,2024-06-20,20.338428497314453,0.9733333333333334,0.895,36,3,2,itrans;datamole;gpt4ts,calf;units
itrans,18,565,2024-05-19,19.504533767700195,0.9716666666666667,0.8856805555555557,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,55,2022-12-26,19.25491714477539,0.97,0.9372916666666666,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,91,2023-01-31,18.63873291015625,0.9683333333333334,0.9359583333333333,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,557,2024-05-11,18.52015495300293,0.9666666666666667,0.8944583333333332,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,515,2024-03-30,17.240089416503906,0.965,0.6529305555555556,126,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,580,2024-06-03,15.908183097839355,0.9633333333333334,0.9766666666666667,9,3,2,itrans;datamole;gpt4ts,calf;units
itrans,24,543,2024-04-27,15.667715072631836,0.9616666666666667,0.9277916666666666,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,534,2024-04-18,14.42983627319336,0.96,0.876361111111111,45,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,518,2024-04-02,14.314644813537598,0.9583333333333334,0.7213194444444444,95,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,540,2024-04-24,14.023045539855957,0.9566666666666667,0.9409583333333333,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,533,2024-04-17,13.742254257202148,0.955,0.9340416666666667,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,153,2023-04-03,12.683197975158691,0.9533333333333334,0.9616944444444446,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,350,2023-10-17,12.469293594360352,0.9516666666666667,0.8772083333333333,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,548,2024-05-02,11.963212013244629,0.95,0.8942222222222223,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,508,2024-03-23,11.86467170715332,0.9483333333333334,0.718388888888889,97,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,295,2023-08-23,11.309820175170898,0.9466666666666667,0.9276805555555556,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,589,2024-06-12,10.60390853881836,0.945,0.8733333333333334,46,3,2,itrans;datamole;gpt4ts,calf;units
itrans,35,510,2024-03-25,10.520474433898926,0.9433333333333334,0.7995555555555555,63,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,586,2024-06-09,9.934679985046387,0.9416666666666667,0.9205555555555556,27,3,2,itrans;datamole;gpt4ts,calf;units
itrans,37,484,2024-02-28,9.809483528137207,0.94,0.7237361111111111,94,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,572,2024-05-26,9.32947826385498,0.9383333333333334,0.9115,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,517,2024-04-01,9.17250919342041,0.9366666666666666,0.71825,98,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,537,2024-04-21,8.894440650939941,0.935,0.9356527777777778,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,509,2024-03-24,8.505608558654785,0.9333333333333333,0.6531388888888889,125,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,590,2024-06-13,7.964529037475586,0.9316666666666666,0.6738888888888889,113,3,2,itrans;datamole;gpt4ts,calf;units
itrans,43,561,2024-05-15,7.8755412101745605,0.93,0.9273750000000002,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,585,2024-06-08,7.665513038635254,0.9283333333333333,0.8877777777777777,40,3,2,itrans;datamole;gpt4ts,calf;units
itrans,45,170,2023-04-20,7.633614540100098,0.9266666666666666,0.8211527777777778,58,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,486,2024-03-01,7.557680606842041,0.925,0.9180555555555555,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,583,2024-06-06,7.189105987548828,0.9233333333333333,0.9455555555555556,14,3,2,itrans;datamole;gpt4ts,calf;units
itrans,48,364,2023-10-31,6.883294582366943,0.9216666666666666,0.9190416666666668,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,581,2024-06-04,6.72315788269043,0.92,0.945,15,3,2,itrans;datamole;gpt4ts,calf;units
itrans,50,528,2024-04-12,6.188968181610107,0.9183333333333333,0.6513055555555556,129,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,541,2024-04-25,350.3397521972656,1.0,0.9996666666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,538,2024-04-22,249.6112518310547,0.9982638888888888,0.9965972222222221,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,539,2024-04-23,171.33749389648438,0.9965277777777778,0.9813750000000001,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,533,2024-04-17,59.34672164916992,0.9947916666666666,0.9340416666666667,21,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,493,2024-03-08,50.01222610473633,0.9930555555555556,0.5725972222222222,205,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,487,2024-03-02,37.84189987182617,0.9913194444444444,0.6974166666666666,104,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,439,2024-01-14,24.612083435058594,0.9895833333333334,0.9811666666666665,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,505,2024-03-20,21.474258422851562,0.9878472222222222,0.7391527777777778,89,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,429,2024-01-04,20.992292404174805,0.9861111111111112,0.978125,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,153,2023-04-03,18.94451332092285,0.984375,0.9616944444444446,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,521,2024-04-05,17.97731590270996,0.9826388888888888,0.8978055555555556,34,5,0,itrans;calf;units;datamole;gpt4ts,
