method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,9.730473345766733,1.0,0.7993979200875753,48,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,607,2024-06-30,9.580720616856745,0.9983579638752053,0.8056923918992883,44,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,606,2024-06-29,9.533007615837738,0.9967159277504105,0.8051450465243569,45,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,605,2024-06-28,9.508940443963075,0.9950738916256158,0.8045977011494253,46,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,604,2024-06-27,9.441941877836369,0.993431855500821,0.6510673234811166,133,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,603,2024-06-26,9.375622179320201,0.9917898193760263,0.6981390257252326,108,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,602,2024-06-25,9.322401185369966,0.9901477832512315,0.8918992884510125,17,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,601,2024-06-24,9.227383156141531,0.9885057471264368,0.6970443349753696,110,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,600,2024-06-23,9.146859263680073,0.986863711001642,0.8018609742747674,47,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,599,2024-06-22,9.091270588796254,0.9852216748768473,0.7962787356321839,49,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,598,2024-06-21,9.053029523233146,0.9835796387520526,0.5980952380952381,189,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,597,2024-06-20,9.01937333560309,0.9819376026272578,0.7179987684729064,92,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,596,2024-06-19,8.988118997469435,0.9802955665024631,0.7510160098522167,67,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,595,2024-06-18,8.960451648252413,0.9786535303776683,0.8550533661740558,28,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,594,2024-06-17,8.90087925027273,0.9770114942528736,0.9658600164203612,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,593,2024-06-16,8.848548289844443,0.9753694581280788,0.7575656814449918,64,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,592,2024-06-15,8.804724317658822,0.9737274220032841,0.7909051724137932,51,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,591,2024-06-14,8.765715151955087,0.9720853858784894,0.9212458949096879,12,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,590,2024-06-13,8.73116650356497,0.9704433497536946,0.7057142857142857,99,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,589,2024-06-12,8.69933982049467,0.9688013136288999,0.7232471264367817,91,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,588,2024-06-11,8.673959886574828,0.9671592775041051,0.872497947454844,21,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,587,2024-06-10,8.64758145479127,0.9655172413793104,0.8738649425287356,20,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,586,2024-06-09,8.623111174974179,0.9638752052545156,0.8558189655172415,27,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,585,2024-06-08,8.602340614770497,0.9622331691297209,0.6438854679802956,138,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,584,2024-06-07,8.579380063858492,0.9605911330049262,0.9862356321839081,1,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,583,2024-06-06,8.54352486778554,0.9589490968801314,0.9682122331691296,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,582,2024-06-05,8.509795148182985,0.9573070607553367,0.9837848932676518,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,581,2024-06-04,8.474090368306626,0.9556650246305419,0.9746490147783251,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,580,2024-06-03,8.440547565090835,0.9540229885057471,0.9758682266009852,3,4,1,kmeans;dwt;itrans;ocsvm,calf
