method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,11.097256358552155,1.0,0.7649151614668855,61,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,606,2024-06-29,10.901169848317826,0.9983579638752053,0.7931034482758621,41,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,605,2024-06-28,10.866845016845222,0.9967159277504105,0.7925561029009306,42,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,604,2024-06-27,10.839368766340694,0.9950738916256158,0.6212370005473454,166,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,607,2024-06-30,10.799872957042727,0.993431855500821,0.7914614121510674,43,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,603,2024-06-26,10.756752305335814,0.9917898193760263,0.6732348111658456,122,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,601,2024-06-24,10.706426919910303,0.9901477832512315,0.6195949644225507,172,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,602,2024-06-25,10.678145282879642,0.9885057471264368,0.8856048166392995,8,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,597,2024-06-20,10.613174427474457,0.986863711001642,0.7247475369458127,83,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,600,2024-06-23,10.608827547768941,0.9852216748768473,0.7887246852764095,45,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,598,2024-06-21,10.564835050437994,0.9835796387520526,0.7300779967159278,78,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,586,2024-06-09,10.55209013266471,0.9819376026272578,0.6811124794745484,117,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,587,2024-06-10,10.545253482624592,0.9802955665024631,0.6323686371100165,157,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,588,2024-06-11,10.538570650349122,0.9786535303776683,0.6932081280788177,107,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,590,2024-06-13,10.532438458830484,0.9770114942528736,0.7786309523809524,55,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,583,2024-06-06,10.5304701159768,0.9753694581280788,0.8730726600985222,10,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,596,2024-06-19,10.530070879210117,0.9737274220032841,0.9386637931034483,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,582,2024-06-05,10.527610928493552,0.9720853858784894,0.6830849753694581,115,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,589,2024-06-12,10.527122814885098,0.9704433497536946,0.8549055829228243,16,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,584,2024-06-07,10.52476037196658,0.9688013136288999,0.781578407224959,52,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,594,2024-06-17,10.523072018454112,0.9671592775041051,0.6446490147783251,146,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,599,2024-06-22,10.518494214691163,0.9655172413793104,0.6938218390804598,105,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,593,2024-06-16,10.516734260152534,0.9638752052545156,0.7142446633825945,88,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,585,2024-06-08,10.5129865421596,0.9622331691297209,0.8357697044334976,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,591,2024-06-14,10.511897631620872,0.9605911330049262,0.6207758620689656,168,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,580,2024-06-03,10.498350130469833,0.9589490968801314,0.8073009031198686,34,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,581,2024-06-04,10.492648056422576,0.9573070607553367,0.84064039408867,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,595,2024-06-18,10.49046363809538,0.9556650246305419,0.654692118226601,140,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,576,2024-05-30,10.484421120816734,0.9540229885057471,0.8573665845648604,14,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,579,2024-06-02,10.484288943680657,0.9523809523809523,0.7077422003284072,91,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,577,2024-05-31,10.482202196663197,0.9507389162561576,0.7758374384236453,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,592,2024-06-15,10.477085559567016,0.9490968801313628,0.6818000821018062,116,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,33,575,2024-05-29,10.477062172897305,0.9474548440065681,0.8653390120415981,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,578,2024-06-01,10.471353777161163,0.9458128078817734,0.6327668308702792,155,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,35,574,2024-05-28,10.442579962101197,0.9441707717569786,0.8271582512315272,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,573,2024-05-27,10.436673754092077,0.9425287356321839,0.8128260125889437,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,572,2024-05-26,10.424087678446451,0.9408866995073891,0.815908798576902,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,571,2024-05-25,10.402617337358269,0.9392446633825944,0.7383165024630541,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,570,2024-05-24,10.39792255213632,0.9376026272577996,0.795751026272578,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,569,2024-05-23,10.397478522359396,0.9359605911330049,0.8948528325123153,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,10.39058350755698,0.9343185550082101,0.857234058565955,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,567,2024-05-21,10.386465713511432,0.9326765188834154,0.826501573617953,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,10.376691768927932,0.9310344827586207,0.9568782156540777,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,10.349300201420023,0.9293924466338259,0.6721793924466338,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
