method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,425,2023-12-31,53.161834716796875,1.0,0.991,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,531,2024-04-15,27.215675354003906,0.9983333333333333,0.9922500000000001,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,289,2023-08-17,26.708629608154297,0.9966666666666667,0.9864583333333334,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,229,2023-06-18,25.946741104125977,0.995,0.9919722222222223,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,364,2023-10-31,19.594112396240234,0.9933333333333333,0.9503611111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,527,2024-04-11,13.823612213134766,0.9916666666666667,0.9619305555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,153,2023-04-03,9.19454574584961,0.99,0.991236111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,387,2023-11-23,9.065296173095703,0.9883333333333333,0.9413888888888888,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,521,2024-04-05,8.002750396728516,0.9866666666666667,0.9463472222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,493,2024-03-08,7.399693489074707,0.985,0.9727361111111111,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,570,2024-05-24,7.321712493896484,0.9833333333333333,0.8089583333333333,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,365,2023-11-01,7.288719177246094,0.9816666666666667,0.791375,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,352,2023-10-19,7.193453311920166,0.98,0.8426666666666666,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,55,2022-12-26,6.727510452270508,0.9783333333333334,0.8540972222222223,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,513,2024-03-28,6.466701030731201,0.9766666666666667,0.9707083333333333,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,402,2023-12-08,6.429893493652344,0.975,0.9607777777777777,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,171,2023-04-21,6.119937419891357,0.9733333333333334,0.9015694444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,184,2023-05-04,5.704254627227783,0.9716666666666667,0.8878888888888887,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,526,2024-04-10,5.677829265594482,0.97,0.8908055555555556,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,148,2023-03-29,5.291264533996582,0.9683333333333334,0.9239444444444445,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,327,2023-09-24,5.267891883850098,0.9666666666666667,0.8213194444444444,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,593,2024-06-16,4.851409912109375,0.965,0.6633333333333334,111,3,2,itrans;datamole;gpt4ts,calf;units
itrans,23,390,2023-11-26,4.592958450317383,0.9633333333333334,0.7097083333333334,74,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,276,2023-08-04,4.549304962158203,0.9616666666666667,0.6991527777777777,84,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,295,2023-08-23,4.521895408630371,0.96,0.8387916666666666,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,384,2023-11-20,4.486210823059082,0.9583333333333334,0.7490972222222222,51,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,367,2023-11-03,4.477581977844238,0.9566666666666667,0.9395138888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
