method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,23,593,2024-06-16,10.516734260152534,0.9638752052545156,0.8926211001642036,27,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,585,2024-06-08,10.5129865421596,0.9622331691297209,0.8091215106732349,65,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,591,2024-06-14,10.511897631620872,0.9605911330049262,0.7146284893267651,125,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,580,2024-06-03,10.498350130469833,0.9589490968801314,0.9689449917898194,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,581,2024-06-04,10.492648056422576,0.9573070607553367,0.9221305418719212,10,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,595,2024-06-18,10.49046363809538,0.9556650246305419,0.9414285714285715,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,576,2024-05-30,10.484421120816734,0.9540229885057471,0.7228633004926107,117,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,579,2024-06-02,10.484288943680657,0.9523809523809523,0.8808251231527093,34,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,577,2024-05-31,10.482202196663197,0.9507389162561576,0.9166379310344828,15,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,592,2024-06-15,10.477085559567016,0.9490968801313628,0.9047598522167487,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,33,575,2024-05-29,10.477062172897305,0.9474548440065681,0.7537677887246853,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,578,2024-06-01,10.471353777161163,0.9458128078817734,0.8929330870279146,26,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,35,574,2024-05-28,10.442579962101197,0.9441707717569786,0.7531025588396278,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,573,2024-05-27,10.436673754092077,0.9425287356321839,0.8174576491516147,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,572,2024-05-26,10.424087678446451,0.9408866995073891,0.8494158456486043,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,571,2024-05-25,10.402617337358269,0.9392446633825944,0.862490216201423,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,570,2024-05-24,10.39792255213632,0.9376026272577996,0.7790237411056377,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,569,2024-05-23,10.397478522359396,0.9359605911330049,0.8672087438423646,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,10.39058350755698,0.9343185550082101,0.9252177750410508,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,567,2024-05-21,10.386465713511432,0.9326765188834154,0.6260606185002737,188,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,10.376691768927932,0.9310344827586207,0.8471558565955117,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,10.349300201420023,0.9293924466338259,0.7845475506294473,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,564,2024-05-18,10.326830667350528,0.9277504105090312,0.8199488232074439,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,563,2024-05-17,10.324205584311773,0.9261083743842364,0.7776525725232621,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,562,2024-05-16,10.315705527778801,0.9244663382594417,0.9361007799671592,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,561,2024-05-15,10.271419728051239,0.922824302134647,0.9375922276956761,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,560,2024-05-14,10.243853016670105,0.9211822660098522,0.7322721674876848,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,559,2024-05-13,10.223067412136537,0.9195402298850575,0.7888162287903666,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,10.0,0.9811165845648604,0.6663817049808429,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,10.0,0.9811165845648604,0.8354347974822112,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,418,2023-12-24,10.0,0.9811165845648604,0.7480450191570881,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,419,2023-12-25,10.0,0.9811165845648604,0.8710539819376025,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,420,2023-12-26,10.0,0.9811165845648604,0.930719759168035,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,421,2023-12-27,10.0,0.9811165845648604,0.9088487958401752,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,422,2023-12-28,10.0,0.9811165845648604,0.925741721401204,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,423,2023-12-29,10.0,0.9811165845648604,0.9176534619594964,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,10.0,0.9811165845648604,0.7908716475095786,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,433,2024-01-08,10.0,0.9811165845648604,0.9161297208538588,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,434,2024-01-09,10.0,0.9811165845648604,0.9114370552818828,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,435,2024-01-10,10.0,0.9811165845648604,0.9039240558292283,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,436,2024-01-11,10.0,0.9811165845648604,0.9127582785987958,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,437,2024-01-12,10.0,0.9811165845648604,0.8808048713738369,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,438,2024-01-13,10.0,0.9811165845648604,0.6649119458128079,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,439,2024-01-14,10.0,0.9811165845648604,0.7941440202517789,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,10.0,0.9811165845648604,0.8709921319102353,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,10.0,0.9811165845648604,0.8925346880131363,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,10.0,0.9811165845648604,0.8759939107827037,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,10.0,0.9811165845648604,0.8109022988505746,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,10.0,0.9811165845648604,0.6481504515599343,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,10.0,0.9811165845648604,0.6998512588943624,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,10.0,0.9811165845648604,0.5388351122058019,250,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,10.0,0.9811165845648604,0.6288141762452109,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,424,2023-12-30,9.0,0.9417077175697866,0.860062465790914,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,425,2023-12-31,9.0,0.9417077175697866,0.6768115763546798,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,426,2024-01-01,9.0,0.9417077175697866,0.7760606869184457,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,427,2024-01-02,9.0,0.9417077175697866,0.8723989463601534,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,428,2024-01-03,9.0,0.9417077175697866,0.8584177613574167,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,429,2024-01-04,9.0,0.9417077175697866,0.9187331691297208,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,430,2024-01-05,9.0,0.9417077175697866,0.8414464285714285,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,431,2024-01-06,9.0,0.9417077175697866,0.8909612068965517,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,576,2024-05-30,9.0,0.9417077175697866,0.7228633004926107,117,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,577,2024-05-31,9.0,0.9417077175697866,0.9166379310344828,15,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,578,2024-06-01,9.0,0.9417077175697866,0.8929330870279146,26,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,579,2024-06-02,9.0,0.9417077175697866,0.8808251231527093,34,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,580,2024-06-03,9.0,0.9417077175697866,0.9689449917898194,2,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,581,2024-06-04,9.0,0.9417077175697866,0.9221305418719212,10,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,582,2024-06-05,9.0,0.9417077175697866,0.8774712643678161,36,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,583,2024-06-06,9.0,0.9417077175697866,0.8965270935960592,25,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,584,2024-06-07,9.0,0.9417077175697866,0.9772105911330049,1,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,585,2024-06-08,9.0,0.9417077175697866,0.8091215106732349,65,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,586,2024-06-09,9.0,0.9417077175697866,0.8373809523809524,54,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,587,2024-06-10,9.0,0.9417077175697866,0.9606486042692939,3,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,588,2024-06-11,9.0,0.9417077175697866,0.9211966338259442,11,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,589,2024-06-12,9.0,0.9417077175697866,0.7714326765188835,91,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,590,2024-06-13,9.0,0.9417077175697866,0.5727380952380953,222,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,591,2024-06-14,9.0,0.9417077175697866,0.7146284893267651,125,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,49,408,2023-12-14,8.0,0.8957307060755336,0.5575698549534757,235,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,409,2023-12-15,8.0,0.8957307060755336,0.6182972769567597,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,541,2024-04-25,15.347062110900879,1.0,0.9163858784893268,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,117,2023-02-26,14.82717227935791,0.9982638888888888,0.7831585249042146,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,555,2024-05-09,14.168194770812988,0.9965277777777778,0.8358917624521073,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,568,2024-05-22,13.254226684570312,0.9947916666666666,0.9252177750410508,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,434,2024-01-09,12.835201263427734,0.9930555555555556,0.9114370552818828,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,422,2023-12-28,11.786589622497559,0.9913194444444444,0.925741721401204,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,330,2023-09-27,11.55032730102539,0.9895833333333334,0.7360529556650246,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,436,2024-01-11,11.110311508178711,0.9878472222222222,0.9127582785987958,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,420,2023-12-26,10.954031944274902,0.9861111111111112,0.930719759168035,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,539,2024-04-23,10.523930549621582,0.984375,0.8816139162561576,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,386,2023-11-22,10.437450408935547,0.9826388888888888,0.5619350027367269,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,423,2023-12-29,9.839272499084473,0.9809027777777778,0.9176534619594964,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,429,2024-01-04,9.610508918762207,0.9791666666666666,0.9187331691297208,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,377,2023-11-13,9.26504898071289,0.9774305555555556,0.6416010536398468,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,517,2024-04-01,9.222017288208008,0.9756944444444444,0.7769352764094143,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,569,2024-05-23,9.001895904541016,0.9739583333333334,0.8672087438423646,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,222,2023-06-11,8.97472095489502,0.9722222222222222,0.6185134099616858,194,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,518,2024-04-02,8.71767520904541,0.9704861111111112,0.7587540366721401,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,435,2024-01-10,8.631001472473145,0.96875,0.9039240558292283,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,513,2024-03-28,8.592950820922852,0.9670138888888888,0.8764701012588944,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,448,2024-01-23,8.165922164916992,0.9652777777777778,0.7383347016967707,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,301,2023-08-29,8.117327690124512,0.9635416666666666,0.6107017651888341,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,525,2024-04-09,7.943840503692627,0.9618055555555556,0.7250704707170226,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,310,2023-09-07,7.49562406539917,0.9600694444444444,0.5209531335522715,261,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,433,2024-01-08,7.348689556121826,0.9583333333333334,0.9161297208538588,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,538,2024-04-22,7.311548709869385,0.9565972222222222,0.9070583607006022,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,543,2024-04-27,7.127324104309082,0.9548611111111112,0.8731856869184454,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,370,2023-11-06,7.055522441864014,0.953125,0.750656198686371,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,531,2024-04-15,6.847775936126709,0.9513888888888888,0.9010708812260535,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,514,2024-03-29,6.798457145690918,0.9496527777777778,0.7907417214012041,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,522,2024-04-06,6.588769912719727,0.9479166666666666,0.7072713464696222,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,463,2024-02-07,6.570754528045654,0.9461805555555556,0.6866909551176792,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,490,2024-03-05,6.5233612060546875,0.9444444444444444,0.7630892172961138,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,324,2023-09-21,6.480945587158203,0.9427083333333334,0.4132986453201971,371,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,556,2024-05-10,6.3390326499938965,0.9409722222222222,0.7771090585659551,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,427,2024-01-02,6.07899284362793,0.9392361111111112,0.8723989463601534,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,455,2024-01-30,6.04157018661499,0.9375,0.662683908045977,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,387,2023-11-23,5.937817573547363,0.9357638888888888,0.7820066365626711,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,99,2023-02-08,5.925774574279785,0.9340277777777778,0.7428975095785441,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,249,2023-07-08,5.908283233642578,0.9322916666666666,0.4638409277504105,314,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,561,2024-05-15,5.809887409210205,0.9305555555555556,0.9375922276956761,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,125,2023-03-06,5.714883804321289,0.9288194444444444,0.4747458264915161,299,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,503,2024-03-18,5.666050910949707,0.9270833333333334,0.7523411330049261,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,161,2023-04-11,5.642481327056885,0.9253472222222222,0.6286129584017515,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,399,2023-12-05,5.543733596801758,0.9236111111111112,0.6132082649151616,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,562,2024-05-16,5.533876895904541,0.921875,0.9361007799671592,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,471,2024-02-15,5.472782611846924,0.9201388888888888,0.8295712917350848,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,398,2023-12-04,5.467597961425781,0.9184027777777778,0.6847692255062945,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,356,2023-10-23,5.349540710449219,0.9166666666666666,0.6766288998357963,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,388,2023-11-24,5.3424835205078125,0.9149305555555556,0.7172570470717022,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,420,2023-12-26,17.507970809936523,1.0,0.930719759168035,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,584,2024-06-07,16.997093200683594,0.9983333333333333,0.9772105911330049,1,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,3,514,2024-03-29,15.674418449401855,0.9966666666666667,0.7907417214012041,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,421,2023-12-27,13.482049942016602,0.995,0.9088487958401752,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,513,2024-03-28,13.274890899658203,0.9933333333333333,0.8764701012588944,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,538,2024-04-22,12.228877067565918,0.9916666666666667,0.9070583607006022,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,486,2024-03-01,11.936919212341309,0.99,0.8543440749863164,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,541,2024-04-25,11.829073905944824,0.9883333333333333,0.9163858784893268,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,518,2024-04-02,11.810683250427246,0.9866666666666667,0.7587540366721401,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,531,2024-04-15,11.100255966186523,0.985,0.9010708812260535,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,580,2024-06-03,10.674895286560059,0.9833333333333333,0.9689449917898194,2,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,12,527,2024-04-11,10.352435111999512,0.9816666666666667,0.7164055145046524,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,595,2024-06-18,10.331262588500977,0.98,0.9414285714285715,4,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,14,431,2024-01-06,10.300121307373047,0.9783333333333334,0.8909612068965517,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,222,2023-06-11,10.077557563781738,0.9766666666666667,0.6185134099616858,194,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,117,2023-02-26,9.804625511169434,0.975,0.7831585249042146,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,561,2024-05-15,9.783723831176758,0.9733333333333334,0.9375922276956761,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,119,2023-02-28,9.774235725402832,0.9716666666666667,0.7101139846743295,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,429,2024-01-04,9.77075481414795,0.97,0.9187331691297208,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,571,2024-05-25,9.366579055786133,0.9683333333333334,0.862490216201423,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,536,2024-04-20,9.231965065002441,0.9666666666666667,0.8511090585659551,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,523,2024-04-07,9.09402847290039,0.965,0.6970862753147236,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,422,2023-12-28,9.049803733825684,0.9633333333333334,0.925741721401204,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,437,2024-01-12,8.927607536315918,0.9616666666666667,0.8808048713738369,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,587,2024-06-10,8.572209358215332,0.96,0.9606486042692939,3,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,26,330,2023-09-27,8.364455223083496,0.9583333333333334,0.7360529556650246,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,505,2024-03-20,8.320859909057617,0.9566666666666667,0.8335285303776683,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,120,2023-03-01,8.031688690185547,0.955,0.7607027230432403,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,428,2024-01-03,7.892189025878906,0.9533333333333334,0.8584177613574167,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,441,2024-01-16,7.615727424621582,0.9516666666666667,0.8925346880131363,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,499,2024-03-14,7.5967559814453125,0.95,0.8318342911877394,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,150,2023-03-31,7.527604579925537,0.9483333333333334,0.5914386973180077,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,351,2023-10-18,7.3081865310668945,0.9466666666666667,0.7430159414340449,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,562,2024-05-16,7.208316802978516,0.945,0.9361007799671592,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,433,2024-01-08,7.115889549255371,0.9433333333333334,0.9161297208538588,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,551,2024-05-05,7.086695671081543,0.9416666666666667,0.8425102627257799,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,568,2024-05-22,6.952517032623291,0.94,0.9252177750410508,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,573,2024-05-27,6.8897223472595215,0.9383333333333334,0.8174576491516147,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,577,2024-05-31,6.8527631759643555,0.9366666666666666,0.9166379310344828,15,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,40,444,2024-01-19,6.852229118347168,0.935,0.6481504515599343,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,476,2024-02-20,6.839033126831055,0.9333333333333333,0.8022762725779968,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,423,2023-12-29,6.820688247680664,0.9316666666666666,0.9176534619594964,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,418,2023-12-24,6.736248970031738,0.93,0.7480450191570881,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,86,2023-01-26,6.679107189178467,0.9283333333333333,0.6204077038861521,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,543,2024-04-27,6.674687385559082,0.9266666666666666,0.8731856869184454,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,502,2024-03-17,6.660285472869873,0.925,0.7412534209085933,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,581,2024-06-04,6.615423202514648,0.9233333333333333,0.9221305418719212,10,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,48,370,2023-11-06,6.488574981689453,0.9216666666666666,0.750656198686371,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,599,2024-06-22,6.4845685958862305,0.92,0.9167816091954023,14,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,50,520,2024-04-04,6.44885778427124,0.9183333333333333,0.7771378626163109,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,142.49207854081413,1.0,0.9772105911330049,1,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,2,541,2024-04-25,139.49110311463926,0.9983579638752053,0.9163858784893268,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,538,2024-04-22,133.0559156598438,0.9967159277504105,0.9070583607006022,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
