method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,573,2024-05-27,9.228726387023926,1.0,0.9511527777777777,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,527,2024-04-11,8.157597541809082,0.9983333333333333,0.9111388888888889,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,388,2023-11-24,7.401473045349121,0.9966666666666667,0.9603194444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,490,2024-03-05,6.464541435241699,0.995,0.6284861111111112,146,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,81,2023-01-21,5.534605979919434,0.9933333333333333,0.9290138888888888,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,469,2024-02-13,5.52023983001709,0.9916666666666667,0.8299305555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,394,2023-11-30,5.4771270751953125,0.99,0.8544583333333333,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,577,2024-05-31,5.278037071228027,0.9883333333333333,0.9761111111111113,3,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,313,2023-09-10,5.27667760848999,0.9866666666666667,0.6169722222222223,162,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,266,2023-07-25,4.773191452026367,0.985,0.8651944444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,499,2024-03-14,4.681525707244873,0.9833333333333333,0.874875,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,347,2023-10-14,4.40814733505249,0.9816666666666667,0.595875,190,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,447,2024-01-22,4.380170822143555,0.98,0.8268749999999999,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,370,2023-11-06,4.335208415985107,0.9783333333333334,0.9762222222222222,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,146,2023-03-27,4.264925479888916,0.9766666666666667,0.900375,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,98,2023-02-07,4.248779773712158,0.975,0.658875,117,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,440,2024-01-15,4.178297996520996,0.9733333333333334,0.6953750000000001,93,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,212,2023-06-01,4.131045818328857,0.9716666666666667,0.7639027777777778,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,398,2023-12-04,4.082276344299316,0.97,0.9221388888888888,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,486,2024-03-01,3.9691848754882812,0.9683333333333334,0.9076805555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,471,2024-02-15,3.9263107776641846,0.9666666666666667,0.9850138888888889,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,448,2024-01-23,3.823218584060669,0.965,0.8281527777777778,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,338,2023-10-05,3.589137077331543,0.9633333333333334,0.7580694444444445,54,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,297,2023-08-25,3.5673093795776367,0.9616666666666667,0.776625,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,546,2024-04-30,3.5621848106384277,0.96,0.7015555555555555,86,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,427,2024-01-02,3.413809061050415,0.9583333333333334,0.634,142,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,488,2024-03-03,3.173372983932495,0.9566666666666667,0.5230694444444445,270,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,528,2024-04-12,3.1465585231781006,0.955,0.7723055555555556,45,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,360,2023-10-27,2.922146797180176,0.9533333333333334,0.776888888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,387,2023-11-23,2.8823719024658203,0.9516666666666667,0.8209444444444444,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,580,2024-06-03,2.8416860103607178,0.95,0.7288888888888888,71,3,2,itrans;datamole;gpt4ts,calf;units
itrans,32,595,2024-06-18,2.814708709716797,0.9483333333333334,0.9483333333333334,6,3,2,itrans;datamole;gpt4ts,calf;units
itrans,33,412,2023-12-18,2.7949843406677246,0.9466666666666667,0.6592083333333333,116,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,574,2024-05-28,2.7651519775390625,0.945,0.4370694444444444,357,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,441,2024-01-16,2.764465570449829,0.9433333333333334,0.5210416666666666,274,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,383,2023-11-19,2.746986150741577,0.9416666666666667,0.6327361111111112,144,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,29,2022-11-30,2.716977834701538,0.94,0.7209722222222222,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,482,2024-02-26,2.7146008014678955,0.9383333333333334,0.6390694444444446,136,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,548,2024-05-02,2.5804314613342285,0.9366666666666666,0.5750277777777778,209,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,426,2024-01-01,2.568675994873047,0.935,0.6168472222222222,163,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,560,2024-05-14,2.5523767471313477,0.9333333333333333,0.7422500000000001,63,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,260,2023-07-19,2.5489213466644287,0.9316666666666666,0.8551249999999999,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,356,2023-10-23,2.5283727645874023,0.93,0.6005972222222222,185,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,207,2023-05-27,2.5082602500915527,0.9283333333333333,0.5553750000000001,237,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,365,2023-11-01,2.5060012340545654,0.9266666666666666,0.6442083333333333,130,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,585,2024-06-08,2.4414756298065186,0.925,0.93,8,3,2,itrans;datamole;gpt4ts,calf;units
itrans,47,429,2024-01-04,2.4228384494781494,0.9233333333333333,0.6430694444444444,131,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,220,2023-06-09,2.4093446731567383,0.9216666666666666,0.7374444444444445,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,390,2023-11-26,2.336376667022705,0.92,0.6103611111111111,174,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,113,2023-02-22,2.3008334636688232,0.9183333333333333,0.818125,31,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,492,2024-03-07,7.309199810028076,1.0,0.664,111,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,377,2023-11-13,6.399759769439697,0.9982638888888888,0.8866250000000001,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,542,2024-04-26,6.21291446685791,0.9965277777777778,0.7677777777777778,49,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,468,2024-02-12,5.97482967376709,0.9947916666666666,0.9188888888888889,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,498,2024-03-13,5.9484100341796875,0.9930555555555556,0.7490555555555556,59,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,388,2023-11-24,5.876662731170654,0.9913194444444444,0.9603194444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,547,2024-05-01,5.854777812957764,0.9895833333333334,0.7822916666666666,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,380,2023-11-16,5.3137054443359375,0.9878472222222222,0.6919444444444445,96,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,370,2023-11-06,4.919041633605957,0.9861111111111112,0.9762222222222222,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,267,2023-07-26,4.621847152709961,0.984375,0.5240833333333333,268,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,429,2024-01-04,4.509353160858154,0.9826388888888888,0.6430694444444444,131,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,469,2024-02-13,4.394476413726807,0.9809027777777778,0.8299305555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,486,2024-03-01,4.357414722442627,0.9791666666666666,0.9076805555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,125,2023-03-06,4.253543376922607,0.9774305555555556,0.6023194444444445,181,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,266,2023-07-25,4.059691429138184,0.9756944444444444,0.8651944444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,548,2024-05-02,3.8670408725738525,0.9739583333333334,0.5750277777777778,209,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,471,2024-02-15,3.8366124629974365,0.9722222222222222,0.9850138888888889,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,372,2023-11-08,3.7373061180114746,0.9704861111111112,0.5098333333333334,284,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,477,2024-02-21,3.6804399490356445,0.96875,0.7393750000000001,65,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,421,2023-12-27,3.535257577896118,0.9670138888888888,0.6420138888888889,133,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,140,2023-03-21,3.4679062366485596,0.9652777777777778,0.776513888888889,44,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,479,2024-02-23,3.4546713829040527,0.9635416666666666,0.723625,75,5,0,itrans;calf;units;datamole;gpt4ts,
