method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,8.238195881404636,1.0,0.8694581280788177,7,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,606,2024-06-29,8.0576926838015,0.9983579638752053,0.7088122605363986,81,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,607,2024-06-30,8.051311341231846,0.9967159277504105,0.708264915161467,82,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,594,2024-06-17,8.028371358455322,0.9950738916256158,0.5748357963875205,202,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,596,2024-06-19,8.026292645929175,0.993431855500821,0.7427483579638752,60,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,595,2024-06-18,8.023116850642447,0.9917898193760263,0.7533004926108374,55,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,598,2024-06-21,8.02211324486226,0.9901477832512315,0.5119211822660099,275,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,605,2024-06-28,8.021320145779823,0.9885057471264368,0.8656267104542966,9,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,599,2024-06-22,8.02015366506886,0.986863711001642,0.7745689655172414,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,601,2024-06-24,8.010194069762612,0.9852216748768473,0.632183908045977,147,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,593,2024-06-16,8.008915957717482,0.9835796387520526,0.7729146141215107,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,592,2024-06-15,8.006571260136765,0.9819376026272578,0.6845874384236453,101,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,600,2024-06-23,8.00482987853636,0.9802955665024631,0.7027914614121511,84,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,14,597,2024-06-20,8.002413906283671,0.9786535303776683,0.49811371100164203,289,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,591,2024-06-14,7.991617015803612,0.9770114942528736,0.761584564860427,42,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,603,2024-06-26,7.99097450431519,0.9753694581280788,0.6288998357963875,152,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,17,602,2024-06-25,7.972241902572106,0.9737274220032841,0.8508483853311439,13,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,18,587,2024-06-10,7.97001913745496,0.9720853858784894,0.8442857142857143,15,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,589,2024-06-12,7.969991489817149,0.9704433497536946,0.46618431855500825,332,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,588,2024-06-11,7.965560435589842,0.9688013136288999,0.8834811165845649,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,590,2024-06-13,7.963658270149667,0.9671592775041051,0.6953427750410509,91,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,586,2024-06-09,7.956147388641738,0.9655172413793104,0.7663156814449918,36,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,585,2024-06-08,7.955930067425889,0.9638752052545156,0.611605090311987,171,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,604,2024-06-27,7.941942268707416,0.9622331691297209,0.8568691844553914,11,3,2,kmeans;dwt;ocsvm,calf;itrans
