method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,607,2024-06-30,14.97124896432884,1.0,0.7769567597153805,67,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,608,2024-07-01,14.812809117859805,0.9983579638752053,0.7764094143404487,68,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,565,2024-05-19,13.25488065003385,0.9967159277504105,0.7264123563218391,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,568,2024-05-22,13.252582550726922,0.9950738916256158,0.8549486179529282,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,566,2024-05-20,13.25109619941184,0.993431855500821,0.9725405035577449,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,564,2024-05-18,13.250476196072686,0.9917898193760263,0.7816076902025177,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,563,2024-05-17,13.249447619273909,0.9901477832512315,0.9841204844006567,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,567,2024-05-21,13.240429570650733,0.9885057471264368,0.9318780103995621,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,569,2024-05-23,13.237056928283469,0.986863711001642,0.641330938697318,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,571,2024-05-25,13.231820587959326,0.9852216748768473,0.8504781746031747,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,572,2024-05-26,13.223903465915855,0.9835796387520526,0.6534414340448824,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,570,2024-05-24,13.221085054981613,0.9819376026272578,0.6030127257799671,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,562,2024-05-16,13.213347475061367,0.9802955665024631,0.9949096880131363,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,573,2024-05-27,13.206297358878015,0.9786535303776683,0.7980151204159825,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,561,2024-05-15,13.18635516767948,0.9770114942528736,0.9905732074438971,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,574,2024-05-28,13.186328620929952,0.9753694581280788,0.8863482484948001,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,575,2024-05-29,13.165067305091824,0.9737274220032841,0.9479604542966612,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,560,2024-05-14,13.138858305728741,0.9720853858784894,0.6385731390257251,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,576,2024-05-30,13.129099809243202,0.9704433497536946,0.9740948275862069,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,559,2024-05-13,13.102754851884765,0.9688013136288999,0.8393746579091408,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,577,2024-05-31,13.098314438221593,0.9671592775041051,0.9000656814449919,12,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,578,2024-06-01,13.078421117732264,0.9655172413793104,0.7823152709359605,65,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,558,2024-05-12,13.065761228053704,0.9638752052545156,0.6900422140120416,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,579,2024-06-02,13.063870065278033,0.9622331691297209,0.8206609195402299,37,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,557,2024-05-11,13.030156992974794,0.9605911330049262,0.6577048440065681,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,580,2024-06-03,13.026640603182189,0.9589490968801314,0.8165065681444992,40,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,581,2024-06-04,12.982865976100289,0.9573070607553367,0.8415127257799672,28,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,582,2024-06-05,12.979425115996854,0.9556650246305419,0.8394355500821018,30,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,556,2024-05-10,12.978586987371997,0.9540229885057471,0.8004884373289546,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,555,2024-05-09,12.946554658330532,0.9523809523809523,0.8713961412151068,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,583,2024-06-06,12.923350461180117,0.9507389162561576,0.835287356321839,33,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,554,2024-05-08,12.91087387362899,0.9490968801313628,0.8485171045429667,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,553,2024-05-07,12.874476838743318,0.9474548440065681,0.786147030651341,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,584,2024-06-07,12.872589299733283,0.9458128078817734,0.6470463875205255,138,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,35,586,2024-06-09,12.845758616746688,0.9441707717569786,0.6912192118226601,108,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,36,552,2024-05-06,12.8400828672952,0.9425287356321839,0.6886201423097974,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,585,2024-06-08,12.838761163773512,0.9408866995073891,0.6587315270935961,128,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,38,551,2024-05-05,12.803870932841928,0.9392446633825944,0.784625478927203,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,587,2024-06-10,12.777914769168852,0.9376026272577996,0.8112438423645321,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,40,550,2024-05-04,12.751804469421282,0.9359605911330049,0.5013436644772852,276,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,549,2024-05-03,12.700546873387925,0.9343185550082101,0.6298069239189928,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,588,2024-06-11,12.694855368097748,0.9326765188834154,0.6087623152709359,169,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,43,589,2024-06-12,12.668030676666632,0.9310344827586207,0.8112684729064039,42,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,44,548,2024-05-02,12.667029358623203,0.9293924466338259,0.7583494800218938,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,547,2024-05-01,12.634831674520846,0.9277504105090312,0.8434655172413793,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,546,2024-04-30,12.589018248045495,0.9261083743842364,0.7951648877941981,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,590,2024-06-13,12.572027359039797,0.9244663382594417,0.8087931034482758,46,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,48,545,2024-04-29,12.556292391549555,0.922824302134647,0.773785851122058,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,544,2024-04-28,12.523621450695181,0.9211822660098522,0.8279852216748769,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,543,2024-04-27,12.478824493722671,0.9195402298850575,0.7860667077175698,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,9.0,0.9942528735632183,0.6385731390257251,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,9.0,0.9942528735632183,0.9905732074438971,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,9.0,0.9942528735632183,0.9949096880131363,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,9.0,0.9942528735632183,0.9841204844006567,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,9.0,0.9942528735632183,0.7816076902025177,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,9.0,0.9942528735632183,0.7264123563218391,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,9.0,0.9942528735632183,0.9725405035577449,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,567,2024-05-21,9.0,0.9942528735632183,0.9318780103995621,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,552,2024-05-06,8.0,0.9745484400656814,0.6886201423097974,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,553,2024-05-07,8.0,0.9745484400656814,0.786147030651341,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,554,2024-05-08,8.0,0.9745484400656814,0.8485171045429667,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,555,2024-05-09,8.0,0.9745484400656814,0.8713961412151068,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,556,2024-05-10,8.0,0.9745484400656814,0.8004884373289546,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,557,2024-05-11,8.0,0.9745484400656814,0.6577048440065681,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,558,2024-05-12,8.0,0.9745484400656814,0.6900422140120416,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,559,2024-05-13,8.0,0.9745484400656814,0.8393746579091408,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,568,2024-05-22,8.0,0.9745484400656814,0.8549486179529282,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,569,2024-05-23,8.0,0.9745484400656814,0.641330938697318,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,570,2024-05-24,8.0,0.9745484400656814,0.6030127257799671,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,571,2024-05-25,8.0,0.9745484400656814,0.8504781746031747,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,572,2024-05-26,8.0,0.9745484400656814,0.6534414340448824,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,573,2024-05-27,8.0,0.9745484400656814,0.7980151204159825,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,574,2024-05-28,8.0,0.9745484400656814,0.8863482484948001,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,575,2024-05-29,8.0,0.9745484400656814,0.9479604542966612,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,544,2024-04-28,7.0,0.9482758620689655,0.8279852216748769,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,545,2024-04-29,7.0,0.9482758620689655,0.773785851122058,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,546,2024-04-30,7.0,0.9482758620689655,0.7951648877941981,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,547,2024-05-01,7.0,0.9482758620689655,0.8434655172413793,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,548,2024-05-02,7.0,0.9482758620689655,0.7583494800218938,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,549,2024-05-03,7.0,0.9482758620689655,0.6298069239189928,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,550,2024-05-04,7.0,0.9482758620689655,0.5013436644772852,276,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,551,2024-05-05,7.0,0.9482758620689655,0.784625478927203,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,25,576,2024-05-30,7.0,0.9482758620689655,0.9740948275862069,4,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,577,2024-05-31,7.0,0.9482758620689655,0.9000656814449919,12,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,578,2024-06-01,7.0,0.9482758620689655,0.7823152709359605,65,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,579,2024-06-02,7.0,0.9482758620689655,0.8206609195402299,37,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,580,2024-06-03,7.0,0.9482758620689655,0.8165065681444992,40,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,581,2024-06-04,7.0,0.9482758620689655,0.8415127257799672,28,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,582,2024-06-05,7.0,0.9482758620689655,0.8394355500821018,30,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,25,583,2024-06-06,7.0,0.9482758620689655,0.835287356321839,33,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,584,2024-06-07,6.0,0.9285714285714286,0.6470463875205255,138,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,585,2024-06-08,6.0,0.9285714285714286,0.6587315270935961,128,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,586,2024-06-09,6.0,0.9285714285714286,0.6912192118226601,108,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,587,2024-06-10,6.0,0.9285714285714286,0.8112438423645321,43,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,588,2024-06-11,6.0,0.9285714285714286,0.6087623152709359,169,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,589,2024-06-12,6.0,0.9285714285714286,0.8112684729064039,42,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,590,2024-06-13,6.0,0.9285714285714286,0.8087931034482758,46,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,41,591,2024-06-14,6.0,0.9285714285714286,0.6967344006568145,107,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,49,528,2024-04-12,5.0,0.9088669950738916,0.7990106732348112,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,529,2024-04-13,5.0,0.9088669950738916,0.6080442665571976,170,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,562,2024-05-16,46.25244140625,1.0,0.9949096880131363,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,531,2024-04-15,41.961299896240234,0.9982638888888888,0.959417966611932,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,561,2024-05-15,30.517980575561523,0.9965277777777778,0.9905732074438971,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,513,2024-03-28,21.329980850219727,0.9947916666666666,0.9408204022988504,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,504,2024-03-19,18.512447357177734,0.9930555555555556,0.8096390257252326,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,568,2024-05-22,16.326454162597656,0.9913194444444444,0.8549486179529282,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,555,2024-05-09,12.341012001037598,0.9895833333333334,0.8713961412151068,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,310,2023-09-07,10.412371635437012,0.9878472222222222,0.6719947318007663,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,518,2024-04-02,10.208184242248535,0.9861111111111112,0.81780021893815,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,482,2024-02-26,10.098932266235352,0.984375,0.4801213054187192,306,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,522,2024-04-06,9.662284851074219,0.9826388888888888,0.5898069239189929,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,525,2024-04-09,9.576056480407715,0.9809027777777778,0.8207142172961138,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,265,2023-07-24,9.364937782287598,0.9791666666666666,0.7396067323481117,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,276,2023-08-04,8.949451446533203,0.9774305555555556,0.6753235495347565,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,541,2024-04-25,7.8535027503967285,0.9756944444444444,0.8396003010399562,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,565,2024-05-19,7.607889175415039,0.9739583333333334,0.7264123563218391,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,356,2023-10-23,7.343273162841797,0.9722222222222222,0.7955347564313081,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,184,2023-05-04,7.139657497406006,0.9704861111111112,0.7207441844553915,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,288,2023-08-16,7.113099098205566,0.96875,0.6114265188834154,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,476,2024-02-20,6.869021415710449,0.9670138888888888,0.8855423508483853,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,295,2023-08-23,6.757889747619629,0.9652777777777778,0.7596089217296114,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,563,2024-05-17,6.73559045791626,0.9635416666666666,0.9841204844006567,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,554,2024-05-08,6.6392502784729,0.9618055555555556,0.8485171045429667,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,524,2024-04-08,6.545107364654541,0.9600694444444444,0.8861879447181172,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,516,2024-03-31,6.3474297523498535,0.9583333333333334,0.7042594417077176,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,338,2023-10-05,6.334198951721191,0.9565972222222222,0.7610452244116037,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,275,2023-08-03,6.168384552001953,0.9548611111111112,0.734477969348659,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,517,2024-04-01,5.949179649353027,0.953125,0.6592128489326765,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,566,2024-05-20,5.946450710296631,0.9513888888888888,0.9725405035577449,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,134,2023-03-15,5.5464911460876465,0.9496527777777778,0.684359126984127,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,521,2024-04-05,5.2946343421936035,0.9479166666666666,0.9335751231527094,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,461,2024-02-05,5.282061576843262,0.9461805555555556,0.8592344690749864,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,539,2024-04-23,5.123819828033447,0.9444444444444444,0.7446984126984126,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,391,2023-11-27,4.785438060760498,0.9427083333333334,0.8082740147783252,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
