method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,15,384,2023-11-20,4.021060943603516,0.9756944444444444,0.5439027777777778,242,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,190,2023-05-10,3.799622058868408,0.9739583333333334,0.8156666666666667,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,568,2024-05-22,3.7704808712005615,0.9722222222222222,0.9530694444444444,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,364,2023-10-31,3.6864817142486572,0.9704861111111112,0.74375,51,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,464,2024-02-08,3.672107219696045,0.96875,0.6990694444444444,76,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,539,2024-04-23,3.443756580352783,0.9670138888888888,0.6564166666666666,107,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,420,2023-12-26,3.259101152420044,0.9652777777777778,0.7645277777777778,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,538,2024-04-22,3.0773086547851562,0.9635416666666666,0.945375,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,513,2024-03-28,3.0241312980651855,0.9618055555555556,0.8819722222222222,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,562,2024-05-16,2.9361395835876465,0.9600694444444444,0.7703333333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,153,2023-04-03,2.850651502609253,0.9583333333333334,0.8759722222222223,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,538,2024-04-22,2.898101568222046,1.0,0.945375,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,537,2024-04-21,2.437255382537842,0.9982638888888888,0.7047083333333333,71,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,153,2023-04-03,2.3873560428619385,0.9965277777777778,0.8759722222222223,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,541,2024-04-25,1.9432687759399414,0.9947916666666666,0.9462916666666666,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,513,2024-03-28,1.825761318206787,0.9930555555555556,0.8819722222222222,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,55,2022-12-26,1.6471147537231445,0.9913194444444444,0.7931388888888888,20,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,523,2024-04-07,1.4445956945419312,0.9895833333333334,0.7658888888888888,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,531,2024-04-15,1.4337992668151855,0.9878472222222222,0.8660277777777777,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,530,2024-04-14,1.1855045557022095,0.9861111111111112,0.7794305555555556,24,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,76,2023-01-16,1.1514146327972412,0.984375,0.599125,172,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,565,2024-05-19,1.1425466537475586,0.9826388888888888,0.5992777777777778,171,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,514,2024-03-29,1.0986140966415405,0.9809027777777778,0.9248055555555557,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,482,2024-02-26,1.0667511224746704,0.9791666666666666,0.7046944444444444,72,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,154,2023-04-04,1.062200665473938,0.9774305555555556,0.5441805555555557,241,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,21,2022-11-22,1.0475836992263794,0.9756944444444444,0.6916249999999999,81,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,20,2022-11-21,0.9707961082458496,0.9739583333333334,0.6209027777777777,134,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,54,2022-12-25,0.9538601040840149,0.9722222222222222,0.5636944444444444,220,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,519,2024-04-03,0.941991925239563,0.9704861111111112,0.7339583333333335,54,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,402,2023-12-08,0.9279345870018005,0.96875,0.7697638888888888,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,550,2024-05-04,0.8931483626365662,0.9670138888888888,0.7755972222222223,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,521,2024-04-05,0.8739587664604187,0.9652777777777778,0.770361111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,22,2022-11-23,0.860370397567749,0.9635416666666666,0.6542777777777777,108,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,187,2023-05-07,0.8434364199638367,0.9618055555555556,0.5567916666666667,231,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,186,2023-05-06,0.8394548296928406,0.9600694444444444,0.7475416666666665,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,570,2024-05-24,0.8336588740348816,0.9583333333333334,0.7663055555555556,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,5,2022-11-06,470.7144775390625,1.0,0.6159999999999999,142,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,305,2023-09-02,314.0089111328125,0.9983333333333333,0.703625,73,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,410,2023-12-16,306.5024719238281,0.9966666666666667,0.6712361111111111,98,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,80,2023-01-20,300.4311218261719,0.995,0.5,301,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,255,2023-07-14,255.1245880126953,0.9933333333333333,0.6440416666666666,116,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,425,2023-12-31,252.45237731933594,0.9916666666666667,0.5476527777777778,239,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,25,2022-11-26,236.99159240722656,0.99,0.5932916666666667,179,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,75,2023-01-15,224.0088348388672,0.9883333333333333,0.5076388888888889,293,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,60,2022-12-31,219.46969604492188,0.9866666666666667,0.5327083333333333,260,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,235,2023-06-24,218.06307983398438,0.985,0.6851805555555556,89,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,435,2024-01-10,208.46112060546875,0.9833333333333333,0.6621388888888888,103,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,445,2024-01-20,200.8791046142578,0.9816666666666667,0.4305833333333333,386,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,430,2024-01-05,184.91038513183594,0.98,0.41161111111111104,415,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,375,2023-11-11,181.38392639160156,0.9783333333333334,0.7724861111111112,27,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,480,2024-02-24,177.7427215576172,0.9766666666666667,0.5921527777777778,181,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,270,2023-07-29,172.31504821777344,0.975,0.4529722222222222,362,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,515,2024-03-30,171.4244384765625,0.9733333333333334,0.6065694444444445,156,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,250,2023-07-09,151.45664978027344,0.9716666666666667,0.6076666666666666,151,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,310,2023-09-07,151.0260772705078,0.97,0.8662222222222222,11,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,420,2023-12-26,150.1509552001953,0.9683333333333334,0.7645277777777778,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,190,2023-05-10,150.06565856933594,0.9666666666666667,0.8156666666666667,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,440,2024-01-15,149.6400146484375,0.965,0.5553888888888889,233,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,40,2022-12-11,147.49813842773438,0.9633333333333334,0.4645972222222222,339,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,130,2023-03-11,139.7406463623047,0.9616666666666667,0.774611111111111,26,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,390,2023-11-26,139.39016723632812,0.96,0.7466111111111111,49,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,541,2024-04-25,12.46629810333252,1.0,0.9462916666666666,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,584,2024-06-07,12.30551815032959,0.9983333333333333,0.6849999999999999,90,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,3,513,2024-03-28,11.547016143798828,0.9966666666666667,0.8819722222222222,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,538,2024-04-22,9.203055381774902,0.995,0.945375,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,55,2022-12-26,8.956242561340332,0.9933333333333333,0.7931388888888888,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,539,2024-04-23,8.848133087158203,0.9916666666666667,0.6564166666666666,107,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,351,2023-10-18,8.686851501464844,0.99,0.6805,94,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,529,2024-04-13,8.27676010131836,0.9883333333333333,0.49829166666666663,305,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,120,2023-03-01,8.11274528503418,0.9866666666666667,0.7716111111111112,28,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,530,2024-04-14,8.048385620117188,0.985,0.7794305555555556,24,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,536,2024-04-20,7.842682361602783,0.9833333333333333,0.5023333333333333,299,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,537,2024-04-21,7.452538013458252,0.9816666666666667,0.7047083333333333,71,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,543,2024-04-27,6.853031635284424,0.98,0.5516249999999999,236,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,153,2023-04-03,6.808688640594482,0.9783333333333334,0.8759722222222223,10,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,544,2024-04-28,6.744169235229492,0.9766666666666667,0.7536527777777777,43,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,562,2024-05-16,6.585649490356445,0.975,0.7703333333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,592,2024-06-15,6.124274253845215,0.9733333333333334,0.8144444444444444,16,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,18,593,2024-06-16,5.812370300292969,0.9716666666666667,0.6422222222222222,117,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,19,578,2024-06-01,5.689774990081787,0.97,0.6355555555555555,123,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,20,579,2024-06-02,5.6147685050964355,0.9683333333333334,0.9055555555555556,5,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,21,599,2024-06-22,5.591845989227295,0.9666666666666667,0.6227777777777778,133,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,22,595,2024-06-18,5.539109706878662,0.965,0.8205555555555555,14,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,23,586,2024-06-09,5.489375114440918,0.9633333333333334,0.6805555555555557,93,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,24,588,2024-06-11,5.370559215545654,0.9616666666666667,0.9044444444444445,6,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,25,580,2024-06-03,5.11672830581665,0.96,0.5711111111111111,206,3,2,itrans;datamole;gpt4ts,calf;units
