method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,531,2024-04-15,42.92378616333008,1.0,0.9976666666666667,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,562,2024-05-16,36.28924560546875,0.9983333333333333,0.98475,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,513,2024-03-28,27.489294052124023,0.9966666666666667,0.9956111111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,527,2024-04-11,23.336393356323242,0.995,0.9819166666666665,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,521,2024-04-05,21.60668182373047,0.9933333333333333,0.9804861111111112,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,561,2024-05-15,14.869769096374512,0.9916666666666667,0.9900694444444443,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,184,2023-05-04,14.421427726745605,0.99,0.771611111111111,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,576,2024-05-30,13.448994636535645,0.9883333333333333,0.9072222222222223,11,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,134,2023-03-15,12.30599308013916,0.9866666666666667,0.8271805555555556,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,84,2023-01-24,11.46901798248291,0.985,0.7351666666666666,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,275,2023-08-03,10.14399528503418,0.9833333333333333,0.8760833333333332,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,554,2024-05-08,9.87452507019043,0.9816666666666667,0.7010833333333333,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,563,2024-05-17,9.702157020568848,0.98,0.884986111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,546,2024-04-30,9.612421035766602,0.9783333333333334,0.7222083333333333,50,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,541,2024-04-25,9.43847942352295,0.9766666666666667,0.7755694444444444,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,295,2023-08-23,8.235067367553711,0.975,0.9080694444444444,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,517,2024-04-01,8.223882675170898,0.9733333333333334,0.6673611111111111,80,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,489,2024-03-04,7.074361324310303,0.9716666666666667,0.8903055555555556,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,476,2024-02-20,6.937217712402344,0.97,0.8136527777777778,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,574,2024-05-28,6.927436351776123,0.9683333333333334,0.6737361111111111,77,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,583,2024-06-06,6.371318340301514,0.9666666666666667,0.665,85,3,2,itrans;datamole;gpt4ts,calf;units
itrans,22,559,2024-05-13,6.274791240692139,0.965,0.6826111111111111,70,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,547,2024-05-01,6.271938323974609,0.9633333333333334,0.6712222222222223,79,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,525,2024-04-09,6.00574254989624,0.9616666666666667,0.7026944444444444,60,5,0,itrans;calf;units;datamole;gpt4ts,
