method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,10,355,2023-10-22,5.228508472442627,0.985,0.7882222222222223,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,536,2024-04-20,5.227366924285889,0.9833333333333333,0.6221805555555555,128,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,354,2023-10-21,5.165040016174316,0.9816666666666667,0.6057638888888889,146,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,390,2023-11-26,5.161332130432129,0.98,0.7803472222222222,30,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,389,2023-11-25,5.148687839508057,0.9783333333333334,0.7777499999999999,32,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,537,2024-04-21,5.146509170532227,0.9766666666666667,0.8347222222222221,16,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,544,2024-04-28,5.135347366333008,0.975,0.843125,13,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,543,2024-04-27,5.099207401275635,0.9733333333333334,0.5400138888888889,234,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,194,2023-05-14,5.080944538116455,0.9716666666666667,0.6352916666666667,117,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,190,2023-05-10,5.020835876464844,0.97,0.8683055555555557,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,179,2023-04-29,5.015693664550781,0.9683333333333334,0.8510694444444444,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,193,2023-05-13,4.985870838165283,0.9666666666666667,0.5327777777777778,244,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,180,2023-04-30,4.975574970245361,0.965,0.709611111111111,61,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,523,2024-04-07,4.909453868865967,0.9633333333333334,0.7048888888888889,66,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,383,2023-11-19,4.642599582672119,0.9616666666666667,0.5955833333333332,157,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,382,2023-11-18,4.619081020355225,0.96,0.6976944444444444,72,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,375,2023-11-11,4.570770740509033,0.9583333333333334,0.8721388888888889,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,376,2023-11-12,4.498260021209717,0.9566666666666667,0.7322361111111111,53,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,514,2024-03-29,4.432806015014648,0.955,0.9359027777777778,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,515,2024-03-30,4.349140167236328,0.9533333333333334,0.6748333333333333,87,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,516,2024-03-31,4.327964782714844,0.9516666666666667,0.6447083333333333,110,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,518,2024-04-02,4.299226760864258,0.95,0.7753472222222222,34,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,517,2024-04-01,4.296861171722412,0.9483333333333334,0.78625,28,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,326,2023-09-23,4.154311180114746,0.9466666666666667,0.8004999999999999,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,348,2023-10-15,4.128667831420898,0.945,0.4923333333333333,309,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,347,2023-10-14,4.113090991973877,0.9433333333333334,0.782986111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,508,2024-03-23,4.0971221923828125,0.9416666666666667,0.5383333333333333,235,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,327,2023-09-24,4.026418209075928,0.94,0.7049305555555556,65,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,568,2024-05-22,4.0260748863220215,0.9383333333333334,0.7304722222222223,54,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,564,2024-05-18,3.940609931945801,0.9366666666666666,0.674,88,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,569,2024-05-23,3.9023237228393555,0.935,0.8008055555555555,22,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,341,2023-10-08,3.894028663635254,0.9333333333333333,0.7757916666666667,33,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,334,2023-10-01,3.8924925327301025,0.9316666666666666,0.7612777777777777,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,333,2023-09-30,3.8722128868103027,0.93,0.6233194444444445,127,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,565,2024-05-19,3.8480262756347656,0.9283333333333333,0.7395416666666667,51,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,570,2024-05-24,3.7918126583099365,0.9266666666666666,0.7502083333333334,46,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,571,2024-05-25,3.761054039001465,0.925,0.5981111111111111,153,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,572,2024-05-26,3.718247652053833,0.9233333333333333,0.6850277777777778,77,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,509,2024-03-24,3.713134288787842,0.9216666666666666,0.4952361111111111,303,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,502,2024-03-17,3.6015470027923584,0.92,0.7466388888888889,49,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,495,2024-03-10,3.505502462387085,0.9183333333333333,0.6282222222222222,124,5,0,itrans;calf;units;datamole;gpt4ts,
