method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,18,154,2023-04-04,1.0827512741088867,0.9704861111111112,0.648986111111111,111,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,356,2023-10-23,1.0724190473556519,0.96875,0.8837361111111111,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,569,2024-05-23,1.0374298095703125,0.9670138888888888,0.7731666666666668,40,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,98,2023-02-07,1.0363664627075195,0.9652777777777778,0.5683472222222222,201,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,570,2024-05-24,1.0238842964172363,0.9635416666666666,0.6820694444444444,80,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,484,2024-02-28,0.9214110374450684,0.9618055555555556,0.7410555555555556,54,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,266,2023-07-25,0.9208048582077026,0.9600694444444444,0.5974027777777777,166,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,134,2023-03-15,0.9073388576507568,0.9583333333333334,0.6334583333333333,125,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,582,2024-06-05,46.86374282836914,1.0,0.7227777777777779,62,3,2,itrans;datamole;gpt4ts,calf;units
datamole,2,583,2024-06-06,34.9832649230957,0.9983333333333333,0.6544444444444444,102,3,2,itrans;datamole;gpt4ts,calf;units
datamole,3,584,2024-06-07,25.691925048828125,0.9966666666666667,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
datamole,4,581,2024-06-04,20.406917572021484,0.995,0.5299999999999999,254,3,2,itrans;datamole;gpt4ts,calf;units
datamole,5,528,2024-04-12,19.195735931396484,0.9933333333333333,0.783986111111111,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,527,2024-04-11,16.3874454498291,0.9916666666666667,0.9317777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,531,2024-04-15,15.865917205810547,0.99,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,533,2024-04-17,13.993788719177246,0.9883333333333333,0.6667083333333332,90,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,580,2024-06-03,10.505234718322754,0.9866666666666667,0.985,5,3,2,itrans;datamole;gpt4ts,calf;units
datamole,10,532,2024-04-16,10.386551856994629,0.985,0.6318472222222222,128,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,585,2024-06-08,7.646018028259277,0.9833333333333333,0.9283333333333333,7,3,2,itrans;datamole;gpt4ts,calf;units
datamole,12,97,2023-02-06,6.9903178215026855,0.9816666666666667,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,250,2023-07-09,6.624488830566406,0.98,0.6030277777777777,159,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,530,2024-04-14,6.582389831542969,0.9783333333333334,0.8009583333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,534,2024-04-18,6.516241073608398,0.9766666666666667,0.6444444444444445,118,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,190,2023-05-10,6.381214618682861,0.975,0.8246249999999999,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,565,2024-05-19,6.36428165435791,0.9733333333333334,0.7603472222222223,47,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,595,2024-06-18,6.220754146575928,0.9716666666666667,0.7055555555555556,70,3,2,itrans;datamole;gpt4ts,calf;units
datamole,19,159,2023-04-09,5.70866060256958,0.97,0.6129861111111111,143,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,326,2023-09-23,5.672612190246582,0.9683333333333334,0.6565138888888888,99,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,563,2024-05-17,5.458835124969482,0.9666666666666667,0.9064444444444446,11,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,15,2022-11-16,5.415833950042725,0.965,0.6776388888888889,81,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,156,2023-04-06,5.212459087371826,0.9633333333333334,0.5198194444444445,274,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,466,2024-02-10,5.090024471282959,0.9616666666666667,0.4137361111111111,405,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,523,2024-04-07,5.0714497566223145,0.96,0.6024027777777777,162,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,584,2024-06-07,31.122406005859375,1.0,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,2,531,2024-04-15,17.66246795654297,0.9983333333333333,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,527,2024-04-11,10.918865203857422,0.9966666666666667,0.9317777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,364,2023-10-31,10.530553817749023,0.995,0.9852361111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,97,2023-02-06,10.184560775756836,0.9933333333333333,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,537,2024-04-21,7.766514301300049,0.9916666666666667,0.5429166666666667,241,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,536,2024-04-20,7.369553089141846,0.99,0.5204305555555555,273,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,580,2024-06-03,7.108307838439941,0.9883333333333333,0.985,5,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,9,544,2024-04-28,6.882656574249268,0.9866666666666667,0.7384583333333333,55,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,521,2024-04-05,6.458273887634277,0.985,0.9202777777777778,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,543,2024-04-27,6.219403266906738,0.9833333333333333,0.7618472222222222,46,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,530,2024-04-14,6.043799877166748,0.9816666666666667,0.8009583333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,402,2023-12-08,6.0428876876831055,0.98,0.874263888888889,14,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,265,2023-07-24,5.900565147399902,0.9783333333333334,0.8235138888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,520,2024-04-04,5.86288595199585,0.9766666666666667,0.7669166666666666,42,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,103,2023-02-12,5.70150899887085,0.975,0.5487361111111111,231,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,379,2023-11-15,5.2239789962768555,0.9733333333333334,0.8373333333333333,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,529,2024-04-13,5.207319736480713,0.9716666666666667,0.6099583333333334,146,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,512,2024-03-27,5.070725917816162,0.97,0.670875,87,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,355,2023-10-22,4.804731845855713,0.9683333333333334,0.55775,213,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,362,2023-10-29,4.786445617675781,0.9666666666666667,0.7112916666666667,66,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,369,2023-11-05,4.774123668670654,0.965,0.4414166666666667,367,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,295,2023-08-23,4.614053726196289,0.9633333333333334,0.7635416666666667,45,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,354,2023-10-21,4.4423322677612305,0.9616666666666667,0.6840833333333334,79,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,361,2023-10-28,4.422908306121826,0.96,0.6081527777777778,150,5,0,itrans;calf;units;datamole;gpt4ts,
