method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
catch,50,516,2024-03-31,2.1883411407470703,0.9149305555555556,0.5693522851669404,206,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,1,531,2024-04-15,5.280367851257324,1.0,0.9218202654625068,10,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,2,538,2024-04-22,4.895316123962402,0.9983333333333333,0.9257750410509031,8,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,3,514,2024-03-29,3.8902504444122314,0.9966666666666667,0.7409384236453203,59,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,4,584,2024-06-07,3.884091377258301,0.995,0.9852032019704434,1,4,1,tsnet;dagmm;knn;kmeans,catch
tsnet,5,580,2024-06-03,3.8569440841674805,0.9933333333333333,0.9519458128078817,3,4,1,tsnet;dagmm;knn;kmeans,catch
tsnet,6,153,2023-04-03,3.65484619140625,0.9916666666666667,0.798239258347017,38,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,7,564,2024-05-18,3.596053123474121,0.99,0.7274061302681993,63,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,8,539,2024-04-23,3.566498041152954,0.9883333333333333,0.9237374110563765,9,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,9,595,2024-06-18,3.5123097896575928,0.9866666666666667,0.6795484400656814,82,4,1,tsnet;dagmm;knn;kmeans,catch
tsnet,10,310,2023-09-07,3.30607533454895,0.985,0.5517140120415982,229,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,11,568,2024-05-22,3.262056827545166,0.9833333333333333,0.8535461138478379,29,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,12,550,2024-05-04,3.2107980251312256,0.9816666666666667,0.6229805008210181,142,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,13,543,2024-04-27,3.193490505218506,0.98,0.6121193212917351,151,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,14,536,2024-04-20,3.1760621070861816,0.9783333333333334,0.6023083607006021,165,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,15,501,2024-03-16,3.1740424633026123,0.9766666666666667,0.6068344280240833,160,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,16,557,2024-05-11,3.119452714920044,0.975,0.6471124110563766,114,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,17,422,2023-12-28,3.0294525623321533,0.9733333333333334,0.6277861932129174,138,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,18,437,2024-01-12,3.022393226623535,0.9716666666666667,0.849858100711549,30,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,19,571,2024-05-25,3.0079004764556885,0.97,0.6527370005473454,102,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,20,430,2024-01-05,2.993908166885376,0.9683333333333334,0.8953377805145047,17,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,21,436,2024-01-11,2.9882025718688965,0.9666666666666667,0.8765845648604269,21,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,22,508,2024-03-23,2.982640027999878,0.965,0.6053700054734538,161,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,23,423,2023-12-29,2.9770522117614746,0.9633333333333334,0.644170155993432,116,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,24,562,2024-05-16,2.9532997608184814,0.9616666666666667,0.9275806650246305,7,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,25,489,2024-03-04,2.9084155559539795,0.96,0.5789406814449919,192,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,26,429,2024-01-04,2.8619720935821533,0.9583333333333334,0.651267446633826,104,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,27,578,2024-06-01,2.819411039352417,0.9566666666666667,0.7978694581280787,39,4,1,tsnet;dagmm;knn;kmeans,catch
tsnet,28,541,2024-04-25,2.785113573074341,0.955,0.9209363711001641,11,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,29,515,2024-03-30,2.740802049636841,0.9533333333333334,0.6014459496442256,168,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,30,89,2023-01-29,2.6906204223632812,0.9516666666666667,0.9130019841269842,12,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,31,529,2024-04-13,2.676875591278076,0.95,0.5693924466338259,205,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,32,527,2024-04-11,2.6247293949127197,0.9483333333333334,0.8953470853858786,16,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,33,486,2024-03-01,2.570465326309204,0.9466666666666667,0.8175079365079364,34,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,34,123,2023-03-04,2.561331033706665,0.945,0.8644070881226054,26,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,35,81,2023-01-21,2.548325538635254,0.9433333333333334,0.8951629720853859,18,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,36,518,2024-04-02,2.542630672454834,0.9416666666666667,0.7040626710454296,72,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,37,417,2023-12-23,2.5346670150756836,0.94,0.6330191570881226,132,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,38,499,2024-03-14,2.5313363075256348,0.9383333333333334,0.8548054187192118,28,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,39,305,2023-09-02,2.5308868885040283,0.9366666666666666,0.4410946223316913,372,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,40,482,2024-02-26,2.5079593658447266,0.935,0.6504065407772304,109,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,41,116,2023-02-25,2.5072810649871826,0.9333333333333333,0.5643127394636015,212,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,42,476,2024-02-20,2.496397018432617,0.9316666666666666,0.7396225369458127,60,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,43,509,2024-03-24,2.488334894180298,0.93,0.6372024493705529,127,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,44,421,2023-12-27,2.442253351211548,0.9283333333333333,0.630263341543514,136,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,45,312,2023-09-09,2.436079263687134,0.9266666666666666,0.4477734674329502,359,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,46,319,2023-09-16,2.417144536972046,0.925,0.46016933497536944,340,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,47,428,2024-01-03,2.3924529552459717,0.9233333333333333,0.6363189655172414,128,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,48,347,2023-10-14,2.386249303817749,0.9216666666666666,0.47958682266009856,301,5,0,catch;tsnet;dagmm;knn;kmeans,
tsnet,49,588,2024-06-11,2.3845126628875732,0.92,0.9329967159277505,5,4,1,tsnet;dagmm;knn;kmeans,catch
tsnet,50,333,2023-09-30,2.376563549041748,0.9183333333333333,0.4737887931034484,311,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,1,17,2022-11-18,13.815510749816895,0.9975369458128078,0.42750978379857685,397,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,1,38,2022-12-09,13.815510749816895,0.9975369458128078,0.4199552545155994,409,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,1,89,2023-01-29,13.815510749816895,0.9975369458128078,0.9130019841269842,12,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,1,399,2023-12-05,13.815510749816895,0.9975369458128078,0.488154761904762,290,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,5,309,2023-09-06,13.761253356933594,0.993431855500821,0.38824486863711,458,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,6,587,2024-06-10,13.757392883300781,0.9917898193760263,0.9339039408866996,4,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,7,123,2023-03-04,13.326957702636719,0.9893267651888341,0.8644070881226054,26,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,7,124,2023-03-05,13.326957702636719,0.9893267651888341,0.7996759031198686,37,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,9,584,2024-06-07,13.27794361114502,0.986863711001642,0.9852032019704434,1,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,10,175,2023-04-25,12.371508598327637,0.9852216748768473,0.8070067049808429,36,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,11,585,2024-06-08,11.583697319030762,0.9835796387520526,0.9535426929392447,2,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,12,55,2022-12-26,11.53312873840332,0.9819376026272578,0.7911909551176792,42,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,13,37,2022-12-08,11.002640724182129,0.9802955665024631,0.4268199917898194,399,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,14,541,2024-04-25,10.857320785522461,0.9786535303776683,0.9209363711001641,11,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,15,133,2023-03-14,10.827086448669434,0.9770114942528736,0.48055329775588407,299,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,16,416,2023-12-22,10.38646125793457,0.9753694581280788,0.49660125889436235,280,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,17,70,2023-01-10,9.263601303100586,0.9737274220032841,0.48607348111658455,293,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,18,120,2023-03-01,8.094438552856445,0.9720853858784894,0.8729711275314724,23,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,19,249,2023-07-08,8.075824737548828,0.9704433497536946,0.7217129173508483,66,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,20,539,2024-04-23,7.745885372161865,0.9688013136288999,0.9237374110563765,9,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,21,119,2023-02-28,7.733855247497559,0.9671592775041051,0.8276207580733443,33,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,22,604,2024-06-27,7.602643966674805,0.9655172413793104,0.896551724137931,15,3,2,dagmm;knn;kmeans,catch;tsnet
dagmm,23,97,2023-02-06,7.513454914093018,0.9638752052545156,0.7752417214012042,49,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,24,479,2024-02-23,7.01913595199585,0.9622331691297209,0.7426611932129173,56,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,25,156,2023-04-06,6.759622573852539,0.9605911330049262,0.7639709222769567,51,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,26,113,2023-02-22,6.717621803283691,0.9589490968801314,0.6607926929392447,96,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,27,164,2023-04-14,6.489655494689941,0.9573070607553367,0.5725916119321293,199,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,28,538,2024-04-22,6.326743125915527,0.9556650246305419,0.9257750410509031,8,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,29,547,2024-05-01,6.152766227722168,0.9540229885057471,0.6774847427476738,85,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,30,570,2024-05-24,5.874812126159668,0.9523809523809523,0.7761360153256704,48,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,31,154,2023-04-04,5.463939666748047,0.9507389162561576,0.5468687055281883,237,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,32,174,2023-04-24,5.409832954406738,0.9490968801313628,0.6007404898741106,169,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,33,212,2023-06-01,5.119118690490723,0.9474548440065681,0.5038742474001096,270,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,34,127,2023-03-08,5.067136287689209,0.9458128078817734,0.5991689244663382,172,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,35,118,2023-02-27,4.9650163650512695,0.9441707717569786,0.6804802271483306,81,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,36,0,2022-11-01,4.812162399291992,0.9425287356321839,0.585464148877942,187,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,37,196,2023-05-16,4.749549865722656,0.9408866995073891,0.48170785440613023,298,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,38,81,2023-01-21,4.68783712387085,0.9392446633825944,0.8951629720853859,18,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,39,181,2023-05-01,4.614243030548096,0.9376026272577996,0.5436692665571976,240,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,40,115,2023-02-24,4.410304546356201,0.9359605911330049,0.560790435139573,218,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,41,148,2023-03-29,4.408078193664551,0.9343185550082101,0.6949784482758621,74,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,42,114,2023-02-23,4.356664657592773,0.9326765188834154,0.6382783251231527,124,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,43,542,2024-04-26,4.353910446166992,0.9310344827586207,0.6599716064586755,97,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,44,365,2023-11-01,4.296632289886475,0.9293924466338259,0.6927707991242474,75,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,45,531,2024-04-15,4.166355133056641,0.9277504105090312,0.9218202654625068,10,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,46,588,2024-06-11,4.009006023406982,0.9261083743842364,0.9329967159277505,5,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,47,513,2024-03-28,3.7113101482391357,0.9244663382594417,0.9043379173508483,13,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,48,252,2023-07-11,3.701627731323242,0.922824302134647,0.38909660645867544,455,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,49,186,2023-05-06,3.6383907794952393,0.9211822660098522,0.5477440476190476,235,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,50,471,2024-02-15,2.891725540161133,0.9195402298850575,0.8919417077175698,19,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,1,81,2023-01-21,5.686110869533831,1.0,0.8951629720853859,18,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,2,89,2023-01-29,5.544916757540087,0.9983579638752053,0.9130019841269842,12,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,3,587,2024-06-10,4.469883114383851,0.9967159277504105,0.9339039408866996,4,4,1,tsnet;dagmm;knn;kmeans,catch
knn,4,585,2024-06-08,3.828631767232655,0.9950738916256158,0.9535426929392447,2,4,1,tsnet;dagmm;knn;kmeans,catch
knn,5,175,2023-04-25,3.6667504814681653,0.993431855500821,0.8070067049808429,36,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,6,584,2024-06-07,3.3858179160368866,0.9917898193760263,0.9852032019704434,1,4,1,tsnet;dagmm;knn;kmeans,catch
knn,7,76,2023-01-16,3.248889048376494,0.9901477832512315,0.671351874657909,91,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,8,485,2024-02-29,3.1544300342495815,0.9885057471264368,0.5627324849480022,215,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,9,123,2023-03-04,3.1354942159291497,0.9860426929392446,0.8644070881226054,26,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,9,124,2023-03-05,3.1354942159291497,0.9860426929392446,0.7996759031198686,37,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,11,430,2024-01-05,3.091042453358316,0.9835796387520526,0.8953377805145047,17,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,12,254,2023-07-13,2.722210338725347,0.9819376026272578,0.6505765599343185,107,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,13,502,2024-03-17,2.678176952009973,0.9802955665024631,0.847881157635468,31,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,14,569,2024-05-23,2.5932900058520856,0.9786535303776683,0.7104386288998358,68,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,15,155,2023-04-05,2.4195417141014324,0.9770114942528736,0.5635844280240832,214,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,16,120,2023-03-01,2.4086519470690253,0.9753694581280788,0.8729711275314724,23,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,17,55,2022-12-26,2.3973346155164657,0.9737274220032841,0.7911909551176792,42,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,18,570,2024-05-24,2.3806159542901346,0.9720853858784894,0.7761360153256704,48,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,19,538,2024-04-22,2.3438675157386486,0.9704433497536946,0.9257750410509031,8,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,20,541,2024-04-25,2.3177628398146815,0.9688013136288999,0.9209363711001641,11,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,21,562,2024-05-16,2.3100572144587734,0.9671592775041051,0.9275806650246305,7,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,22,119,2023-02-28,2.282980815160337,0.9655172413793104,0.8276207580733443,33,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,23,174,2023-04-24,2.2496234179717205,0.9638752052545156,0.6007404898741106,169,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,24,531,2024-04-15,2.2423174886194976,0.9622331691297209,0.9218202654625068,10,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,25,100,2023-02-09,2.235130817993585,0.9605911330049262,0.5726179529282979,198,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,26,527,2024-04-11,2.2047429933460765,0.9589490968801314,0.8953470853858786,16,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,27,539,2024-04-23,2.1856042798462685,0.9573070607553367,0.9237374110563765,9,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,28,547,2024-05-01,2.145700891254879,0.9556650246305419,0.6774847427476738,85,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,29,182,2023-05-02,2.1444701175873533,0.9540229885057471,0.5841538724685277,188,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,30,165,2023-04-15,2.1101211944353633,0.9523809523809523,0.6721025588396278,90,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,31,486,2024-03-01,2.0394179241049177,0.9507389162561576,0.8175079365079364,34,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,32,314,2023-09-11,2.038131421837359,0.9490968801313628,0.46716584564860425,323,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,33,580,2024-06-03,2.0094183928851868,0.9474548440065681,0.9519458128078817,3,4,1,tsnet;dagmm;knn;kmeans,catch
knn,34,156,2023-04-06,2.0089630022948923,0.9458128078817734,0.7639709222769567,51,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,35,249,2023-07-08,1.9459101490553128,0.9441707717569786,0.7217129173508483,66,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,36,471,2024-02-15,1.9432313199017077,0.9425287356321839,0.8919417077175698,19,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,37,365,2023-11-01,1.8983483701032344,0.9408866995073891,0.6927707991242474,75,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,38,183,2023-05-03,1.896905060348371,0.9392446633825944,0.5120140257252326,264,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,39,287,2023-08-15,1.8801895625393068,0.9367816091954023,0.4614045566502464,334,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,39,288,2023-08-16,1.8801895625393068,0.9367816091954023,0.3755214148877942,472,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,41,577,2024-05-31,1.8778163197083015,0.9343185550082101,0.8117549261083744,35,4,1,tsnet;dagmm;knn;kmeans,catch
knn,42,575,2024-05-29,1.8620344995217877,0.9326765188834154,0.7813984674329502,44,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,43,596,2024-06-19,1.8389375387348752,0.9310344827586207,0.8689100985221674,24,4,1,tsnet;dagmm;knn;kmeans,catch
knn,44,561,2024-05-15,1.814685690779091,0.9293924466338259,0.874942049808429,22,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,45,503,2024-03-18,1.810176024501698,0.9277504105090312,0.6372071018062397,126,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,46,97,2023-02-06,1.7946449028750693,0.9261083743842364,0.7752417214012042,49,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,47,513,2024-03-28,1.7668499002998914,0.9244663382594417,0.9043379173508483,13,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,48,238,2023-06-27,1.7650800057785414,0.9220032840722496,0.5597088806787083,219,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,48,241,2023-06-30,1.7650800057785414,0.9220032840722496,0.2975348932676519,547,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,50,354,2023-10-21,1.7591207576484458,0.9195402298850575,0.6399220717022441,120,5,0,catch;tsnet;dagmm;knn;kmeans,
kmeans,1,608,2024-07-01,29.061962306180757,1.0,0.6677613574165298,94,3,2,dagmm;knn;kmeans,catch;tsnet
kmeans,2,595,2024-06-18,27.882940318603346,0.9983579638752053,0.6795484400656814,82,4,1,tsnet;dagmm;knn;kmeans,catch
