method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,607,2024-06-30,16.50361304945379,1.0,0.6904761904761904,120,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,608,2024-07-01,16.186780176127915,0.9983579638752053,0.6830870279146141,125,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,600,2024-06-23,15.626496252037091,0.9967159277504105,0.6893814997263273,122,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,601,2024-06-24,15.52314385346138,0.9950738916256158,0.7939244663382595,60,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,602,2024-06-25,15.274332476640827,0.993431855500821,0.8483853311439518,41,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,603,2024-06-26,14.612536686016233,0.9917898193760263,0.7928297755883963,61,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,599,2024-06-22,14.063846626833381,0.9901477832512315,0.7369622331691297,90,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,604,2024-06-27,13.787145818660488,0.9885057471264368,0.8782156540777231,31,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,598,2024-06-21,12.785315115303074,0.986863711001642,0.8191256157635467,51,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,605,2024-06-28,12.72271279268691,0.9852216748768473,0.6855500821018062,123,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,541,2024-04-25,12.539999158006353,0.9835796387520526,0.9819326765188835,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,542,2024-04-26,12.530457592146746,0.9819376026272578,0.8888340175150521,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,540,2024-04-24,12.52567229828708,0.9802955665024631,0.9004917214012043,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,543,2024-04-27,12.523082952025817,0.9786535303776683,0.7694860426929392,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,544,2024-04-28,12.515003800394318,0.9770114942528736,0.8061437465790915,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,539,2024-04-23,12.508804133386745,0.9753694581280788,0.9786199370552818,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,545,2024-04-29,12.502578760074941,0.9737274220032841,0.7785253147235905,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,546,2024-04-30,12.498045512666478,0.9720853858784894,0.8225405719759168,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,547,2024-05-01,12.474760908639876,0.9704433497536946,0.9263901888341544,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,538,2024-04-22,12.471250880016612,0.9688013136288999,0.9766257525998905,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,548,2024-05-02,12.45206457216515,0.9671592775041051,0.6836525725232622,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,553,2024-05-07,12.446523371742959,0.9655172413793104,0.8372504789272031,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,552,2024-05-06,12.44412820534273,0.9638752052545156,0.8406207580733444,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
