method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,209,2023-05-29,58.322444915771484,1.0,0.9106666666666667,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,527,2024-04-11,17.32666778564453,0.9983333333333333,0.8686666666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,531,2024-04-15,16.413368225097656,0.9966666666666667,0.9269444444444446,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,153,2023-04-03,13.767638206481934,0.995,0.8384166666666667,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,364,2023-10-31,13.572590827941895,0.9933333333333333,0.9489861111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,379,2023-11-15,9.537698745727539,0.9916666666666667,0.8528472222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,493,2024-03-08,7.513723850250244,0.99,0.9074722222222222,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,55,2022-12-26,7.43189811706543,0.9883333333333333,0.7956527777777778,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,148,2023-03-29,7.336635589599609,0.9866666666666667,0.8654583333333333,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,387,2023-11-23,7.326371192932129,0.985,0.8409444444444445,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,367,2023-11-03,6.294525146484375,0.9833333333333333,0.860625,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,171,2023-04-21,6.179506301879883,0.9816666666666667,0.8833472222222223,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,568,2024-05-22,5.6626176834106445,0.98,0.9304305555555554,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,509,2024-03-24,4.826746463775635,0.9783333333333334,0.6812916666666667,72,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,499,2024-03-14,4.473188877105713,0.9766666666666667,0.4840833333333333,311,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,351,2023-10-18,4.357182025909424,0.975,0.6025,145,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,551,2024-05-05,4.083553314208984,0.9733333333333334,0.6185138888888889,135,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,526,2024-04-10,4.059521198272705,0.9716666666666667,0.7680555555555556,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,584,2024-06-07,4.023737907409668,0.97,0.6733333333333333,79,3,2,itrans;datamole;gpt4ts,calf;units
itrans,20,150,2023-03-31,3.9607794284820557,0.9683333333333334,0.7669444444444444,35,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,356,2023-10-23,3.950882911682129,0.9666666666666667,0.810138888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,517,2024-04-01,3.7870564460754395,0.965,0.8399444444444445,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,149,2023-03-30,3.7740769386291504,0.9633333333333334,0.6080833333333333,139,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,521,2024-04-05,3.7014448642730713,0.9616666666666667,0.9560555555555557,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,343,2023-10-10,3.6726765632629395,0.96,0.6790277777777777,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,184,2023-05-04,3.5129952430725098,0.9583333333333334,0.7478333333333333,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,301,2023-08-29,3.4883954524993896,0.9566666666666667,0.7016111111111111,59,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,502,2024-03-17,3.4146151542663574,0.955,0.6411250000000001,116,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,587,2024-06-10,3.3890345096588135,0.9533333333333334,0.8344444444444444,18,3,2,itrans;datamole;gpt4ts,calf;units
itrans,30,402,2023-12-08,3.3218400478363037,0.9516666666666667,0.7797361111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,490,2024-03-05,3.313486337661743,0.95,0.4080972222222222,428,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,593,2024-06-16,3.2701869010925293,0.9483333333333334,0.7133333333333334,56,3,2,itrans;datamole;gpt4ts,calf;units
itrans,33,570,2024-05-24,3.164813995361328,0.9466666666666667,0.8276805555555556,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,273,2023-08-01,3.16439151763916,0.945,0.6959027777777778,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,352,2023-10-19,3.107944965362549,0.9433333333333334,0.7474027777777779,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,458,2024-02-02,3.101703405380249,0.9416666666666667,0.6742222222222222,77,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,2,2022-11-03,2.9385855197906494,0.94,0.5788472222222223,173,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,156,2023-04-06,2.883445978164673,0.9383333333333334,0.6428333333333334,112,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,382,2023-11-18,2.871094226837158,0.9366666666666666,0.6065694444444445,141,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,596,2024-06-19,2.8592000007629395,0.935,0.6483333333333333,107,3,2,itrans;datamole;gpt4ts,calf;units
itrans,41,128,2023-03-09,2.8029861450195312,0.9333333333333333,0.4778611111111111,326,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,464,2024-02-08,2.764982223510742,0.9316666666666666,0.7455972222222222,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,155,2023-04-05,2.7070224285125732,0.93,0.7120972222222222,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,482,2024-02-26,2.6630868911743164,0.9283333333333333,0.6528888888888889,100,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,101,2023-02-10,2.6330113410949707,0.9266666666666666,0.48715277777777777,307,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,178,2023-04-28,2.6223676204681396,0.925,0.6629166666666666,91,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,355,2023-10-22,2.6188442707061768,0.9233333333333333,0.7939583333333333,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,275,2023-08-03,2.607793092727661,0.9216666666666666,0.6496805555555556,106,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,512,2024-03-27,2.5996408462524414,0.92,0.7609027777777777,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,585,2024-06-08,2.533782720565796,0.9183333333333333,0.6705555555555556,81,3,2,itrans;datamole;gpt4ts,calf;units
