method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,441.3157653808594,1.0,0.9977777777777778,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,541,2024-04-25,419.96649169921875,0.9983333333333333,0.8036666666666665,51,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,580,2024-06-03,169.66612243652344,0.9966666666666667,0.888888888888889,26,3,2,itrans;datamole;gpt4ts,calf;units
itrans,4,539,2024-04-23,161.13729858398438,0.995,0.9291666666666666,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,538,2024-04-22,158.2339630126953,0.9933333333333333,0.9872500000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,557,2024-05-11,81.13102722167969,0.9916666666666667,0.9289027777777779,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,120,2023-03-01,55.75719451904297,0.99,0.8517222222222222,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,550,2024-05-04,51.346195220947266,0.9883333333333333,0.7332222222222222,90,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,536,2024-04-20,48.85966491699219,0.9866666666666667,0.9159583333333334,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,582,2024-06-05,47.04935073852539,0.985,0.4583333333333333,327,3,2,itrans;datamole;gpt4ts,calf;units
itrans,11,570,2024-05-24,42.60039138793945,0.9833333333333333,0.7545833333333334,78,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,588,2024-06-11,42.276554107666016,0.9816666666666667,0.6733333333333333,123,3,2,itrans;datamole;gpt4ts,calf;units
itrans,13,509,2024-03-24,40.76214599609375,0.98,0.7435555555555555,86,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,565,2024-05-19,40.61350631713867,0.9783333333333334,0.7514722222222222,80,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,530,2024-04-14,38.2753791809082,0.9766666666666667,0.7890277777777779,56,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,558,2024-05-12,38.23960494995117,0.975,0.875375,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,593,2024-06-16,37.447086334228516,0.9733333333333334,0.9533333333333333,4,3,2,itrans;datamole;gpt4ts,calf;units
itrans,18,586,2024-06-09,36.96635818481445,0.9716666666666667,0.8727777777777778,34,3,2,itrans;datamole;gpt4ts,calf;units
itrans,19,585,2024-06-08,34.11899185180664,0.97,0.6888888888888888,113,3,2,itrans;datamole;gpt4ts,calf;units
itrans,20,564,2024-05-18,33.5713996887207,0.9683333333333334,0.8018472222222222,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,506,2024-03-21,32.508689880371094,0.9666666666666667,0.6085972222222222,155,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,581,2024-06-04,31.47218132019043,0.965,0.6161111111111112,152,3,2,itrans;datamole;gpt4ts,calf;units
itrans,23,562,2024-05-16,29.906511306762695,0.9633333333333334,0.8565277777777777,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,153,2023-04-03,27.691926956176758,0.9616666666666667,0.8912083333333334,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,544,2024-04-28,26.852725982666016,0.96,0.9030000000000001,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,522,2024-04-06,26.777271270751953,0.9583333333333334,0.8496388888888889,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,546,2024-04-30,25.591468811035156,0.9566666666666667,0.7419305555555555,87,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,583,2024-06-06,24.732986450195312,0.955,0.8788888888888889,30,3,2,itrans;datamole;gpt4ts,calf;units
itrans,29,531,2024-04-15,22.22591209411621,0.9533333333333334,0.8952083333333334,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,535,2024-04-19,22.041749954223633,0.9516666666666667,0.8394027777777777,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,513,2024-03-28,21.4101505279541,0.95,0.8751944444444444,33,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,589,2024-06-12,19.022289276123047,0.9483333333333334,0.9638888888888889,3,3,2,itrans;datamole;gpt4ts,calf;units
itrans,33,528,2024-04-12,18.896982192993164,0.9466666666666667,0.7788472222222222,65,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,572,2024-05-26,18.82980728149414,0.945,0.9175694444444444,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,576,2024-05-30,18.78327178955078,0.9433333333333334,0.898888888888889,22,3,2,itrans;datamole;gpt4ts,calf;units
itrans,36,554,2024-05-08,18.72332191467285,0.9416666666666667,0.7486805555555556,81,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,543,2024-04-27,18.116228103637695,0.94,0.92875,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,507,2024-03-22,17.459022521972656,0.9383333333333334,0.754013888888889,79,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,559,2024-05-13,17.348201751708984,0.9366666666666666,0.7735138888888888,70,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,526,2024-04-10,17.19156837463379,0.935,0.8882222222222221,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,524,2024-04-08,16.97323226928711,0.9333333333333333,0.5113611111111112,256,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,119,2023-02-28,16.96166229248047,0.9316666666666666,0.8897499999999999,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,150,2023-03-31,16.742652893066406,0.93,0.7810416666666666,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,556,2024-05-10,15.774266242980957,0.9283333333333333,0.8659861111111111,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,501,2024-03-16,15.429015159606934,0.9266666666666666,0.7318333333333334,91,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,592,2024-06-15,14.361530303955078,0.925,0.9255555555555556,11,3,2,itrans;datamole;gpt4ts,calf;units
itrans,47,505,2024-03-20,11.669151306152344,0.9233333333333333,0.6904722222222222,111,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,534,2024-04-18,11.63289737701416,0.9216666666666666,0.9081388888888888,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,508,2024-03-23,10.561056137084961,0.92,0.644263888888889,133,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,569,2024-05-23,10.237799644470215,0.9183333333333333,0.8377777777777778,44,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,541,2024-04-25,314.5767822265625,1.0,0.8036666666666665,51,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,539,2024-04-23,249.25338745117188,0.9982638888888888,0.9291666666666666,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,538,2024-04-22,110.4353256225586,0.9965277777777778,0.9872500000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,505,2024-03-20,45.85995101928711,0.9947916666666666,0.6904722222222222,111,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,153,2023-04-03,45.718597412109375,0.9930555555555556,0.8912083333333334,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,120,2023-03-01,40.52679443359375,0.9913194444444444,0.8517222222222222,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,525,2024-04-09,35.3852424621582,0.9895833333333334,0.7440555555555557,85,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,557,2024-05-11,28.339414596557617,0.9878472222222222,0.9289027777777779,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,531,2024-04-15,27.31413459777832,0.9861111111111112,0.8952083333333334,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,559,2024-05-13,26.860929489135742,0.984375,0.7735138888888888,70,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,551,2024-05-05,25.242427825927734,0.9826388888888888,0.7805694444444444,63,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,119,2023-02-28,20.30119514465332,0.9809027777777778,0.8897499999999999,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,526,2024-04-10,17.74774742126465,0.9791666666666666,0.8882222222222221,27,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,561,2024-05-15,16.339462280273438,0.9774305555555556,0.8151527777777778,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,496,2024-03-11,16.276817321777344,0.9756944444444444,0.603625,161,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,503,2024-03-18,13.245072364807129,0.9739583333333334,0.5909027777777778,174,5,0,itrans;calf;units;datamole;gpt4ts,
