method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,16.191246032714844,1.0,0.9633333333333334,6,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,576,2024-05-30,11.786296844482422,0.9983333333333333,0.9744444444444444,4,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,595,2024-06-18,10.984625816345215,0.9966666666666667,0.7161111111111111,66,3,2,itrans;datamole;gpt4ts,calf;units
itrans,4,529,2024-04-13,10.686351776123047,0.995,0.4260694444444444,396,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,538,2024-04-22,10.34253215789795,0.9933333333333333,0.9973194444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,120,2023-03-01,10.260519981384277,0.9916666666666667,0.7875277777777778,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,351,2023-10-18,10.203320503234863,0.99,0.8364166666666668,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,599,2024-06-22,8.452193260192871,0.9883333333333333,0.686111111111111,83,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,55,2022-12-26,8.294941902160645,0.9866666666666667,0.8458333333333334,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,580,2024-06-03,7.986871719360352,0.985,0.7488888888888888,50,3,2,itrans;datamole;gpt4ts,calf;units
itrans,11,464,2024-02-08,7.381939888000488,0.9833333333333333,0.7516944444444443,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,541,2024-04-25,7.289803504943848,0.9816666666666667,0.9956527777777777,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,582,2024-06-05,7.244109153747559,0.98,0.98,3,3,2,itrans;datamole;gpt4ts,calf;units
itrans,14,170,2023-04-20,6.867770671844482,0.9783333333333334,0.671486111111111,91,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,539,2024-04-23,6.828503608703613,0.9766666666666667,0.8162499999999999,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,562,2024-05-16,6.368521213531494,0.975,0.8100555555555555,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,14,2022-11-15,6.1009721755981445,0.9733333333333334,0.49051388888888886,282,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,148,2023-03-29,5.9012579917907715,0.9716666666666667,0.7673472222222222,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,559,2024-05-13,5.397053241729736,0.97,0.671875,90,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,568,2024-05-22,5.386280059814453,0.9683333333333334,0.721013888888889,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,163,2023-04-13,5.337855815887451,0.9666666666666667,0.8106111111111112,33,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,517,2024-04-01,5.181582927703857,0.965,0.6309305555555556,120,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,484,2024-02-28,5.129138946533203,0.9633333333333334,0.718986111111111,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,550,2024-05-04,5.0774102210998535,0.9616666666666667,0.7505972222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,406,2023-12-12,4.90073299407959,0.96,0.8547083333333333,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,145,2023-03-26,4.5840935707092285,0.9583333333333334,0.586486111111111,152,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,537,2024-04-21,4.444797992706299,0.9566666666666667,0.6485138888888888,107,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,565,2024-05-19,4.330739974975586,0.955,0.7884722222222222,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,209,2023-05-29,4.292725563049316,0.9533333333333334,0.8947638888888889,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,516,2024-03-31,4.015995502471924,0.9516666666666667,0.5196944444444445,239,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,594,2024-06-17,3.9064412117004395,0.95,0.6977777777777777,78,3,2,itrans;datamole;gpt4ts,calf;units
itrans,32,160,2023-04-10,3.8755042552948,0.9483333333333334,0.6741111111111111,89,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,435,2024-01-10,3.81569766998291,0.9466666666666667,0.6896944444444444,82,5,0,itrans;calf;units;datamole;gpt4ts,
