method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,560.8934326171875,1.0,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,541,2024-04-25,401.9591064453125,0.9983333333333333,0.8023333333333333,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,538,2024-04-22,202.89727783203125,0.9966666666666667,0.9885694444444445,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,539,2024-04-23,82.6023941040039,0.995,0.8081388888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,425,2023-12-31,76.04224395751953,0.9933333333333333,0.975236111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,580,2024-06-03,56.638912200927734,0.9916666666666667,0.8933333333333334,17,3,2,itrans;datamole;gpt4ts,calf;units
itrans,7,531,2024-04-15,38.569679260253906,0.99,0.9357916666666666,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,562,2024-05-16,37.366703033447266,0.9883333333333333,0.7481111111111111,71,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,568,2024-05-22,36.46683120727539,0.9866666666666667,0.8547222222222223,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,120,2023-03-01,32.5450553894043,0.985,0.8417222222222221,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,588,2024-06-11,30.834569931030273,0.9833333333333333,0.7366666666666667,73,3,2,itrans;datamole;gpt4ts,calf;units
itrans,12,503,2024-03-18,29.895341873168945,0.9816666666666667,0.525875,247,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,582,2024-06-05,29.761253356933594,0.98,0.5038888888888889,275,3,2,itrans;datamole;gpt4ts,calf;units
itrans,14,523,2024-04-07,29.7188663482666,0.9783333333333334,0.9057916666666668,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,594,2024-06-17,28.156841278076172,0.9766666666666667,0.7644444444444445,59,3,2,itrans;datamole;gpt4ts,calf;units
itrans,16,553,2024-05-07,25.496511459350586,0.975,0.7014166666666666,93,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,153,2023-04-03,22.82605743408203,0.9733333333333334,0.8737916666666667,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,564,2024-05-18,22.671640396118164,0.9716666666666667,0.7864166666666667,49,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,514,2024-03-29,19.886003494262695,0.97,0.8019444444444443,45,5,0,itrans;calf;units;datamole;gpt4ts,
