method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,598,2024-06-21,13.362718286000637,1.0,0.8536514778325124,33,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,2,597,2024-06-20,13.360757920868016,0.9983579638752053,0.895016420361248,18,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,3,599,2024-06-22,13.350360292685613,0.9967159277504105,0.5688546798029557,223,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,4,596,2024-06-19,13.339916908256239,0.9950738916256158,0.9394889162561577,8,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,600,2024-06-23,13.337090480141175,0.993431855500821,0.7118226600985222,90,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,601,2024-06-24,13.308219660125516,0.9917898193760263,0.8667214012041599,28,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,570,2024-05-24,13.306312218537508,0.9901477832512315,0.7495015736179529,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,603,2024-06-26,13.300060744657712,0.9885057471264368,0.634920634920635,165,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,602,2024-06-25,13.28885727447246,0.986863711001642,0.6343732895457034,168,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,571,2024-05-25,13.2721442284082,0.9852216748768473,0.706123494800219,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,604,2024-06-27,13.262801487461132,0.9835796387520526,0.8970990695128626,16,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,12,572,2024-05-26,13.242851306213751,0.9819376026272578,0.768716680350301,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,573,2024-05-27,13.219669381586993,0.9802955665024631,0.9448247810618501,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,606,2024-06-29,13.204656969591992,0.9786535303776683,0.7068965517241379,96,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,15,574,2024-05-28,13.200233803418172,0.9770114942528736,0.8402929666119322,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,607,2024-06-30,13.196759490242943,0.9753694581280788,0.7058018609742748,99,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,17,575,2024-05-29,13.179573702563275,0.9737274220032841,0.6307345374931581,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,576,2024-05-30,13.154183262098133,0.9720853858784894,0.8542980295566502,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,605,2024-06-28,13.136577791784296,0.9704433497536946,0.6288998357963875,179,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,20,577,2024-05-31,13.12458509583298,0.9688013136288999,0.756919129720854,62,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,578,2024-06-01,13.090354523198826,0.9671592775041051,0.7485324302134647,74,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,608,2024-07-01,13.078402455154217,0.9655172413793104,0.6272577996715928,180,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,23,579,2024-06-02,13.05697789206515,0.9638752052545156,0.7535447454844008,67,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,580,2024-06-03,13.02175946159632,0.9622331691297209,0.9654802955665025,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,568,2024-05-22,13.01482178054109,0.9605911330049262,0.8129751642036125,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
