method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,514,2024-03-29,11.98886775970459,1.0,0.9465833333333332,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,595,2024-06-18,8.583873748779297,0.9983333333333333,0.9883333333333333,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,515,2024-03-30,8.362714767456055,0.9966666666666667,0.6885277777777777,95,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,531,2024-04-15,6.9137444496154785,0.995,0.8028611111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,518,2024-04-02,6.1416144371032715,0.9933333333333333,0.8494861111111112,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,310,2023-09-07,5.854157447814941,0.9916666666666667,0.9333611111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,584,2024-06-07,5.112334251403809,0.99,0.5305555555555556,253,3,2,itrans;datamole;gpt4ts,calf;units
itrans,8,161,2023-04-11,5.044441223144531,0.9883333333333333,0.7445,49,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,368,2023-11-04,4.938034534454346,0.9866666666666667,0.62375,148,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,434,2024-01-09,4.596639156341553,0.985,0.6652638888888889,115,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,190,2023-05-10,4.531131267547607,0.9833333333333333,0.8913472222222222,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,516,2024-03-31,4.433046817779541,0.9816666666666667,0.6462638888888889,130,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,255,2023-07-14,4.3179216384887695,0.98,0.7645972222222222,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,536,2024-04-20,4.2145562171936035,0.9783333333333334,0.6746388888888889,108,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,541,2024-04-25,3.991124391555786,0.9766666666666667,0.6985555555555556,88,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,55,2022-12-26,3.9864578247070312,0.975,0.7299722222222222,59,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,402,2023-12-08,3.754558563232422,0.9733333333333334,0.6958611111111112,92,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,493,2024-03-08,3.6892142295837402,0.9716666666666667,0.5881805555555555,182,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,301,2023-08-29,3.547877550125122,0.97,0.8960833333333333,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,89,2023-01-29,3.461987257003784,0.9683333333333334,0.7476666666666667,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,127,2023-03-08,3.30228590965271,0.9666666666666667,0.5638194444444444,216,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,258,2023-07-17,3.279356002807617,0.965,0.7929027777777777,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,484,2024-02-28,3.209054470062256,0.9633333333333334,0.7214444444444446,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,441,2024-01-16,3.1743109226226807,0.9616666666666667,0.6254305555555555,146,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,178,2023-04-28,3.1487205028533936,0.96,0.5201666666666667,264,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,427,2024-01-02,3.143578052520752,0.9583333333333334,0.5810000000000001,195,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,78,2023-01-18,3.120544910430908,0.9566666666666667,0.6765277777777777,105,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,482,2024-02-26,3.0832431316375732,0.955,0.58525,187,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,486,2024-03-01,3.0518577098846436,0.9533333333333334,0.5649722222222222,215,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,599,2024-06-22,3.0449843406677246,0.9516666666666667,0.93,4,3,2,itrans;datamole;gpt4ts,calf;units
itrans,31,539,2024-04-23,3.025974988937378,0.95,0.5573194444444445,221,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,501,2024-03-16,3.0078482627868652,0.9483333333333334,0.6686527777777778,113,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,341,2023-10-08,2.962958574295044,0.9466666666666667,0.7007777777777778,84,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,566,2024-05-20,2.9484639167785645,0.945,0.5389583333333333,241,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,347,2023-10-14,2.854067087173462,0.9433333333333334,0.7482916666666666,46,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,351,2023-10-18,2.8409504890441895,0.9416666666666667,0.5197638888888889,265,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,123,2023-03-04,2.833202838897705,0.94,0.573625,201,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,523,2024-04-07,2.8016300201416016,0.9383333333333334,0.7741388888888888,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,564,2024-05-18,2.7316677570343018,0.9366666666666666,0.8044583333333334,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,530,2024-04-14,2.6856253147125244,0.935,0.8172916666666667,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,7,2022-11-08,2.684413433074951,0.9333333333333333,0.48758333333333326,309,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,538,2024-04-22,2.6617977619171143,0.9316666666666666,0.8414861111111112,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,354,2023-10-21,2.5409996509552,0.93,0.8648194444444446,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,99,2023-02-08,2.533937931060791,0.9283333333333333,0.8380277777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,527,2024-04-11,2.498335599899292,0.9266666666666666,0.535375,247,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,587,2024-06-10,2.4661033153533936,0.925,0.5866666666666667,183,3,2,itrans;datamole;gpt4ts,calf;units
itrans,47,124,2023-03-05,2.448249101638794,0.9233333333333333,0.5530277777777778,227,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,158,2023-04-08,2.444166660308838,0.9216666666666666,0.5632638888888889,217,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,513,2024-03-28,2.441848039627075,0.92,0.8216111111111113,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,503,2024-03-18,2.4033901691436768,0.9183333333333333,0.6851666666666667,99,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,463,2024-02-07,6.635080814361572,1.0,0.45852777777777776,344,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,518,2024-04-02,6.432043552398682,0.9982638888888888,0.8494861111111112,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,514,2024-03-29,6.075306415557861,0.9965277777777778,0.9465833333333332,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,435,2024-01-10,5.978359222412109,0.9947916666666666,0.6146944444444443,152,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,123,2023-03-04,5.411408424377441,0.9930555555555556,0.573625,201,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,568,2024-05-22,5.278650283813477,0.9913194444444444,0.7875555555555556,29,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,124,2023-03-05,4.836766719818115,0.9895833333333334,0.5530277777777778,227,5,0,itrans;calf;units;datamole;gpt4ts,
