method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,436,2024-01-11,7.584824670360698,1.0,0.8650649288451012,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,437,2024-01-12,7.58291250842089,0.9983579638752053,0.7981670771756978,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,435,2024-01-10,7.5812945883031695,0.9967159277504105,0.8735470032840723,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,442,2024-01-17,7.578469740423185,0.9950738916256158,0.86926026272578,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,434,2024-01-09,7.573195184394758,0.993431855500821,0.8692096332785988,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,433,2024-01-08,7.572013455935575,0.9917898193760263,0.7786451149425286,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,443,2024-01-18,7.571339664222149,0.9901477832512315,0.7957472632731253,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,438,2024-01-13,7.569681528114415,0.9885057471264368,0.664585522714833,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,441,2024-01-16,7.569581204482072,0.986863711001642,0.8254515599343186,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,440,2024-01-15,7.568376945947759,0.9852216748768473,0.7747064860426929,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,432,2024-01-07,7.5638274243598405,0.9835796387520526,0.710378078817734,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,439,2024-01-14,7.563018602183108,0.9819376026272578,0.735674671592775,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,430,2024-01-05,7.563005357140769,0.9802955665024631,0.8625268199233715,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,429,2024-01-04,7.562410418989031,0.9786535303776683,0.862656746031746,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
