method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,561.5738525390625,1.0,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,541,2024-04-25,328.008056640625,0.9983333333333333,0.9976666666666667,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,580,2024-06-03,148.17333984375,0.9966666666666667,0.6716666666666667,116,3,2,itrans;datamole;gpt4ts,calf;units
itrans,4,538,2024-04-22,100.6321792602539,0.995,0.9909166666666668,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,120,2023-03-01,70.93294525146484,0.9933333333333333,0.9671111111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,531,2024-04-15,57.30482482910156,0.9916666666666667,0.8542222222222222,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,558,2024-05-12,56.26063537597656,0.99,0.9380138888888888,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,515,2024-03-30,55.6861457824707,0.9883333333333333,0.5985416666666666,174,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,562,2024-05-16,54.605690002441406,0.9866666666666667,0.9461944444444444,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,513,2024-03-28,43.321617126464844,0.985,0.963875,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,272,2023-07-31,43.20840835571289,0.9833333333333333,0.962875,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,595,2024-06-18,38.97206115722656,0.9816666666666667,0.9622222222222222,9,3,2,itrans;datamole;gpt4ts,calf;units
itrans,13,539,2024-04-23,37.53340148925781,0.98,0.9667777777777777,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,559,2024-05-13,34.71381378173828,0.9783333333333334,0.867375,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,582,2024-06-05,33.34117126464844,0.9766666666666667,0.9355555555555556,20,3,2,itrans;datamole;gpt4ts,calf;units
itrans,16,570,2024-05-24,32.555423736572266,0.975,0.8084166666666667,56,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,509,2024-03-24,27.937580108642578,0.9733333333333334,0.8117916666666668,55,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,588,2024-06-11,23.840106964111328,0.9716666666666667,0.9238888888888889,22,3,2,itrans;datamole;gpt4ts,calf;units
itrans,19,576,2024-05-30,23.369155883789062,0.97,0.9427777777777777,16,3,2,itrans;datamole;gpt4ts,calf;units
itrans,20,153,2023-04-03,22.971616744995117,0.9683333333333334,0.9604861111111112,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,549,2024-05-03,20.031782150268555,0.9666666666666667,0.7894583333333334,63,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,577,2024-05-31,15.921475410461426,0.965,0.9611111111111111,10,3,2,itrans;datamole;gpt4ts,calf;units
itrans,23,533,2024-04-17,14.407387733459473,0.9633333333333334,0.7801805555555555,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,599,2024-06-22,14.355574607849121,0.9616666666666667,0.9411111111111111,17,3,2,itrans;datamole;gpt4ts,calf;units
itrans,25,564,2024-05-18,13.649030685424805,0.96,0.9435555555555555,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,150,2023-03-31,13.491718292236328,0.9583333333333334,0.9181666666666667,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,505,2024-03-20,13.157964706420898,0.9566666666666667,0.8922083333333333,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,511,2024-03-26,12.969959259033203,0.955,0.7830833333333334,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,585,2024-06-08,12.255682945251465,0.9533333333333334,0.9366666666666666,19,3,2,itrans;datamole;gpt4ts,calf;units
itrans,30,550,2024-05-04,11.996356010437012,0.9516666666666667,0.8737777777777775,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,593,2024-06-16,11.972857475280762,0.95,0.9677777777777777,4,3,2,itrans;datamole;gpt4ts,calf;units
itrans,32,544,2024-04-28,10.99638557434082,0.9483333333333334,0.9587222222222221,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,119,2023-02-28,10.562775611877441,0.9466666666666667,0.8754305555555556,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,561,2024-05-15,10.3276948928833,0.945,0.6543749999999999,130,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,551,2024-05-05,9.693568229675293,0.9433333333333334,0.921486111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,525,2024-04-09,9.478052139282227,0.9416666666666667,0.913375,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,555,2024-05-09,9.278600692749023,0.94,0.7158333333333333,96,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,521,2024-04-05,9.068359375,0.9383333333333334,0.9006666666666666,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,598,2024-06-21,8.82045841217041,0.9366666666666666,0.9327777777777778,21,3,2,itrans;datamole;gpt4ts,calf;units
itrans,40,575,2024-05-29,8.272974967956543,0.935,0.73275,85,5,0,itrans;calf;units;datamole;gpt4ts,
