method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,597,2024-06-20,11.267527751873978,1.0,0.5492959770114944,228,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,2,596,2024-06-19,11.255128584712509,0.9983579638752053,0.5027586206896552,294,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,3,595,2024-06-18,11.250670401770597,0.9967159277504105,0.5743411330049261,206,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,4,598,2024-06-21,11.240289995571727,0.9950738916256158,0.5197967980295567,269,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,600,2024-06-23,11.238861517199421,0.993431855500821,0.6354679802955665,140,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,590,2024-06-13,11.214313788190656,0.9917898193760263,0.8276642036124795,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,594,2024-06-17,11.210496769641649,0.9901477832512315,0.6764429392446634,97,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,593,2024-06-16,11.206066603988043,0.9885057471264368,0.7260385878489327,68,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,591,2024-06-14,11.206016655785463,0.986863711001642,0.6352935139573072,141,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,599,2024-06-22,11.201612988679566,0.9852216748768473,0.686884236453202,90,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,589,2024-06-12,11.194472691760176,0.9835796387520526,0.7772844827586207,51,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,592,2024-06-15,11.188610744731598,0.9819376026272578,0.5002298850574712,299,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,588,2024-06-11,11.179972072361652,0.9802955665024631,0.6675923645320196,114,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,602,2024-06-25,11.176243026026935,0.9786535303776683,0.7610837438423647,60,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,15,587,2024-06-10,11.152557203332496,0.9770114942528736,0.9311104269293925,8,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,584,2024-06-07,11.145019269371957,0.9753694581280788,0.9482635467980296,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,601,2024-06-24,11.144205225623137,0.9737274220032841,0.7859879584017516,45,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,18,586,2024-06-09,11.142985264182174,0.9720853858784894,0.7093821839080461,76,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,603,2024-06-26,11.13816727808407,0.9704433497536946,0.7183908045977012,71,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,20,585,2024-06-08,11.131239361070003,0.9688013136288999,0.8626683087027914,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,604,2024-06-27,11.11823916670512,0.9671592775041051,0.8226600985221676,33,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,22,605,2024-06-28,11.117956704474043,0.9655172413793104,0.7884510125889438,44,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,23,583,2024-06-06,11.113196244399692,0.9638752052545156,0.7854700328407225,46,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,582,2024-06-05,11.054063255061392,0.9622331691297209,0.8368862889983579,25,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,581,2024-06-04,11.0015706254103,0.9605911330049262,0.7679782430213464,57,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,580,2024-06-03,10.940080231026984,0.9589490968801314,0.9388095238095238,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,606,2024-06-29,10.919109098379257,0.9573070607553367,0.6234263820470717,156,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,28,579,2024-06-02,10.894775819052848,0.9556650246305419,0.7690270935960591,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,607,2024-06-30,10.87018135039666,0.9540229885057471,0.6223316912972086,157,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,30,578,2024-06-01,10.839186529125866,0.9523809523809523,0.7352894088669951,66,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,577,2024-05-31,10.80685265958213,0.9507389162561576,0.7899384236453202,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,576,2024-05-30,10.757269913471774,0.9490968801313628,0.6449589490968801,131,4,1,kmeans;dwt;itrans;ocsvm,calf
