method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,15,148,2023-03-29,6.712714195251465,0.9766666666666667,0.9043611111111112,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,569,2024-05-23,6.651388645172119,0.975,0.5112916666666667,248,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,550,2024-05-04,6.606757640838623,0.9733333333333334,0.7071666666666667,58,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,563,2024-05-17,6.351462364196777,0.9716666666666667,0.8171527777777777,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,521,2024-04-05,5.934815406799316,0.97,0.9615833333333332,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,471,2024-02-15,5.691798686981201,0.9683333333333334,0.9675416666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,367,2023-11-03,5.168889045715332,0.9666666666666667,0.9681944444444444,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,345,2023-10-12,5.019218444824219,0.965,0.8424861111111112,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,493,2024-03-08,4.7020392417907715,0.9633333333333334,0.898138888888889,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,153,2023-04-03,4.537930488586426,0.9616666666666667,0.9533750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,149,2023-03-30,4.511455535888672,0.96,0.5798472222222222,148,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,529,2024-04-13,4.486701965332031,0.9583333333333334,0.531611111111111,210,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,546,2024-04-30,4.229632377624512,0.9566666666666667,0.5071805555555555,255,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,83,2023-01-23,4.178816795349121,0.955,0.6603333333333332,82,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,526,2024-04-10,4.062820911407471,0.9533333333333334,0.9221527777777778,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,530,2024-04-14,3.922705888748169,0.9516666666666667,0.8639444444444445,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,513,2024-03-28,3.8070502281188965,0.95,0.9671111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,0,2022-11-01,3.7724716663360596,0.9483333333333334,0.6107916666666666,117,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,309,2023-09-06,3.616917848587036,0.9466666666666667,0.5228472222222222,231,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,147,2023-03-28,3.575880289077759,0.945,0.5563194444444445,178,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,355,2023-10-22,3.46744704246521,0.9433333333333334,0.6117638888888889,116,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,161,2023-04-11,3.3843746185302734,0.9416666666666667,0.5833194444444444,142,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,352,2023-10-19,3.3624842166900635,0.94,0.8232361111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,14,2022-11-15,3.304844379425049,0.9383333333333334,0.5317222222222222,209,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,157,2023-04-07,3.2837917804718018,0.9366666666666666,0.676375,69,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,310,2023-09-07,3.219146966934204,0.935,0.6549027777777778,84,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,458,2024-02-02,3.197807788848877,0.9333333333333333,0.8874861111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,150,2023-03-31,3.1596179008483887,0.9316666666666666,0.8819166666666666,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,171,2023-04-21,3.1272776126861572,0.93,0.9247916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,505,2024-03-20,3.1136507987976074,0.9283333333333333,0.5709027777777778,160,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,295,2023-08-23,3.0708870887756348,0.9266666666666666,0.8605555555555556,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,178,2023-04-28,3.044095754623413,0.925,0.9510138888888889,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,517,2024-04-01,2.9904050827026367,0.9233333333333333,0.6841388888888889,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,174,2023-04-24,2.9650232791900635,0.9216666666666666,0.7470416666666667,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,172,2023-04-22,2.844550371170044,0.92,0.5473750000000001,188,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,190,2023-05-10,2.825714588165283,0.9183333333333333,0.6429027777777778,90,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,531,2024-04-15,31.39164924621582,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,184,2023-05-04,17.286596298217773,0.9982638888888888,0.9952777777777777,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,527,2024-04-11,16.78179931640625,0.9965277777777778,0.9723055555555555,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,402,2023-12-08,12.819282531738281,0.9947916666666666,0.9878888888888889,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,364,2023-10-31,11.59898853302002,0.9930555555555556,0.933138888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,526,2024-04-10,10.19485855102539,0.9913194444444444,0.9221527777777778,18,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,121,2023-03-02,9.619193077087402,0.9895833333333334,0.6196944444444444,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,569,2024-05-23,9.49868106842041,0.9878472222222222,0.5112916666666667,248,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,365,2023-11-01,8.650901794433594,0.9861111111111112,0.9799722222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,471,2024-02-15,8.185572624206543,0.984375,0.9675416666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,520,2024-04-04,7.85104513168335,0.9826388888888888,0.7897638888888889,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,568,2024-05-22,7.396461486816406,0.9809027777777778,0.4816805555555555,294,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,518,2024-04-02,7.2493696212768555,0.9791666666666666,0.7340138888888889,51,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,545,2024-04-29,6.579406261444092,0.9774305555555556,0.7150833333333334,57,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,387,2023-11-23,6.529661655426025,0.9756944444444444,0.9710138888888891,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,86,2023-01-26,6.137967109680176,0.9739583333333334,0.9931111111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,517,2024-04-01,5.835676670074463,0.9722222222222222,0.6841388888888889,62,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,182,2023-05-02,5.450261116027832,0.9704861111111112,0.8681666666666666,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,482,2024-02-26,5.2997355461120605,0.96875,0.7495694444444445,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,464,2024-02-08,5.2274932861328125,0.9670138888888888,0.7460416666666667,49,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,560,2024-05-14,4.988937854766846,0.9652777777777778,0.544611111111111,192,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,497,2024-03-12,4.946923732757568,0.9635416666666666,0.4367222222222222,374,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,358,2023-10-25,4.924820899963379,0.9618055555555556,0.49498611111111107,270,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,367,2023-11-03,4.811301231384277,0.9600694444444444,0.9681944444444444,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,542,2024-04-26,4.44888973236084,0.9583333333333334,0.9096944444444445,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,558,2024-05-12,4.116517066955566,0.9565972222222222,0.5822638888888889,144,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,530,2024-04-14,4.102417945861816,0.9548611111111112,0.8639444444444445,29,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,391,2023-11-27,3.7939741611480713,0.953125,0.874638888888889,27,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,154,2023-04-04,3.7550177574157715,0.9513888888888888,0.5739166666666666,158,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,179,2023-04-29,3.639465570449829,0.9496527777777778,0.6189722222222223,108,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,359,2023-10-26,3.6350934505462646,0.9479166666666666,0.7813888888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,175,2023-04-25,3.622215747833252,0.9461805555555556,0.9431666666666667,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,513,2024-03-28,3.588469982147217,0.9444444444444444,0.9671111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,317,2023-09-14,3.4068410396575928,0.9427083333333334,0.5364027777777778,206,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,506,2024-03-21,3.3092260360717773,0.9409722222222222,0.48761111111111105,283,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,153,2023-04-03,3.231534719467163,0.9392361111111112,0.9533750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,295,2023-08-23,3.191028118133545,0.9375,0.8605555555555556,31,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,392,2023-11-28,3.103508472442627,0.9357638888888888,0.8442361111111112,33,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,412,2023-12-18,3.0551278591156006,0.9340277777777778,0.5984166666666666,127,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,190,2023-05-10,3.05220890045166,0.9322916666666666,0.6429027777777778,90,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,171,2023-04-21,3.0354092121124268,0.9305555555555556,0.9247916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,386,2023-11-22,2.8164381980895996,0.9288194444444444,0.6192083333333334,107,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,521,2024-04-05,2.769580602645874,0.9270833333333334,0.9615833333333332,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,503,2024-03-18,2.739717721939087,0.9253472222222222,0.3630972222222222,487,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,458,2024-02-02,2.636714458465576,0.9236111111111112,0.8874861111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,426,2024-01-01,2.57037353515625,0.921875,0.6295138888888889,96,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,539,2024-04-23,2.527434825897217,0.9201388888888888,0.5854999999999999,141,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,174,2023-04-24,2.477402925491333,0.9184027777777778,0.7470416666666667,48,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,413,2023-12-19,2.4665772914886475,0.9166666666666666,0.4297361111111111,388,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,559,2024-05-13,2.3813560009002686,0.9149305555555556,0.9251527777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,531,2024-04-15,7.634838581085205,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,86,2023-01-26,7.454003810882568,0.9982638888888888,0.9931111111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,530,2024-04-14,5.279924392700195,0.9965277777777778,0.8639444444444445,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,184,2023-05-04,3.8548922538757324,0.9947916666666666,0.9952777777777777,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,532,2024-04-16,2.2717478275299072,0.9930555555555556,0.8778333333333335,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,402,2023-12-08,2.154172658920288,0.9913194444444444,0.9878888888888889,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,85,2023-01-25,2.0418782234191895,0.9895833333333334,0.6452638888888889,89,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,87,2023-01-27,1.783166766166687,0.9878472222222222,0.6072638888888889,120,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,513,2024-03-28,1.6755818128585815,0.9861111111111112,0.9671111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,178,2023-04-28,1.6749926805496216,0.984375,0.9510138888888889,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,153,2023-04-03,1.6294077634811401,0.9826388888888888,0.9533750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,177,2023-04-27,1.585513710975647,0.9809027777777778,0.6499722222222222,86,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,559,2024-05-13,1.5218873023986816,0.9791666666666666,0.9251527777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,493,2024-03-08,1.440970778465271,0.9774305555555556,0.898138888888889,23,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,359,2023-10-26,1.363473892211914,0.9756944444444444,0.7813888888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,523,2024-04-07,1.2775216102600098,0.9739583333333334,0.5753611111111111,157,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,150,2023-03-31,1.2387170791625977,0.9722222222222222,0.8819166666666666,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,76,2023-01-16,1.081553339958191,0.9704861111111112,0.7705972222222223,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,365,2023-11-01,1.062035322189331,0.96875,0.9799722222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,514,2024-03-29,1.0456253290176392,0.9670138888888888,0.4855138888888889,291,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,295,2023-08-23,1.0086417198181152,0.9652777777777778,0.8605555555555556,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,179,2023-04-29,0.9985048174858093,0.9635416666666666,0.6189722222222223,108,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,542,2024-04-26,0.9290105700492859,0.9618055555555556,0.9096944444444445,20,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,355,2023-10-22,0.915516197681427,0.9600694444444444,0.6117638888888889,116,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,471,2024-02-15,0.8966130614280701,0.9583333333333334,0.9675416666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,537,2024-04-21,0.8870602250099182,0.9565972222222222,0.5995694444444444,123,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,154,2023-04-04,0.8508976101875305,0.9548611111111112,0.5739166666666666,158,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,55,2022-12-26,0.8157174587249756,0.953125,0.5934999999999999,132,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,492,2024-03-07,0.7954617738723755,0.9513888888888888,0.49469444444444444,271,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,496,2024-03-11,0.7919735312461853,0.9496527777777778,0.5557638888888888,179,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,370,2023-11-06,0.7799208164215088,0.9479166666666666,0.6422083333333333,92,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,83,2023-01-23,0.7766792178153992,0.9461805555555556,0.6603333333333332,82,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,323,2023-09-20,0.7766148447990417,0.9444444444444444,0.7772916666666667,43,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,387,2023-11-23,0.7672877311706543,0.9427083333333334,0.9710138888888891,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,82,2023-01-22,0.7562465667724609,0.9409722222222222,0.7175555555555556,56,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,367,2023-11-03,0.7438526749610901,0.9392361111111112,0.9681944444444444,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,521,2024-04-05,0.7332658171653748,0.9375,0.9615833333333332,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,538,2024-04-22,0.7129427790641785,0.9357638888888888,0.8614583333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,333,2023-09-30,0.6948150992393494,0.9340277777777778,0.5241388888888888,229,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,332,2023-09-29,0.684547483921051,0.9322916666666666,0.7605694444444444,46,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,180,2023-04-30,0.6653881669044495,0.9305555555555556,0.6387638888888889,93,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,458,2024-02-02,0.66041499376297,0.9288194444444444,0.8874861111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,403,2023-12-09,0.6535587906837463,0.9270833333333334,0.64725,88,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,366,2023-11-02,0.6402938961982727,0.9253472222222222,0.7324861111111111,52,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,183,2023-05-03,0.6370271444320679,0.9236111111111112,0.9186249999999999,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,390,2023-11-26,0.6225430369377136,0.921875,0.35341666666666666,496,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,148,2023-03-29,0.6162608861923218,0.9201388888888888,0.9043611111111112,22,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,172,2023-04-22,0.5849267840385437,0.9184027777777778,0.5473750000000001,188,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,562,2024-05-16,0.5804296731948853,0.9166666666666666,0.5995555555555555,124,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,369,2023-11-05,0.5650553107261658,0.9149305555555556,0.66925,74,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,531,2024-04-15,74.13977813720703,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,86,2023-01-26,43.481971740722656,0.9983333333333333,0.9931111111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,527,2024-04-11,43.35052490234375,0.9966666666666667,0.9723055555555555,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,528,2024-04-12,24.971908569335938,0.995,0.6658194444444445,76,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,526,2024-04-10,24.692138671875,0.9933333333333333,0.9221527777777778,18,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,184,2023-05-04,24.24867057800293,0.9916666666666667,0.9952777777777777,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,532,2024-04-16,21.642501831054688,0.99,0.8778333333333335,26,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,533,2024-04-17,19.68707275390625,0.9883333333333333,0.43765277777777783,372,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,367,2023-11-03,17.546239852905273,0.9866666666666667,0.9681944444444444,8,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,534,2024-04-18,17.428556442260742,0.985,0.5462638888888889,190,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,521,2024-04-05,15.009145736694336,0.9833333333333333,0.9615833333333332,11,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,88,2023-01-28,13.457310676574707,0.9816666666666667,0.44601388888888893,359,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,89,2023-01-29,11.65099811553955,0.98,0.6257638888888888,100,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,402,2023-12-08,11.354018211364746,0.9783333333333334,0.9878888888888889,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,178,2023-04-28,10.768555641174316,0.9766666666666667,0.9510138888888889,13,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,513,2024-03-28,10.450282096862793,0.975,0.9671111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,365,2023-11-01,9.984010696411133,0.9733333333333334,0.9799722222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,525,2024-04-09,9.44886302947998,0.9716666666666667,0.5988749999999999,125,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,387,2023-11-23,8.878783226013184,0.97,0.9710138888888891,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,87,2023-01-27,8.669602394104004,0.9683333333333334,0.6072638888888889,120,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,520,2024-04-04,8.454191207885742,0.9666666666666667,0.7897638888888889,41,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,181,2023-05-01,8.250612258911133,0.965,0.7182222222222221,55,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,175,2023-04-25,8.221596717834473,0.9633333333333334,0.9431666666666667,14,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,529,2024-04-13,7.987293243408203,0.9616666666666667,0.531611111111111,210,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,471,2024-02-15,7.032166957855225,0.96,0.9675416666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,364,2023-10-31,6.907261371612549,0.9583333333333334,0.933138888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,512,2024-03-27,6.160093784332275,0.9566666666666667,0.8240833333333333,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,171,2023-04-21,5.618314266204834,0.955,0.9247916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,182,2023-05-02,5.511160850524902,0.9533333333333334,0.8681666666666666,28,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,176,2023-04-26,5.415073871612549,0.9516666666666667,0.9092638888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,530,2024-04-14,4.959980487823486,0.95,0.8639444444444445,29,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,85,2023-01-25,4.7010273933410645,0.9483333333333334,0.6452638888888889,89,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,392,2023-11-28,4.071917533874512,0.9466666666666667,0.8442361111111112,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,391,2023-11-27,3.8740527629852295,0.945,0.874638888888889,27,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,95,2023-02-04,3.8609890937805176,0.9433333333333334,0.5149444444444444,243,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,420,2023-12-26,3.7184438705444336,0.9416666666666667,0.5867500000000001,138,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,183,2023-05-03,3.68221378326416,0.94,0.9186249999999999,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,356,2023-10-23,3.672340154647827,0.9383333333333334,0.8304305555555554,36,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,150,2023-03-31,3.6629772186279297,0.9366666666666666,0.8819166666666666,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,511,2024-03-26,3.6320531368255615,0.935,0.7610555555555555,45,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,556,2024-05-10,3.6016931533813477,0.9333333333333333,0.8330416666666667,35,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,153,2023-04-03,3.523768901824951,0.9316666666666666,0.9533750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,401,2023-12-07,3.4813008308410645,0.93,0.6812638888888889,66,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,332,2023-09-29,3.478282928466797,0.9283333333333333,0.7605694444444444,46,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,190,2023-05-10,3.4732179641723633,0.9266666666666666,0.6429027777777778,90,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,522,2024-04-06,3.444485902786255,0.925,0.6729722222222223,73,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,538,2024-04-22,3.40669846534729,0.9233333333333333,0.8614583333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,493,2024-03-08,3.3385062217712402,0.9216666666666666,0.898138888888889,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,366,2023-11-02,3.310659885406494,0.92,0.7324861111111111,52,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,96,2023-02-05,3.306006908416748,0.9183333333333333,0.4878333333333333,282,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,531,2024-04-15,70.92948913574219,1.0,1.0,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,86,2023-01-26,59.31211853027344,0.9983333333333333,0.9931111111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,184,2023-05-04,52.22903060913086,0.9966666666666667,0.9952777777777777,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,527,2024-04-11,47.0201416015625,0.995,0.9723055555555555,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,364,2023-10-31,24.175264358520508,0.9933333333333333,0.933138888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,175,2023-04-25,22.160367965698242,0.9916666666666667,0.9431666666666667,14,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,521,2024-04-05,22.072172164916992,0.99,0.9615833333333332,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,367,2023-11-03,21.612741470336914,0.9883333333333333,0.9681944444444444,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,365,2023-11-01,21.418373107910156,0.9866666666666667,0.9799722222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
