method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,11.109991452655436,1.0,0.6767925561029009,105,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,607,2024-06-30,10.905145235367181,0.9983579638752053,0.6762452107279694,106,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,606,2024-06-29,10.829046419551702,0.9967159277504105,0.6756978653530378,107,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,605,2024-06-28,10.755501011843105,0.9950738916256158,0.6751505199781063,110,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,603,2024-06-26,10.576976213140057,0.993431855500821,0.5566502463054187,229,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,604,2024-06-27,10.558350490937741,0.9917898193760263,0.5035577449370553,293,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,602,2024-06-25,10.474284800840554,0.9901477832512315,0.7695675971538041,52,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,598,2024-06-21,10.464764271130665,0.9885057471264368,0.5800615763546798,205,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,596,2024-06-19,10.452110521001888,0.986863711001642,0.8977770935960591,8,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,592,2024-06-15,10.4380712153798,0.9852216748768473,0.624371921182266,162,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,599,2024-06-22,10.43692413815738,0.9835796387520526,0.7677114121510674,54,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,597,2024-06-20,10.436878629176169,0.9819376026272578,0.8385119047619048,20,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,595,2024-06-18,10.42120898096687,0.9802955665024631,0.7260570607553366,78,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,581,2024-06-04,10.41526702978492,0.9786535303776683,0.8110570607553366,27,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,582,2024-06-05,10.413012252984279,0.9770114942528736,0.6410632183908046,144,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,584,2024-06-07,10.41257365269354,0.9753694581280788,0.8377360426929393,21,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,583,2024-06-06,10.407073703489043,0.9737274220032841,0.7910755336617407,39,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,580,2024-06-03,10.406161191945815,0.9720853858784894,0.7269150246305419,77,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,593,2024-06-16,10.405909770181674,0.9704433497536946,0.7652606732348112,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,585,2024-06-08,10.40585563116007,0.9688013136288999,0.8135940065681445,26,4,1,kmeans;dwt;itrans;ocsvm,calf
