method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,9,461,2024-02-05,1.216744303703308,0.9861111111111112,0.820138888888889,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,364,2023-10-31,1.1971862316131592,0.984375,0.9001944444444444,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,483,2024-02-27,1.196231722831726,0.9826388888888888,0.48555555555555563,304,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,97,2023-02-06,1.1451952457427979,0.9809027777777778,0.9616111111111112,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,537,2024-04-21,1.0988327264785767,0.9791666666666666,0.6580833333333332,103,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,489,2024-03-04,1.0441138744354248,0.9774305555555556,0.7943611111111112,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,390,2023-11-26,1.0298157930374146,0.9756944444444444,0.766125,46,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,562,2024-05-16,1.0256603956222534,0.9739583333333334,0.7789305555555556,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,2,2022-11-03,1.001290202140808,0.9722222222222222,0.8563888888888889,23,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,184,2023-05-04,0.9860324859619141,0.9704861111111112,0.9000277777777779,15,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,379,2023-11-15,0.9540673494338989,0.96875,0.8202777777777778,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,54,2022-12-25,0.9299995303153992,0.9670138888888888,0.627625,123,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,571,2024-05-25,0.9211506247520447,0.9652777777777778,0.6711944444444444,90,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,482,2024-02-26,0.8729901313781738,0.9635416666666666,0.6235694444444445,129,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,523,2024-04-07,0.8644403219223022,0.9618055555555556,0.6934166666666666,75,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,134,2023-03-15,0.8518792390823364,0.9600694444444444,0.6444583333333334,109,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,485,2024-02-29,0.828852117061615,0.9583333333333334,0.8366527777777778,27,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,582,2024-06-05,39.198455810546875,1.0,0.9705555555555555,5,3,2,itrans;datamole;gpt4ts,calf;units
datamole,2,584,2024-06-07,20.897302627563477,0.9983333333333333,0.9994444444444444,1,3,2,itrans;datamole;gpt4ts,calf;units
datamole,3,527,2024-04-11,20.606586456298828,0.9966666666666667,0.9726805555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,583,2024-06-06,20.326766967773438,0.995,0.6161111111111112,134,3,2,itrans;datamole;gpt4ts,calf;units
datamole,5,178,2023-04-28,15.829587936401367,0.9933333333333333,0.5310277777777778,241,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,531,2024-04-15,12.421531677246094,0.9916666666666667,0.9969861111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,390,2023-11-26,11.888483047485352,0.99,0.766125,46,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,533,2024-04-17,11.445240020751953,0.9883333333333333,0.5530972222222222,210,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,180,2023-04-30,11.349420547485352,0.9866666666666667,0.7845972222222223,39,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,532,2024-04-16,10.920981407165527,0.985,0.6062777777777777,142,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,530,2024-04-14,10.697972297668457,0.9833333333333333,0.7007916666666667,73,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,580,2024-06-03,10.103625297546387,0.9816666666666667,0.9916666666666667,3,3,2,itrans;datamole;gpt4ts,calf;units
datamole,13,177,2023-04-27,10.005996704101562,0.98,0.7069444444444445,66,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,122,2023-03-03,9.976558685302734,0.9783333333333334,0.9270277777777778,11,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,528,2024-04-12,9.679603576660156,0.9766666666666667,0.6628194444444444,101,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,595,2024-06-18,9.360929489135742,0.975,0.8594444444444443,22,3,2,itrans;datamole;gpt4ts,calf;units
datamole,17,565,2024-05-19,9.18195629119873,0.9733333333333334,0.7860972222222222,38,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,95,2023-02-04,8.992082595825195,0.9716666666666667,0.5988333333333333,148,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,355,2023-10-22,8.758898735046387,0.97,0.6881666666666667,80,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,485,2024-02-29,8.694544792175293,0.9683333333333334,0.8366527777777778,27,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,515,2024-03-30,7.866451263427734,0.9666666666666667,0.4963888888888889,290,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,60,2022-12-31,7.499207973480225,0.965,0.49908333333333327,287,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,585,2024-06-08,7.429520606994629,0.9633333333333334,0.8694444444444445,20,3,2,itrans;datamole;gpt4ts,calf;units
datamole,24,25,2022-11-26,7.356335163116455,0.9616666666666667,0.38155555555555554,463,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,5,2022-11-06,7.320735931396484,0.96,0.5804305555555554,164,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,584,2024-06-07,26.209491729736328,1.0,0.9994444444444444,1,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,2,531,2024-04-15,19.497365951538086,0.9983333333333333,0.9969861111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,527,2024-04-11,18.82393455505371,0.9966666666666667,0.9726805555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,580,2024-06-03,13.151873588562012,0.995,0.9916666666666667,3,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,5,175,2023-04-25,12.793864250183105,0.9933333333333333,0.940236111111111,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,501,2024-03-16,10.667899131774902,0.9916666666666667,0.6759305555555556,84,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,520,2024-04-04,9.328753471374512,0.99,0.7640555555555555,48,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,338,2023-10-05,8.370880126953125,0.9883333333333333,0.876,18,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,85,2023-01-25,8.175225257873535,0.9866666666666667,0.8382638888888888,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,521,2024-04-05,8.087740898132324,0.985,0.9327361111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,502,2024-03-17,7.286924839019775,0.9833333333333333,0.7080555555555555,65,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,364,2023-10-31,7.227910041809082,0.9816666666666667,0.9001944444444444,14,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,122,2023-03-03,7.06790828704834,0.98,0.9270277777777778,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,29,2022-11-30,6.211744785308838,0.9783333333333334,0.7510138888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,55,2022-12-26,6.143990993499756,0.9766666666666667,0.6864861111111111,81,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,379,2023-11-15,5.698233604431152,0.975,0.8202777777777778,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,97,2023-02-06,5.446793079376221,0.9733333333333334,0.9616111111111112,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,561,2024-05-15,5.438873291015625,0.9716666666666667,0.868736111111111,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,153,2023-04-03,5.377094268798828,0.97,0.9392083333333334,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,184,2023-05-04,4.781130790710449,0.9683333333333334,0.9000277777777779,15,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,171,2023-04-21,4.696856498718262,0.9666666666666667,0.8471249999999999,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,102,2023-02-11,4.637482643127441,0.965,0.5418472222222221,227,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,330,2023-09-27,4.323362350463867,0.9633333333333334,0.7800416666666666,43,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,358,2023-10-25,4.141098976135254,0.9616666666666667,0.9286944444444444,10,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,563,2024-05-17,3.7910337448120117,0.96,0.9116388888888889,13,5,0,itrans;calf;units;datamole;gpt4ts,
