method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,6,434,2024-01-09,4.682131767272949,0.9913194444444444,0.7166527777777778,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,518,2024-04-02,4.433482646942139,0.9895833333333334,0.7538611111111111,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,301,2023-08-29,4.2242255210876465,0.9878472222222222,0.7775694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,476,2024-02-20,4.058691024780273,0.9861111111111112,0.46866666666666673,348,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,443,2024-01-18,3.7016007900238037,0.984375,0.6336388888888889,81,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,433,2024-01-08,3.5410306453704834,0.9826388888888888,0.5487222222222222,224,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,522,2024-04-06,3.1556408405303955,0.9809027777777778,0.7493333333333334,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,186,2023-05-06,3.0744574069976807,0.9791666666666666,0.6858611111111111,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,447,2024-01-22,2.9178411960601807,0.9774305555555556,0.4572916666666667,376,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,340,2023-10-07,2.7651891708374023,0.9756944444444444,0.5616944444444445,199,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,427,2024-01-02,2.712249279022217,0.9739583333333334,0.52675,259,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,422,2023-12-28,2.6592488288879395,0.9722222222222222,0.592375,143,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,392,2023-11-28,2.631756544113159,0.9704861111111112,0.4737916666666667,340,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,485,2024-02-29,2.528045177459717,0.96875,0.6143194444444445,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,435,2024-01-10,2.4106545448303223,0.9670138888888888,0.6752777777777779,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,437,2024-01-12,2.3582615852355957,0.9652777777777778,0.6420277777777778,74,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,430,2024-01-05,2.128204822540283,0.9635416666666666,0.5766805555555556,172,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,254,2023-07-13,2.115481376647949,0.9618055555555556,0.45115277777777785,395,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,310,2023-09-07,1.956912636756897,0.9600694444444444,0.7731805555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,463,2024-02-07,1.927017331123352,0.9583333333333334,0.5524722222222221,216,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,161,2023-04-11,1.8157105445861816,0.9565972222222222,0.5112638888888889,283,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,486,2024-03-01,1.7174324989318848,0.9548611111111112,0.6877361111111112,39,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,531,2024-04-15,1.5897608995437622,0.953125,0.8088333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,560,2024-05-14,1.533874273300171,0.9513888888888888,0.4922638888888889,306,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,402,2023-12-08,1.5195283889770508,0.9496527777777778,0.7793194444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,545,2024-04-29,1.4819581508636475,0.9479166666666666,0.6851527777777778,42,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,21,2022-11-22,1.4382033348083496,0.9461805555555556,0.7274444444444444,18,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,448,2024-01-23,1.4319803714752197,0.9444444444444444,0.5814444444444444,160,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,79,2023-01-19,1.3891700506210327,0.9427083333333334,0.6665277777777778,59,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,421,2023-12-27,1.3782883882522583,0.9409722222222222,0.5545833333333333,213,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,423,2023-12-29,1.373823642730713,0.9392361111111112,0.5519444444444445,218,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,429,2024-01-04,1.3461732864379883,0.9375,0.6016250000000001,127,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,569,2024-05-23,1.3373135328292847,0.9357638888888888,0.47070833333333334,346,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,440,2024-01-15,1.2889708280563354,0.9340277777777778,0.576763888888889,171,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,465,2024-02-09,1.2659447193145752,0.9322916666666666,0.5991388888888889,133,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,412,2023-12-18,1.249179720878601,0.9305555555555556,0.6676805555555556,58,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,255,2023-07-14,1.2417277097702026,0.9288194444444444,0.38970833333333327,488,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,420,2023-12-26,1.2143535614013672,0.9270833333333334,0.47754166666666664,329,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,386,2023-11-22,1.1425155401229858,0.9253472222222222,0.6622638888888889,63,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,441,2024-01-16,1.1291719675064087,0.9236111111111112,0.587111111111111,153,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,464,2024-02-08,1.1155730485916138,0.921875,0.5967222222222223,137,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,428,2024-01-03,1.103122353553772,0.9201388888888888,0.5219027777777777,267,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,405,2023-12-11,1.0711928606033325,0.9184027777777778,0.6907222222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,73,2023-01-13,1.0390640497207642,0.9166666666666666,0.62225,95,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,468,2024-02-12,1.0277858972549438,0.9149305555555556,0.6208611111111111,96,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,301,2023-08-29,1.3309614658355713,1.0,0.7775694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,523,2024-04-07,1.0271377563476562,0.9982638888888888,0.6800555555555555,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,311,2023-09-08,1.0178099870681763,0.9965277777777778,0.6182638888888888,101,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,22,2022-11-23,1.0015455484390259,0.9947916666666666,0.5812222222222222,161,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,538,2024-04-22,0.9577073454856873,0.9930555555555556,0.6031527777777779,122,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,341,2023-10-08,0.9425074458122253,0.9913194444444444,0.6293194444444444,89,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,76,2023-01-16,0.9137202501296997,0.9895833333333334,0.5630277777777778,195,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,485,2024-02-29,0.9043036699295044,0.9878472222222222,0.6143194444444445,106,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,300,2023-08-28,0.8857023119926453,0.9861111111111112,0.39845833333333336,480,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,21,2022-11-22,0.8255998492240906,0.984375,0.7274444444444444,18,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,20,2022-11-21,0.8012537360191345,0.9826388888888888,0.6089861111111111,112,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,153,2023-04-03,0.7629008293151855,0.9809027777777778,0.5915833333333333,146,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,310,2023-09-07,0.7279314398765564,0.9791666666666666,0.7731805555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,302,2023-08-30,0.6676476001739502,0.9774305555555556,0.5770000000000001,170,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,55,2022-12-26,0.6625651717185974,0.9756944444444444,0.7748055555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,537,2024-04-21,0.6573245525360107,0.9739583333333334,0.7851805555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,530,2024-04-14,0.6269786357879639,0.9722222222222222,0.5964444444444444,139,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,486,2024-03-01,0.6214015483856201,0.9704861111111112,0.6877361111111112,39,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,187,2023-05-07,0.6011958718299866,0.96875,0.7110972222222223,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,461,2024-02-05,0.5948209762573242,0.9670138888888888,0.6922777777777778,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,202,2023-05-22,0.5918017625808716,0.9652777777777778,0.4141527777777778,460,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,265,2023-07-24,0.5849938988685608,0.9635416666666666,0.654125,67,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,186,2023-05-06,0.554042637348175,0.9618055555555556,0.6858611111111111,40,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,314,2023-09-11,0.5502139329910278,0.9600694444444444,0.7193194444444445,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,519,2024-04-03,0.5314684510231018,0.9583333333333334,0.677125,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,6,2022-11-07,0.5186821818351746,0.9565972222222222,0.6770277777777778,48,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,568,2024-05-22,0.5185957551002502,0.9548611111111112,0.78325,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,489,2024-03-04,0.5147572755813599,0.953125,0.6647916666666667,60,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,326,2023-09-23,0.5063788890838623,0.9513888888888888,0.5516805555555555,219,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,484,2024-02-28,0.4967241585254669,0.9496527777777778,0.5862361111111112,155,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,313,2023-09-10,0.48802536725997925,0.9479166666666666,0.7064722222222222,28,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,201,2023-05-21,0.486904501914978,0.9461805555555556,0.6877638888888888,38,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,82,2023-01-22,0.4762062728404999,0.9444444444444444,0.5115416666666667,282,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,531,2024-04-15,0.4755571186542511,0.9427083333333334,0.8088333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,90,2023-01-30,0.4729906916618347,0.9409722222222222,0.6774027777777778,46,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,449,2024-01-24,0.4716213047504425,0.9392361111111112,0.7030694444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,550,2024-05-04,0.46898218989372253,0.9375,0.5919722222222223,145,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,453,2024-01-28,0.46113961935043335,0.9357638888888888,0.4298888888888889,436,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,299,2023-08-27,0.4553143084049225,0.9340277777777778,0.5395972222222222,236,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,327,2023-09-24,0.45050284266471863,0.9322916666666666,0.5365972222222222,241,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,285,2023-08-13,0.44951722025871277,0.9305555555555556,0.6250833333333332,93,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,89,2023-01-29,0.4402778148651123,0.9288194444444444,0.6195277777777777,97,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,565,2024-05-19,0.4231981039047241,0.9270833333333334,0.5578333333333334,209,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,214,2023-06-03,0.4190070331096649,0.9253472222222222,0.5656388888888889,188,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,402,2023-12-08,0.4101177155971527,0.9236111111111112,0.7793194444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,514,2024-03-29,0.40844646096229553,0.921875,0.7800277777777778,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,134,2023-03-15,0.4053339660167694,0.9201388888888888,0.754875,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,309,2023-09-06,0.3967646062374115,0.9184027777777778,0.6421249999999998,73,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,87,2023-01-27,0.3857818841934204,0.9166666666666666,0.5844583333333333,156,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,77,2023-01-17,0.38404539227485657,0.9149305555555556,0.7516111111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,435,2024-01-10,31.844629287719727,1.0,0.6752777777777779,50,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,445,2024-01-20,31.660411834716797,0.9983333333333333,0.45931944444444445,368,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,530,2024-04-14,31.509735107421875,0.9966666666666667,0.5964444444444444,139,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,515,2024-03-30,31.264816284179688,0.995,0.593625,140,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,440,2024-01-15,30.631567001342773,0.9933333333333333,0.576763888888889,171,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,130,2023-03-11,29.9835147857666,0.9916666666666667,0.7706666666666666,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,420,2023-12-26,29.59584617614746,0.99,0.47754166666666664,329,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,434,2024-01-09,29.331417083740234,0.9883333333333333,0.7166527777777778,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,75,2023-01-15,29.227018356323242,0.9866666666666667,0.6258194444444445,91,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,430,2024-01-05,29.020170211791992,0.985,0.5766805555555556,172,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,425,2023-12-31,28.97650909423828,0.9833333333333333,0.5799027777777778,162,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,429,2024-01-04,28.512882232666016,0.9816666666666667,0.6016250000000001,127,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,439,2024-01-14,28.442264556884766,0.98,0.4959861111111111,299,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,250,2023-07-09,28.24512481689453,0.9783333333333334,0.5172777777777777,274,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,320,2023-09-17,27.64588165283203,0.9766666666666667,0.6966944444444444,31,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,565,2024-05-19,27.18556022644043,0.975,0.5578333333333334,209,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,444,2024-01-19,27.06560707092285,0.9733333333333334,0.5925555555555556,142,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,424,2023-12-30,27.063508987426758,0.9716666666666667,0.4090972222222223,467,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,355,2023-10-22,25.970121383666992,0.97,0.7187083333333335,22,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,80,2023-01-20,25.721933364868164,0.9683333333333334,0.6063472222222221,115,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,460,2024-02-04,25.36896514892578,0.9666666666666667,0.6683194444444445,57,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,79,2023-01-19,25.26012420654297,0.965,0.6665277777777778,59,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,480,2024-02-24,24.97532081604004,0.9633333333333334,0.5345972222222222,244,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,145,2023-03-26,24.681236267089844,0.9616666666666667,0.6934444444444445,32,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,579,2024-06-02,24.417213439941406,0.96,0.6488888888888888,70,3,2,itrans;datamole;gpt4ts,calf;units
datamole,26,544,2024-04-28,24.37539291381836,0.9583333333333334,0.722763888888889,20,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,419,2023-12-25,23.912006378173828,0.9566666666666667,0.4411805555555556,414,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,459,2024-02-03,23.89470672607422,0.955,0.46475,356,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,165,2023-04-15,23.17039680480957,0.9533333333333334,0.46161111111111114,363,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,180,2023-04-30,23.152786254882812,0.9516666666666667,0.6040416666666667,120,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,529,2024-04-13,22.968820571899414,0.95,0.4371527777777778,423,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,215,2023-06-04,22.936279296875,0.9483333333333334,0.6253749999999999,92,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,270,2023-07-29,22.89740562438965,0.9466666666666667,0.5405277777777778,235,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,74,2023-01-14,22.83609962463379,0.945,0.480875,326,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,474,2024-02-18,22.8071346282959,0.9433333333333334,0.6001944444444445,131,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,235,2023-06-24,22.690380096435547,0.9416666666666667,0.5718055555555556,177,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,264,2023-07-23,22.56550407409668,0.94,0.7113194444444444,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,110,2023-02-19,22.450265884399414,0.9383333333333334,0.5645972222222222,191,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,54,2022-12-25,22.379901885986328,0.9366666666666666,0.5298333333333333,250,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,60,2022-12-31,22.133045196533203,0.935,0.36125,518,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,19,2022-11-20,21.888978958129883,0.9333333333333333,0.5815833333333333,159,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,249,2023-07-08,21.80156135559082,0.9316666666666666,0.5642222222222222,192,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,514,2024-03-29,21.799358367919922,0.93,0.7800277777777778,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,564,2024-05-18,21.60126495361328,0.9283333333333333,0.5638194444444444,193,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,25,2022-11-26,21.339208602905273,0.9266666666666666,0.4619027777777777,361,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,319,2023-09-16,21.331989288330078,0.925,0.47504166666666664,336,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,550,2024-05-04,20.794456481933594,0.9233333333333333,0.5919722222222223,145,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,410,2023-12-16,20.7714786529541,0.9216666666666666,0.5674583333333334,184,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,375,2023-11-11,20.54802894592285,0.92,0.5411388888888888,234,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,40,2022-12-11,20.334054946899414,0.9183333333333333,0.5287222222222223,254,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,402,2023-12-08,8.600142478942871,1.0,0.7793194444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,408,2023-12-14,7.804059028625488,0.9983333333333333,0.40436111111111106,473,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,97,2023-02-06,7.713627815246582,0.9966666666666667,0.6858055555555556,41,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,512,2024-03-27,7.510627746582031,0.995,0.4739861111111111,339,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,406,2023-12-12,7.293686866760254,0.9933333333333333,0.4529166666666667,390,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,504,2024-03-19,7.224018573760986,0.9916666666666667,0.5294861111111111,251,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,507,2024-03-22,7.164177417755127,0.99,0.335,542,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,506,2024-03-21,6.841926574707031,0.9883333333333333,0.402125,477,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,407,2023-12-13,6.795631408691406,0.9866666666666667,0.6002361111111111,130,5,0,itrans;calf;units;datamole;gpt4ts,
