method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,527,2024-04-11,90.15869903564453,1.0,0.9972222222222221,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,499,2024-03-14,63.146156311035156,0.9983333333333333,0.9945833333333333,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,471,2024-02-15,51.64679718017578,0.9966666666666667,0.9979861111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,370,2023-11-06,33.07669448852539,0.995,0.9936111111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,321,2023-09-18,32.09888458251953,0.9933333333333333,0.9875277777777779,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,469,2024-02-13,29.404020309448242,0.9916666666666667,0.9840694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,577,2024-05-31,22.15565299987793,0.99,0.9916666666666667,5,3,2,itrans;datamole;gpt4ts,calf;units
itrans,8,367,2023-11-03,16.568452835083008,0.9883333333333333,0.951388888888889,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,388,2023-11-24,16.33724594116211,0.9866666666666667,0.9578888888888889,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,573,2024-05-27,14.046908378601074,0.985,0.9804444444444445,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,562,2024-05-16,12.450316429138184,0.9833333333333333,0.8845277777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,398,2023-12-04,12.008340835571289,0.9816666666666667,0.9020972222222221,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,154,2023-04-04,10.845698356628418,0.98,0.8983055555555556,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,338,2023-10-05,10.598570823669434,0.9783333333333334,0.7807916666666668,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,337,2023-10-04,8.965680122375488,0.9766666666666667,0.9795972222222223,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,596,2024-06-19,8.492091178894043,0.975,0.7488888888888888,69,3,2,itrans;datamole;gpt4ts,calf;units
itrans,17,156,2023-04-06,7.682654857635498,0.9733333333333334,0.865875,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,486,2024-03-01,7.466297149658203,0.9716666666666667,0.8208472222222223,35,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,597,2024-06-20,7.342939853668213,0.97,0.7694444444444444,56,3,2,itrans;datamole;gpt4ts,calf;units
itrans,20,379,2023-11-15,6.822131633758545,0.9683333333333334,0.7979861111111111,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,580,2024-06-03,6.597616195678711,0.9666666666666667,0.4961111111111111,296,3,2,itrans;datamole;gpt4ts,calf;units
itrans,22,383,2023-11-19,6.0437164306640625,0.965,0.7777777777777777,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,566,2024-05-20,6.007389068603516,0.9633333333333334,0.7919722222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,502,2024-03-17,5.613384246826172,0.9616666666666667,0.5969305555555555,192,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,490,2024-03-05,5.537617206573486,0.96,0.8046111111111112,40,5,0,itrans;calf;units;datamole;gpt4ts,
