method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,34,476,2024-02-20,3.5660035610198975,0.945,0.6508472222222222,101,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,418,2023-12-24,3.538048028945923,0.9433333333333334,0.6183194444444444,138,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,493,2024-03-08,3.468167304992676,0.9416666666666667,0.8755694444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,338,2023-10-05,3.4630465507507324,0.94,0.506375,276,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,458,2024-02-02,3.437882661819458,0.9383333333333334,0.7929444444444445,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,570,2024-05-24,3.3661949634552,0.9366666666666666,0.7228749999999999,67,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,123,2023-03-04,3.3237226009368896,0.935,0.5764722222222222,177,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,389,2023-11-25,3.3163981437683105,0.9333333333333333,0.5594166666666667,196,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,440,2024-01-15,3.19892954826355,0.9316666666666666,0.7441805555555555,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,369,2023-11-05,3.1227564811706543,0.93,0.6372916666666666,115,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,337,2023-10-04,3.0842666625976562,0.9283333333333333,0.4655555555555556,336,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,433,2024-01-08,3.0735135078430176,0.9266666666666666,0.5430972222222222,219,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,171,2023-04-21,2.9898507595062256,0.925,0.9224583333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,464,2024-02-08,2.949751377105713,0.9233333333333333,0.6631527777777778,94,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,149,2023-03-30,2.948711395263672,0.9216666666666666,0.609375,151,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,391,2023-11-27,2.863593578338623,0.92,0.9038472222222221,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,363,2023-10-30,2.8554184436798096,0.9183333333333333,0.5410694444444445,225,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,439,2024-01-14,30.14095115661621,1.0,0.9903333333333334,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,531,2024-04-15,27.62810707092285,0.9982638888888888,0.9973055555555556,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,402,2023-12-08,19.495508193969727,0.9965277777777778,0.9005416666666667,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,184,2023-05-04,19.023096084594727,0.9947916666666666,0.9899166666666666,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,527,2024-04-11,16.530324935913086,0.9930555555555556,0.9408194444444445,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,387,2023-11-23,12.082114219665527,0.9913194444444444,0.8896944444444446,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,364,2023-10-31,10.792854309082031,0.9895833333333334,0.9101527777777779,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,520,2024-04-04,10.095491409301758,0.9878472222222222,0.8025277777777777,33,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,569,2024-05-23,9.976876258850098,0.9861111111111112,0.6307083333333333,124,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,533,2024-04-17,9.612356185913086,0.984375,0.6076527777777778,152,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,521,2024-04-05,8.41331672668457,0.9826388888888888,0.9771944444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,518,2024-04-02,7.9865899085998535,0.9809027777777778,0.6308194444444444,123,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,528,2024-04-12,7.32980489730835,0.9791666666666666,0.8534722222222222,21,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,547,2024-05-01,7.045612335205078,0.9774305555555556,0.4914444444444445,305,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,436,2024-01-11,6.406147480010986,0.9756944444444444,0.7351388888888889,61,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,471,2024-02-15,6.0148515701293945,0.9739583333333334,0.9179444444444445,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,575,2024-05-29,5.652468204498291,0.9722222222222222,0.6144027777777777,140,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,542,2024-04-26,4.999843597412109,0.9704861111111112,0.7719027777777778,44,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,526,2024-04-10,4.987425327301025,0.96875,0.9023472222222223,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,429,2024-01-04,4.938248634338379,0.9670138888888888,0.6990555555555555,78,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,391,2023-11-27,4.604755878448486,0.9652777777777778,0.9038472222222221,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,434,2024-01-09,4.461260795593262,0.9635416666666666,0.6679305555555555,87,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,171,2023-04-21,4.3928728103637695,0.9618055555555556,0.9224583333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,493,2024-03-08,4.0654683113098145,0.9600694444444444,0.8755694444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,513,2024-03-28,4.053862571716309,0.9583333333333334,0.8496944444444445,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,176,2023-04-26,3.9043707847595215,0.9565972222222222,0.8483194444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,322,2023-09-19,3.820925712585449,0.9548611111111112,0.5117222222222222,265,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,448,2024-01-23,3.587998867034912,0.953125,0.6319861111111111,121,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,181,2023-05-01,3.4711532592773438,0.9513888888888888,0.8024583333333333,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,148,2023-03-29,3.4024689197540283,0.9496527777777778,0.8391527777777779,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,157,2023-04-07,3.40028715133667,0.9479166666666666,0.592611111111111,157,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,179,2023-04-29,3.206909418106079,0.9461805555555556,0.7272916666666667,65,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,153,2023-04-03,3.1412086486816406,0.9444444444444444,0.7920972222222222,38,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,274,2023-08-02,3.0764429569244385,0.9427083333333334,0.7935416666666667,36,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,572,2024-05-26,2.78763747215271,0.9409722222222222,0.6219027777777778,133,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,422,2023-12-28,2.7602930068969727,0.9392361111111112,0.5354861111111111,233,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,160,2023-04-10,2.7600457668304443,0.9375,0.6329722222222223,120,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,371,2023-11-07,2.7256531715393066,0.9357638888888888,0.8106111111111112,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,485,2024-02-29,2.6687965393066406,0.9340277777777778,0.656236111111111,98,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,323,2023-09-20,2.6444036960601807,0.9322916666666666,0.7830277777777778,42,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,472,2024-02-16,2.5804390907287598,0.9305555555555556,0.46623611111111113,334,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,311,2023-09-08,2.540297031402588,0.9288194444444444,0.7603472222222222,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,435,2024-01-10,2.5164601802825928,0.9270833333333334,0.8205833333333334,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,529,2024-04-13,2.472050189971924,0.9253472222222222,0.6368750000000001,116,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,412,2023-12-18,2.4549858570098877,0.9236111111111112,0.6136527777777777,142,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,560,2024-05-14,2.4360737800598145,0.921875,0.7408888888888888,60,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,543,2024-04-27,2.357234239578247,0.9201388888888888,0.44822222222222213,357,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,253,2023-07-12,2.3273956775665283,0.9184027777777778,0.45230555555555557,349,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,397,2023-12-03,2.322686195373535,0.9166666666666666,0.5876666666666666,163,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,367,2023-11-03,2.274567127227783,0.9149305555555556,0.9080694444444445,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,439,2024-01-14,9.32111930847168,1.0,0.9903333333333334,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,531,2024-04-15,8.303266525268555,0.9982638888888888,0.9973055555555556,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,530,2024-04-14,5.626192569732666,0.9965277777777778,0.8075416666666666,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,184,2023-05-04,4.348524570465088,0.9947916666666666,0.9899166666666666,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,438,2024-01-13,4.111244201660156,0.9930555555555556,0.5660138888888889,187,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,440,2024-01-15,3.6917264461517334,0.9913194444444444,0.7441805555555555,57,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,177,2023-04-27,1.8386311531066895,0.9895833333333334,0.6164722222222221,139,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,402,2023-12-08,1.8091988563537598,0.9878472222222222,0.9005416666666667,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,493,2024-03-08,1.7775757312774658,0.9861111111111112,0.8755694444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,153,2023-04-03,1.762114405632019,0.984375,0.7920972222222222,38,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,532,2024-04-16,1.6912188529968262,0.9826388888888888,0.7432222222222222,58,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,178,2023-04-28,1.4804127216339111,0.9809027777777778,0.8285277777777778,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,359,2023-10-26,1.4551019668579102,0.9791666666666666,0.7893749999999999,39,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,471,2024-02-15,1.3342689275741577,0.9774305555555556,0.9179444444444445,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,514,2024-03-29,1.2913215160369873,0.9756944444444444,0.75025,54,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,365,2023-11-01,1.2684557437896729,0.9739583333333334,0.9377638888888888,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,295,2023-08-23,1.1801425218582153,0.9722222222222222,0.8241805555555555,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,387,2023-11-23,1.1643953323364258,0.9704861111111112,0.8896944444444446,17,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,367,2023-11-03,1.1402498483657837,0.96875,0.9080694444444445,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,76,2023-01-16,1.0066863298416138,0.9670138888888888,0.7859444444444444,40,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,179,2023-04-29,0.9982867240905762,0.9652777777777778,0.7272916666666667,65,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,538,2024-04-22,0.9831644892692566,0.9635416666666666,0.6731388888888888,82,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,513,2024-03-28,0.953169584274292,0.9618055555555556,0.8496944444444445,22,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,523,2024-04-07,0.952560305595398,0.9600694444444444,0.7163611111111111,70,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,521,2024-04-05,0.9227283596992493,0.9583333333333334,0.9771944444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,150,2023-03-31,0.9193668365478516,0.9565972222222222,0.8932777777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,559,2024-05-13,0.9102952480316162,0.9548611111111112,0.7150972222222223,72,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,332,2023-09-29,0.8945323824882507,0.953125,0.73375,62,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,390,2023-11-26,0.890876054763794,0.9513888888888888,0.6199722222222223,136,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,355,2023-10-22,0.8713511228561401,0.9496527777777778,0.6292500000000001,125,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,311,2023-09-08,0.8192150592803955,0.9479166666666666,0.7603472222222222,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,323,2023-09-20,0.818193256855011,0.9461805555555556,0.7830277777777778,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,148,2023-03-29,0.8120861053466797,0.9444444444444444,0.8391527777777779,24,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,403,2023-12-09,0.809282660484314,0.9427083333333334,0.5615,195,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,369,2023-11-05,0.7540653347969055,0.9409722222222222,0.6372916666666666,115,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,154,2023-04-04,0.7475662231445312,0.9392361111111112,0.6569444444444444,97,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,537,2024-04-21,0.7341138124465942,0.9375,0.5840277777777777,169,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,443,2024-01-18,0.7118748426437378,0.9357638888888888,0.5741249999999999,179,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,542,2024-04-26,0.7097926139831543,0.9340277777777778,0.7719027777777778,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,494,2024-03-09,0.7039619088172913,0.9322916666666666,0.6104999999999999,149,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,562,2024-05-16,0.6878727078437805,0.9305555555555556,0.6196805555555556,137,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,485,2024-02-29,0.6873245239257812,0.9288194444444444,0.656236111111111,98,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,183,2023-05-03,0.684916615486145,0.9270833333333334,0.7733333333333332,43,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,151,2023-04-01,0.6650659441947937,0.9253472222222222,0.6107777777777778,147,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,370,2023-11-06,0.6515255570411682,0.9236111111111112,0.8218055555555555,27,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,563,2024-05-17,0.6323217749595642,0.921875,0.5855833333333333,166,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,333,2023-09-30,0.5825645923614502,0.9201388888888888,0.6400555555555555,111,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,55,2022-12-26,0.5773401856422424,0.9184027777777778,0.7699027777777778,45,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,274,2023-08-02,0.5750114917755127,0.9166666666666666,0.7935416666666667,36,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,180,2023-04-30,0.5535671710968018,0.9149305555555556,0.7524583333333333,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,435,2024-01-10,123.96646118164062,1.0,0.8205833333333334,28,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,180,2023-04-30,120.44879150390625,0.9983333333333333,0.7524583333333333,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,181,2023-05-01,105.14530944824219,0.9966666666666667,0.8024583333333333,34,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,436,2024-01-11,94.38134002685547,0.995,0.7351388888888889,61,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,525,2024-04-09,90.9854736328125,0.9933333333333333,0.7199722222222222,69,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,526,2024-04-10,84.68273162841797,0.9916666666666667,0.9023472222222223,12,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,531,2024-04-15,74.3031005859375,0.99,0.9973055555555556,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,375,2023-11-11,60.7419548034668,0.9883333333333333,0.6452638888888889,109,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,270,2023-07-29,60.13031005859375,0.9866666666666667,0.5385416666666667,230,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,361,2023-10-28,58.217674255371094,0.985,0.667375,88,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,360,2023-10-27,56.60709762573242,0.9833333333333333,0.5687916666666666,183,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,515,2024-03-30,56.1855583190918,0.9816666666666667,0.6346527777777777,118,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,355,2023-10-22,53.48402404785156,0.98,0.6292500000000001,125,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,145,2023-03-26,53.33102798461914,0.9783333333333334,0.4100972222222222,408,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,480,2024-02-24,53.01926803588867,0.9766666666666667,0.495625,299,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,520,2024-04-04,52.945465087890625,0.975,0.8025277777777777,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,146,2023-03-27,50.7049560546875,0.9733333333333334,0.7530972222222223,52,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,176,2023-04-26,49.76484680175781,0.9716666666666667,0.8483194444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,521,2024-04-05,45.6109733581543,0.97,0.9771944444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,369,2023-11-05,45.56178665161133,0.9683333333333334,0.6372916666666666,115,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,376,2023-11-12,44.0752067565918,0.9666666666666667,0.5642916666666666,191,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,184,2023-05-04,43.46000289916992,0.965,0.9899166666666666,3,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,410,2023-12-16,43.39903259277344,0.9633333333333334,0.5565694444444444,201,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,439,2024-01-14,43.25237274169922,0.9616666666666667,0.9903333333333334,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,516,2024-03-31,42.885562896728516,0.96,0.7284166666666667,64,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,175,2023-04-25,42.276100158691406,0.9583333333333334,0.8985138888888891,14,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,356,2023-10-23,41.79463577270508,0.9566666666666667,0.8922638888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,535,2024-04-19,40.8643798828125,0.955,0.5534444444444444,205,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,534,2024-04-18,39.9182243347168,0.9533333333333334,0.7688472222222222,46,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,5,2022-11-06,38.14059829711914,0.9516666666666667,0.24804166666666666,573,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,465,2024-02-09,36.884456634521484,0.95,0.5535972222222222,204,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,160,2023-04-10,36.67818069458008,0.9483333333333334,0.6329722222222223,120,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,165,2023-04-15,36.552581787109375,0.9466666666666667,0.663,95,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,460,2024-02-04,36.44335174560547,0.945,0.6279166666666667,126,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,570,2024-05-24,36.076080322265625,0.9433333333333334,0.7228749999999999,67,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,340,2023-10-07,33.89896011352539,0.9416666666666667,0.5687222222222222,184,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,529,2024-04-13,33.87813949584961,0.94,0.6368750000000001,116,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,271,2023-07-30,33.78257369995117,0.9383333333333334,0.4717361111111111,328,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,481,2024-02-25,33.52741241455078,0.9366666666666666,0.45851388888888894,341,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,585,2024-06-08,32.930904388427734,0.935,0.4066666666666667,414,3,2,itrans;datamole;gpt4ts,calf;units
datamole,41,166,2023-04-16,32.778934478759766,0.9333333333333333,0.6503333333333334,102,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,571,2024-05-25,32.12137222290039,0.9316666666666666,0.5384722222222222,231,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,341,2023-10-08,30.96656608581543,0.93,0.5876805555555557,162,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,390,2023-11-26,30.541582107543945,0.9283333333333333,0.6199722222222223,136,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,235,2023-06-24,29.950504302978516,0.9266666666666666,0.4011527777777778,428,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,385,2023-11-21,29.762969970703125,0.925,0.6633888888888889,92,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,161,2023-04-11,29.7536678314209,0.9233333333333333,0.6241944444444445,131,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,325,2023-09-22,28.206132888793945,0.9216666666666666,0.5181527777777777,254,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,556,2024-05-10,28.000154495239258,0.92,0.8870277777777777,18,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,411,2023-12-17,27.951337814331055,0.9183333333333333,0.5528194444444445,208,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,531,2024-04-15,99.37210083007812,1.0,0.9973055555555556,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,184,2023-05-04,70.58780670166016,0.9983333333333333,0.9899166666666666,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,527,2024-04-11,67.62904357910156,0.9966666666666667,0.9408194444444445,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,439,2024-01-14,62.488868713378906,0.995,0.9903333333333334,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,402,2023-12-08,42.06797409057617,0.9933333333333333,0.9005416666666667,13,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,175,2023-04-25,34.74150848388672,0.9916666666666667,0.8985138888888891,14,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,526,2024-04-10,33.37467575073242,0.99,0.9023472222222223,12,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,364,2023-10-31,33.206661224365234,0.9883333333333333,0.9101527777777779,9,5,0,itrans;calf;units;datamole;gpt4ts,
