method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,531,2024-04-15,41.90694046020508,1.0,0.9949722222222223,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,527,2024-04-11,28.140316009521484,0.9983333333333333,0.9467083333333333,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,584,2024-06-07,24.218273162841797,0.9966666666666667,0.9866666666666667,2,3,2,itrans;datamole;gpt4ts,calf;units
itrans,4,538,2024-04-22,19.065231323242188,0.995,0.7953472222222222,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,580,2024-06-03,14.06315803527832,0.9933333333333333,0.785,31,3,2,itrans;datamole;gpt4ts,calf;units
itrans,6,521,2024-04-05,11.045392036437988,0.9916666666666667,0.9335833333333333,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,97,2023-02-06,9.569106101989746,0.99,0.920513888888889,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,520,2024-04-04,9.511683464050293,0.9883333333333333,0.7604027777777779,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,364,2023-10-31,9.108153343200684,0.9866666666666667,0.9089722222222223,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,563,2024-05-17,7.963754177093506,0.985,0.7268055555555556,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,579,2024-06-02,7.782500743865967,0.9833333333333333,0.7633333333333333,42,3,2,itrans;datamole;gpt4ts,calf;units
itrans,12,265,2023-07-24,7.265065670013428,0.9816666666666667,0.9232916666666668,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,508,2024-03-23,6.93712854385376,0.98,0.48825,306,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,540,2024-04-24,6.532679080963135,0.9783333333333334,0.7882916666666667,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,392,2023-11-28,6.458233833312988,0.9766666666666667,0.5597083333333333,207,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,153,2023-04-03,6.1384100914001465,0.975,0.7016249999999998,63,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,561,2024-05-15,5.845565319061279,0.9733333333333334,0.8815972222222221,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,184,2023-05-04,5.822708606719971,0.9716666666666667,0.7021805555555555,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,361,2023-10-28,5.552887439727783,0.97,0.740875,50,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,120,2023-03-01,5.426440238952637,0.9683333333333334,0.8237916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
