method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,486,2024-03-01,7.6559247970581055,1.0,0.827625,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,341,2023-10-08,6.959461688995361,0.9983333333333333,0.6326527777777777,121,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,518,2024-04-02,6.9310126304626465,0.9966666666666667,0.6929722222222222,64,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,310,2023-09-07,5.755270481109619,0.995,0.8491111111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,557,2024-05-11,5.550890922546387,0.9933333333333333,0.6000694444444445,150,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,531,2024-04-15,4.922703266143799,0.9916666666666667,0.8133611111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,228,2023-06-17,4.920863628387451,0.99,0.8998750000000001,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,439,2024-01-14,4.873283386230469,0.9883333333333333,0.8863194444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,562,2024-05-16,4.8011956214904785,0.9866666666666667,0.7574583333333333,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,9,2022-11-10,4.795283794403076,0.985,0.6707222222222222,86,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,586,2024-06-09,4.574975967407227,0.9833333333333333,0.5994444444444443,151,3,2,itrans;datamole;gpt4ts,calf;units
itrans,12,547,2024-05-01,4.507585048675537,0.9816666666666667,0.6975277777777777,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,420,2023-12-26,4.308757305145264,0.98,0.7040833333333333,51,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,436,2024-01-11,4.2017364501953125,0.9783333333333334,0.6063055555555555,145,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,537,2024-04-21,4.159687519073486,0.9766666666666667,0.6403194444444444,115,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,408,2023-12-14,3.9867405891418457,0.975,0.6195694444444444,137,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,471,2024-02-15,3.899348258972168,0.9733333333333334,0.7181249999999999,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,404,2023-12-10,3.84452223777771,0.9716666666666667,0.7010277777777778,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,593,2024-06-16,3.5936880111694336,0.97,0.6050000000000001,147,3,2,itrans;datamole;gpt4ts,calf;units
itrans,20,429,2024-01-04,3.4723517894744873,0.9683333333333334,0.6540555555555555,103,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,153,2023-04-03,3.319441318511963,0.9666666666666667,0.904736111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,599,2024-06-22,3.2587900161743164,0.965,0.5561111111111111,212,3,2,itrans;datamole;gpt4ts,calf;units
itrans,23,550,2024-05-04,3.2226150035858154,0.9633333333333334,0.7331805555555555,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,526,2024-04-10,3.133211851119995,0.9616666666666667,0.579375,178,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,463,2024-02-07,3.1268935203552246,0.96,0.6597916666666668,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,494,2024-03-09,3.0446152687072754,0.9583333333333334,0.5974305555555556,154,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,215,2023-06-04,3.0257115364074707,0.9566666666666667,0.7697361111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,82,2023-01-22,3.0081489086151123,0.955,0.7563472222222222,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,369,2023-11-05,2.997239828109741,0.9533333333333334,0.6918472222222223,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,84,2023-01-24,2.9649271965026855,0.9516666666666667,0.6885138888888889,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,448,2024-01-23,2.9165618419647217,0.95,0.5414166666666665,232,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,433,2024-01-08,2.900477170944214,0.9483333333333334,0.40824999999999995,441,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,523,2024-04-07,2.8796305656433105,0.9466666666666667,0.7468194444444445,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,435,2024-01-10,2.8218774795532227,0.945,0.7221666666666666,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,493,2024-03-08,2.757533550262451,0.9433333333333334,0.5683194444444444,190,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,514,2024-03-29,2.7332851886749268,0.9416666666666667,0.7905,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,521,2024-04-05,2.705390453338623,0.94,0.7130138888888888,46,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,149,2023-03-30,2.7028918266296387,0.9383333333333334,0.5794166666666667,177,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,216,2023-06-05,2.7004241943359375,0.9366666666666666,0.5493194444444445,223,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,364,2023-10-31,2.6209754943847656,0.935,0.7036527777777777,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,359,2023-10-26,2.5913727283477783,0.9333333333333333,0.7563888888888888,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,577,2024-05-31,2.5828053951263428,0.9316666666666666,0.8294444444444444,10,3,2,itrans;datamole;gpt4ts,calf;units
itrans,43,505,2024-03-20,2.5827157497406006,0.93,0.8057222222222222,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,190,2023-05-10,2.5507097244262695,0.9283333333333333,0.6822083333333333,75,5,0,itrans;calf;units;datamole;gpt4ts,
