method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,13.099728891758796,1.0,0.6382047071702245,147,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,584,2024-06-07,13.097063788169102,0.9983579638752053,0.9550759441707717,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,3,585,2024-06-08,13.059579942920235,0.9967159277504105,0.7734113300492611,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,4,587,2024-06-10,13.010310792671277,0.9950738916256158,0.912183908045977,11,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,586,2024-06-09,13.008569367691715,0.993431855500821,0.803423645320197,44,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,588,2024-06-11,13.006335314681307,0.9917898193760263,0.7153776683087028,90,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,593,2024-06-16,13.001130494845084,0.9901477832512315,0.5746038587848932,213,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,589,2024-06-12,12.993435272862374,0.9885057471264368,0.7336535303776683,77,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,592,2024-06-15,12.98969824836091,0.986863711001642,0.7591995073891626,66,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,601,2024-06-24,12.983538918494151,0.9852216748768473,0.8659003831417625,20,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,594,2024-06-17,12.983488363209322,0.9835796387520526,0.8157430213464696,39,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,590,2024-06-13,12.980364123236662,0.9819376026272578,0.5976436781609196,185,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,595,2024-06-18,12.977820022152715,0.9802955665024631,0.7775574712643678,54,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,591,2024-06-14,12.967033640971618,0.9786535303776683,0.7159893267651889,89,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,596,2024-06-19,12.951936301289837,0.9770114942528736,0.8753961412151067,18,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,602,2024-06-25,12.93054133425677,0.9753694581280788,0.6299945265462507,155,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,17,599,2024-06-22,12.924558111219785,0.9737274220032841,0.7929987684729065,47,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,597,2024-06-20,12.92040340012283,0.9720853858784894,0.7519745484400657,70,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,598,2024-06-21,12.889822288756578,0.9704433497536946,0.5542713464696224,233,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,600,2024-06-23,12.887094282307975,0.9688013136288999,0.731800766283525,78,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,21,603,2024-06-26,12.827691117725179,0.9671592775041051,0.6272577996715928,160,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,22,579,2024-06-02,12.806311133134232,0.9655172413793104,0.7413464696223317,76,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,580,2024-06-03,12.769083997797212,0.9638752052545156,0.9629802955665024,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,581,2024-06-04,12.718439139665872,0.9622331691297209,0.948179392446634,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,571,2024-05-25,12.690882564494329,0.9605911330049262,0.7904714696223317,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,604,2024-06-27,12.672170775401874,0.9589490968801314,0.8752052545155994,19,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,27,582,2024-06-05,12.657889369397045,0.9573070607553367,0.9283702791461412,9,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,572,2024-05-26,12.651840140431995,0.9556650246305419,0.7817779146141216,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,573,2024-05-27,12.614329004264075,0.9540229885057471,0.771174192665572,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,565,2024-05-19,12.603336211190204,0.9523809523809523,0.8369450602079912,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,583,2024-06-06,12.593330565547213,0.9507389162561576,0.8945299671592776,14,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,574,2024-05-28,12.581984243766204,0.9490968801313628,0.8623000821018062,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,566,2024-05-20,12.577152811469931,0.9474548440065681,0.6706153530377668,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,575,2024-05-29,12.536305966597896,0.9458128078817734,0.7070865489874111,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,567,2024-05-21,12.531377623926133,0.9441707717569786,0.6897360426929393,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,576,2024-05-30,12.48780846534653,0.9425287356321839,0.9098316912972085,13,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,37,568,2024-05-22,12.479788960417736,0.9408866995073891,0.8192111384783798,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,605,2024-06-28,12.460178933472273,0.9392446633825944,0.6179529282977558,169,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,39,577,2024-05-31,12.440660096611257,0.9376026272577996,0.6895792282430213,110,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,40,561,2024-05-15,12.43847896990511,0.9359605911330049,0.9805012315270936,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,560,2024-05-14,12.438311140149047,0.9343185550082101,0.7116236316365627,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,559,2024-05-13,12.433403563997661,0.9326765188834154,0.7080013683634372,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,569,2024-05-23,12.423288339414446,0.9310344827586207,0.7487625889436235,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,562,2024-05-16,12.420102149326656,0.9293924466338259,0.9812431581828134,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,558,2024-05-12,12.403318657544816,0.9277504105090312,0.8164217296113847,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,606,2024-06-29,12.403247052087238,0.9261083743842364,0.7175697865353037,86,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,47,557,2024-05-11,12.39539192856206,0.9244663382594417,0.8404593596059113,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,578,2024-06-01,12.393204322387966,0.922824302134647,0.7610899014778325,65,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,49,556,2024-05-10,12.382207149104788,0.9211822660098522,0.7912066228790365,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,555,2024-05-09,12.376781865081796,0.9195402298850575,0.8851143267651889,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,544,2024-04-28,10.0,0.9811165845648604,0.6785431034482758,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,545,2024-04-29,10.0,0.9811165845648604,0.7063936097427477,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,546,2024-04-30,10.0,0.9811165845648604,0.5896437465790915,192,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,547,2024-05-01,10.0,0.9811165845648604,0.8196533251231527,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,548,2024-05-02,10.0,0.9811165845648604,0.6821237000547345,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,549,2024-05-03,10.0,0.9811165845648604,0.8324948002189382,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,550,2024-05-04,10.0,0.9811165845648604,0.6699808429118773,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,551,2024-05-05,10.0,0.9811165845648604,0.815850916803503,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,552,2024-05-06,10.0,0.9811165845648604,0.5918334017515052,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,553,2024-05-07,10.0,0.9811165845648604,0.8390596606458676,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,554,2024-05-08,10.0,0.9811165845648604,0.8145624657909141,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,555,2024-05-09,10.0,0.9811165845648604,0.8851143267651889,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,556,2024-05-10,10.0,0.9811165845648604,0.7912066228790365,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,557,2024-05-11,10.0,0.9811165845648604,0.8404593596059113,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,558,2024-05-12,10.0,0.9811165845648604,0.8164217296113847,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,559,2024-05-13,10.0,0.9811165845648604,0.7080013683634372,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,10.0,0.9811165845648604,0.7116236316365627,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,10.0,0.9811165845648604,0.9805012315270936,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,10.0,0.9811165845648604,0.9812431581828134,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,10.0,0.9811165845648604,0.7701343048713739,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,10.0,0.9811165845648604,0.8173845101258894,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,10.0,0.9811165845648604,0.8369450602079912,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,10.0,0.9811165845648604,0.6706153530377668,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
