method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,593,2024-06-16,12.638613922877708,1.0,0.7845710180623974,63,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,2,589,2024-06-12,12.560271644529008,0.9983579638752053,0.8117364532019704,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,3,594,2024-06-17,12.555501469013164,0.9967159277504105,0.8759031198686372,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,4,592,2024-06-15,12.496439911126828,0.9950738916256158,0.788756157635468,59,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,595,2024-06-18,12.494613471131837,0.993431855500821,0.808762315270936,44,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,590,2024-06-13,12.489846479396405,0.9917898193760263,0.7277155172413793,103,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,596,2024-06-19,12.452175563464785,0.9901477832512315,0.9102524630541873,12,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,591,2024-06-14,12.413264123015672,0.9885057471264368,0.8864778325123153,19,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,597,2024-06-20,12.309220344660543,0.986863711001642,0.7631342364532019,79,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,598,2024-06-21,12.155615819662621,0.9852216748768473,0.7789490968801314,68,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,586,2024-06-09,12.087673562820948,0.9835796387520526,0.8389203612479474,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,587,2024-06-10,12.01665870133179,0.9819376026272578,0.9138998357963876,11,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,553,2024-05-07,11.986680787913931,0.9802955665024631,0.8738820470717024,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,554,2024-05-08,11.98247533807327,0.9786535303776683,0.8475045155993433,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,555,2024-05-09,11.9809595441649,0.9770114942528736,0.704855021893815,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,556,2024-05-10,11.979627093216278,0.9753694581280788,0.6758477011494253,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,557,2024-05-11,11.978579728668247,0.9737274220032841,0.7852630678708266,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,558,2024-05-12,11.978298770490708,0.9720853858784894,0.7483929939792009,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,575,2024-05-29,11.977007680269335,0.9704433497536946,0.7887851669403394,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
