method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,499,2024-03-14,93.86131286621094,1.0,0.9736527777777777,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,584,2024-06-07,73.12281036376953,0.9983333333333333,0.8744444444444444,15,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,486,2024-03-01,49.453067779541016,0.9966666666666667,0.9276527777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,528,2024-04-12,31.825300216674805,0.995,0.8137361111111112,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,387,2023-11-23,26.78899383544922,0.9933333333333333,0.8115694444444446,33,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,314,2023-09-11,23.912033081054688,0.9916666666666667,0.9728749999999999,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,561,2024-05-15,23.169023513793945,0.99,0.8028472222222224,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,276,2023-08-04,21.199586868286133,0.9883333333333333,0.8349027777777778,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,364,2023-10-31,18.780452728271484,0.9866666666666667,0.9578194444444443,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,100,2023-02-09,18.6698055267334,0.985,0.795138888888889,46,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,500,2024-03-15,17.586549758911133,0.9833333333333333,0.5404444444444445,242,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,338,2023-10-05,15.196367263793945,0.9816666666666667,0.8012499999999999,41,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,513,2024-03-28,15.023221969604492,0.98,0.8019861111111111,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,565,2024-05-19,14.23912525177002,0.9783333333333334,0.7143472222222222,95,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,351,2023-10-18,12.585643768310547,0.9766666666666667,0.6263194444444444,158,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,65,2023-01-05,12.022978782653809,0.975,0.7901666666666667,49,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,571,2024-05-25,11.387734413146973,0.9733333333333334,0.7321666666666667,83,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,184,2023-05-04,11.231351852416992,0.9716666666666667,0.96875,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,570,2024-05-24,11.228730201721191,0.97,0.7421111111111112,77,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,539,2024-04-23,10.928934097290039,0.9683333333333334,0.9688194444444443,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,553,2024-05-07,8.896544456481934,0.9666666666666667,0.7460972222222223,76,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,547,2024-05-01,8.419717788696289,0.965,0.7352083333333332,81,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,153,2023-04-03,8.33360767364502,0.9633333333333334,0.8775416666666667,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,566,2024-05-20,8.13239860534668,0.9616666666666667,0.7270694444444444,88,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,323,2023-09-20,7.999162197113037,0.96,0.812513888888889,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,279,2023-08-07,7.951314449310303,0.9583333333333334,0.8670416666666666,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,586,2024-06-09,7.370383262634277,0.9566666666666667,0.6316666666666667,153,3,2,itrans;datamole;gpt4ts,calf;units
itrans,28,368,2023-11-04,7.276132106781006,0.955,0.6158888888888888,169,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,537,2024-04-21,7.114202976226807,0.9533333333333334,0.7939583333333335,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,558,2024-05-12,6.915761947631836,0.9516666666666667,0.5812083333333333,195,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,89,2023-01-29,6.804217338562012,0.95,0.8270277777777778,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,347,2023-10-14,6.496262073516846,0.9483333333333334,0.6443194444444444,146,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,546,2024-04-30,6.231122970581055,0.9466666666666667,0.7286805555555554,87,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,122,2023-03-03,6.161242961883545,0.945,0.7630972222222223,65,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,22,2022-11-23,6.0329437255859375,0.9433333333333334,0.7930694444444444,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,568,2024-05-22,5.778553485870361,0.9416666666666667,0.7077361111111111,101,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,591,2024-06-14,5.67936372756958,0.94,0.6705555555555556,129,3,2,itrans;datamole;gpt4ts,calf;units
itrans,38,538,2024-04-22,5.450183391571045,0.9383333333333334,0.9007083333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,560,2024-05-14,5.104059219360352,0.9366666666666666,0.8322361111111111,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,479,2024-02-23,4.709103107452393,0.935,0.7019305555555555,106,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,540,2024-04-24,4.693383693695068,0.9333333333333333,0.8860416666666666,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,339,2023-10-06,4.670190811157227,0.9316666666666666,0.7554305555555556,69,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,550,2024-05-04,4.409310817718506,0.93,0.7512916666666667,73,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,421,2023-12-27,4.392393112182617,0.9283333333333333,0.44320833333333337,345,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,523,2024-04-07,4.311921119689941,0.9266666666666666,0.7838472222222223,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,541,2024-04-25,4.30087423324585,0.925,0.8835555555555554,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,362,2023-10-29,4.167059898376465,0.9233333333333333,0.6886111111111111,114,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,521,2024-04-05,4.109055519104004,0.9216666666666666,0.8066111111111113,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,563,2024-05-17,3.951244592666626,0.92,0.8980277777777778,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,358,2023-10-25,3.932800769805908,0.9183333333333333,0.7684166666666666,61,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,499,2024-03-14,73.00946044921875,1.0,0.9736527777777777,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,486,2024-03-01,68.19702911376953,0.9982638888888888,0.9276527777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,387,2023-11-23,25.982131958007812,0.9965277777777778,0.8115694444444446,33,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,276,2023-08-04,25.58616828918457,0.9947916666666666,0.8349027777777778,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,561,2024-05-15,23.83600425720215,0.9930555555555556,0.8028472222222224,39,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,538,2024-04-22,23.3076229095459,0.9913194444444444,0.9007083333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,338,2023-10-05,20.994997024536133,0.9895833333333334,0.8012499999999999,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,314,2023-09-11,20.066213607788086,0.9878472222222222,0.9728749999999999,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,100,2023-02-09,17.99808120727539,0.9861111111111112,0.795138888888889,46,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,567,2024-05-21,17.422151565551758,0.984375,0.7557361111111109,68,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,539,2024-04-23,16.87364959716797,0.9826388888888888,0.9688194444444443,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,537,2024-04-21,14.823793411254883,0.9809027777777778,0.7939583333333335,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,279,2023-08-07,13.969460487365723,0.9791666666666666,0.8670416666666666,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,153,2023-04-03,11.622706413269043,0.9774305555555556,0.8775416666666667,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,562,2024-05-16,10.919063568115234,0.9756944444444444,0.8933055555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,364,2023-10-31,10.683311462402344,0.9739583333333334,0.9578194444444443,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,520,2024-04-04,8.914727210998535,0.9722222222222222,0.8655972222222221,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,184,2023-05-04,8.808428764343262,0.9704861111111112,0.96875,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,489,2024-03-04,7.4041428565979,0.96875,0.8848888888888888,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,511,2024-03-26,6.9085845947265625,0.9670138888888888,0.5693472222222222,209,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,523,2024-04-07,6.636531352996826,0.9652777777777778,0.7838472222222223,53,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,464,2024-02-08,6.433348178863525,0.9635416666666666,0.7632361111111111,64,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,541,2024-04-25,6.20762300491333,0.9618055555555556,0.8835555555555554,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,509,2024-03-24,6.00069522857666,0.9600694444444444,0.8038611111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,485,2024-02-29,5.940654277801514,0.9583333333333334,0.8279583333333334,26,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,471,2024-02-15,5.899600505828857,0.9565972222222222,0.7971527777777777,44,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,528,2024-04-12,5.587974548339844,0.9548611111111112,0.8137361111111112,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,547,2024-05-01,5.581583023071289,0.953125,0.7352083333333332,81,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,563,2024-05-17,5.467638969421387,0.9513888888888888,0.8980277777777778,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,555,2024-05-09,5.43715238571167,0.9496527777777778,0.626,159,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,517,2024-04-01,5.394235610961914,0.9479166666666666,0.5792916666666665,196,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,288,2023-08-16,5.06145715713501,0.9461805555555556,0.47468055555555555,307,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,122,2023-03-03,5.049947738647461,0.9444444444444444,0.7630972222222223,65,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,569,2024-05-23,5.028784275054932,0.9427083333333334,0.7708194444444445,58,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,337,2023-10-04,4.8253278732299805,0.9409722222222222,0.7557361111111112,67,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,351,2023-10-18,4.68311071395874,0.9392361111111112,0.6263194444444444,158,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,512,2024-03-27,4.231387138366699,0.9375,0.7334722222222222,82,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,356,2023-10-23,4.074135780334473,0.9357638888888888,0.7960555555555556,45,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,573,2024-05-27,4.069713592529297,0.9340277777777778,0.7126388888888889,97,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,502,2024-03-17,4.046074390411377,0.9322916666666666,0.6009305555555555,183,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,175,2023-04-25,3.578718423843384,0.9305555555555556,0.8385416666666667,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,204,2023-05-24,3.574949264526367,0.9288194444444444,0.8126805555555556,31,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,492,2024-03-07,3.458092451095581,0.9270833333333334,0.7204166666666666,91,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,533,2024-04-17,3.3834354877471924,0.9253472222222222,0.7691944444444444,60,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,296,2023-08-24,3.220329999923706,0.9236111111111112,0.5283333333333333,249,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,572,2024-05-26,3.1895627975463867,0.921875,0.6933472222222221,111,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,550,2024-05-04,3.1062378883361816,0.9201388888888888,0.7512916666666667,73,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,65,2023-01-05,3.081028938293457,0.9184027777777778,0.7901666666666667,49,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,402,2023-12-08,2.9596292972564697,0.9166666666666666,0.78575,52,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,292,2023-08-20,2.8772761821746826,0.9149305555555556,0.4916111111111111,288,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,486,2024-03-01,13.421874046325684,1.0,0.9276527777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,499,2024-03-14,9.830163955688477,0.9982638888888888,0.9736527777777777,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,314,2023-09-11,6.0120439529418945,0.9965277777777778,0.9728749999999999,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,485,2024-02-29,5.714456558227539,0.9947916666666666,0.8279583333333334,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,276,2023-08-04,5.522671222686768,0.9930555555555556,0.8349027777777778,24,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,387,2023-11-23,4.767749309539795,0.9913194444444444,0.8115694444444446,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,100,2023-02-09,4.673677921295166,0.9895833333333334,0.795138888888889,46,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,561,2024-05-15,4.174877643585205,0.9878472222222222,0.8028472222222224,39,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,487,2024-03-02,3.9865634441375732,0.9861111111111112,0.5997083333333333,184,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,279,2023-08-07,3.7481725215911865,0.984375,0.8670416666666666,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,541,2024-04-25,3.655895948410034,0.9826388888888888,0.8835555555555554,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,89,2023-01-29,3.3299872875213623,0.9809027777777778,0.8270277777777778,27,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,531,2024-04-15,3.1921801567077637,0.9791666666666666,0.7858333333333334,51,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,65,2023-01-05,2.9985592365264893,0.9774305555555556,0.7901666666666667,49,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,513,2024-03-28,2.950554370880127,0.9756944444444444,0.8019861111111111,40,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,313,2023-09-10,2.92696213722229,0.9739583333333334,0.6424444444444444,148,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,538,2024-04-22,2.4731199741363525,0.9722222222222222,0.9007083333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,101,2023-02-10,2.472628116607666,0.9704861111111112,0.4530972222222223,333,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,563,2024-05-17,2.4213364124298096,0.96875,0.8980277777777778,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,498,2024-03-13,2.3105297088623047,0.9670138888888888,0.681125,121,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,153,2023-04-03,2.208981990814209,0.9652777777777778,0.8775416666666667,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,388,2023-11-24,1.9019012451171875,0.9635416666666666,0.688875,113,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,364,2023-10-31,1.870737910270691,0.9618055555555556,0.9578194444444443,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,99,2023-02-08,1.8339548110961914,0.9600694444444444,0.5250138888888889,253,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,514,2024-03-29,1.773547649383545,0.9583333333333334,0.8103888888888889,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,184,2023-05-04,1.6705063581466675,0.9565972222222222,0.96875,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,521,2024-04-05,1.5868499279022217,0.9548611111111112,0.8066111111111113,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,539,2024-04-23,1.486167073249817,0.953125,0.9688194444444443,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,323,2023-09-20,1.4551500082015991,0.9513888888888888,0.812513888888889,32,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,530,2024-04-14,1.433220386505127,0.9496527777777778,0.8079444444444445,35,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,358,2023-10-25,1.4255528450012207,0.9479166666666666,0.7684166666666666,61,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,356,2023-10-23,1.3924930095672607,0.9461805555555556,0.7960555555555556,45,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,357,2023-10-24,1.376558780670166,0.9444444444444444,0.6723333333333332,127,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,122,2023-03-03,1.329005241394043,0.9427083333333334,0.7630972222222223,65,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,565,2024-05-19,1.3133004903793335,0.9409722222222222,0.7143472222222222,95,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,355,2023-10-22,1.2437365055084229,0.9392361111111112,0.7408472222222222,79,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,562,2024-05-16,1.208760142326355,0.9375,0.8933055555555555,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,315,2023-09-12,1.2003064155578613,0.9357638888888888,0.8609305555555556,18,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,22,2022-11-23,1.1911009550094604,0.9340277777777778,0.7930694444444444,48,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,523,2024-04-07,1.1743911504745483,0.9322916666666666,0.7838472222222223,53,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,537,2024-04-21,1.1583460569381714,0.9305555555555556,0.7939583333333335,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,66,2023-01-06,1.146504521369934,0.9288194444444444,0.47129166666666666,313,5,0,itrans;calf;units;datamole;gpt4ts,
