method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,450,2024-01-25,7.897166735801514,1.0,0.6789009304871374,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,457,2024-02-01,7.895428717564567,0.9983579638752053,0.5211558565955118,261,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,443,2024-01-18,7.886202097751181,0.9967159277504105,0.7618368910782704,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,458,2024-02-02,7.880206571122837,0.9950738916256158,0.7589383552271484,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,456,2024-01-31,7.876854222674108,0.993431855500821,0.6051845238095238,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,451,2024-01-26,7.874640305877829,0.9917898193760263,0.594342227695676,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,449,2024-01-24,7.873636169363619,0.9901477832512315,0.561402709359606,224,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,444,2024-01-19,7.86974342303435,0.9885057471264368,0.8502087438423646,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,459,2024-02-03,7.8617069921679175,0.986863711001642,0.6612508210180624,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,442,2024-01-17,7.8606940065474324,0.9852216748768473,0.8179685960591133,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,464,2024-02-08,7.859439576329449,0.9835796387520526,0.8386580459770115,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,455,2024-01-30,7.8590846190251975,0.9819376026272578,0.46764956212370007,317,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,463,2024-02-07,7.855542025613091,0.9802955665024631,0.8875645867542419,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,465,2024-02-09,7.85328762211525,0.9786535303776683,0.6207824986316366,170,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,460,2024-02-04,7.852868978899629,0.9770114942528736,0.6053498221127531,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,462,2024-02-06,7.850967935666639,0.9753694581280788,0.6406831554460864,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,452,2024-01-27,7.8509025870273845,0.9737274220032841,0.7689291187739463,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,448,2024-01-23,7.850567399044931,0.9720853858784894,0.8591979337712097,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,445,2024-01-20,7.84752718467397,0.9704433497536946,0.6872768199233716,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,461,2024-02-05,7.847090332293528,0.9688013136288999,0.7457391215106732,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,466,2024-02-10,7.844776366803035,0.9671592775041051,0.5850719074986317,207,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,467,2024-02-11,7.842990186552363,0.9655172413793104,0.5293962780514505,252,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,468,2024-02-12,7.842853588857837,0.9638752052545156,0.6671438149972634,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,469,2024-02-13,7.83841489195812,0.9622331691297209,0.4214428708264915,380,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,454,2024-01-29,7.837963338169495,0.9605911330049262,0.6254333607006021,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,453,2024-01-28,7.83570034953518,0.9589490968801314,0.6728067870826491,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,436,2024-01-11,7.8342725100115524,0.9573070607553367,0.8212118910782703,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,437,2024-01-12,7.833865945268756,0.9556650246305419,0.754689039408867,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,470,2024-02-14,7.8332333376134935,0.9540229885057471,0.4337313902572523,365,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,441,2024-01-16,7.832335145025853,0.9523809523809523,0.8371782293377119,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,446,2024-01-21,7.831648400711861,0.9507389162561576,0.618002599890531,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,438,2024-01-13,7.831396645741162,0.9490968801313628,0.6256392993979201,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,447,2024-01-22,7.829976046156786,0.9474548440065681,0.7218596743295019,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,471,2024-02-15,7.829615102726825,0.9458128078817734,0.8960126573617953,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,439,2024-01-14,7.824088205028566,0.9441707717569786,0.5878485221674877,203,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,472,2024-02-16,7.823807889275071,0.9425287356321839,0.9331932129173508,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,440,2024-01-15,7.818741734297265,0.9408866995073891,0.813421045429666,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,473,2024-02-17,7.8138041570916075,0.9392446633825944,0.6166278735632184,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,435,2024-01-10,7.813158786293538,0.9376026272577996,0.8274098932676519,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,474,2024-02-18,7.807117125326694,0.9359605911330049,0.6560543924466338,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,475,2024-02-19,7.803084814153469,0.9343185550082101,0.7487210591133006,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,476,2024-02-20,7.795572320796144,0.9326765188834154,0.9317551997810618,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,434,2024-01-09,7.788519327411894,0.9310344827586207,0.8811379310344828,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,477,2024-02-21,7.786473039156616,0.9293924466338259,0.5675552818828681,222,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,433,2024-01-08,7.78180375552305,0.9277504105090312,0.7034672276956759,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,478,2024-02-22,7.777855881519632,0.9261083743842364,0.6710044471811714,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,479,2024-02-23,7.767072029166281,0.9244663382594417,0.5906118637110016,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,432,2024-01-07,7.766340081656158,0.922824302134647,0.6898292282430214,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,480,2024-02-24,7.755973264009344,0.9211822660098522,0.555347359058566,230,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,431,2024-01-06,7.752205795227001,0.9195402298850575,0.7480890804597702,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,408,2023-12-14,6.0,0.9745484400656814,0.76367008757526,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,409,2023-12-15,6.0,0.9745484400656814,0.5432119594964423,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,410,2023-12-16,6.0,0.9745484400656814,0.7446286261631089,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,411,2023-12-17,6.0,0.9745484400656814,0.49674870005473454,293,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,412,2023-12-18,6.0,0.9745484400656814,0.7348638478379859,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,413,2023-12-19,6.0,0.9745484400656814,0.574664477285167,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,414,2023-12-20,6.0,0.9745484400656814,0.598853995621237,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,415,2023-12-21,6.0,0.9745484400656814,0.44236295840175155,348,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,6.0,0.9745484400656814,0.700674192665572,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,6.0,0.9745484400656814,0.5113284756431308,271,5,0,kmeans;dwt;calf;itrans;ocsvm,
