method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,22,435,2024-01-10,2.994499921798706,0.965,0.7557777777777778,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,424,2023-12-30,2.98734188079834,0.9633333333333334,0.72525,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,521,2024-04-05,2.850797653198242,0.9616666666666667,0.6309166666666666,143,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,420,2023-12-26,2.8458962440490723,0.96,0.7616805555555556,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,568,2024-05-22,2.8307344913482666,0.9583333333333334,0.9002500000000001,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,354,2023-10-21,2.799074411392212,0.9566666666666667,0.7181527777777778,66,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,253,2023-07-12,2.794703722000122,0.955,0.7153611111111111,69,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,310,2023-09-07,2.7652878761291504,0.9533333333333334,0.9131805555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,443,2024-01-18,2.7557337284088135,0.9516666666666667,0.6766944444444445,108,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,415,2023-12-21,2.714323043823242,0.95,0.592125,181,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,582,2024-06-05,2.680553913116455,0.9483333333333334,0.415,401,3,2,itrans;datamole;gpt4ts,calf;units
itrans,33,524,2024-04-08,2.673896312713623,0.9466666666666667,0.5794305555555556,201,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,239,2023-06-28,2.6570403575897217,0.945,0.7720694444444445,37,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,563,2024-05-17,2.6389706134796143,0.9433333333333334,0.29604166666666665,538,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,150,2023-03-31,2.597043752670288,0.9416666666666667,0.8025972222222222,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,551,2024-05-05,2.595916509628296,0.94,0.8109166666666667,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,119,2023-02-28,2.5116055011749268,0.9383333333333334,0.521625,252,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,465,2024-02-09,2.4952683448791504,0.9366666666666666,0.7014166666666666,81,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,77,2023-01-17,2.4607996940612793,0.935,0.6411527777777778,137,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,513,2024-03-28,2.4483776092529297,0.9333333333333333,0.4768055555555556,308,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,282,2023-08-10,2.3939642906188965,0.9316666666666666,0.40877777777777774,412,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,517,2024-04-01,2.388120174407959,0.93,0.7736944444444445,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,518,2024-04-02,2.3370749950408936,0.9283333333333333,0.835625,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,292,2023-08-20,2.3287127017974854,0.9266666666666666,0.7555138888888888,44,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,306,2023-09-03,2.3229470252990723,0.925,0.6540972222222223,127,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,246,2023-07-05,2.3009495735168457,0.9233333333333333,0.6143055555555554,164,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,454,2024-01-29,2.2910261154174805,0.9216666666666666,0.5751805555555556,206,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,175,2023-04-25,2.276759147644043,0.92,0.8618888888888888,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,422,2023-12-28,2.260064125061035,0.9183333333333333,0.6689861111111111,119,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,229,2023-06-18,9.125659942626953,1.0,0.738611111111111,53,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,425,2023-12-31,8.781441688537598,0.9982638888888888,0.9649861111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,301,2023-08-29,8.339695930480957,0.9965277777777778,0.7479444444444445,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,434,2024-01-09,6.364584445953369,0.9947916666666666,0.7465972222222221,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,190,2023-05-10,5.584074020385742,0.9930555555555556,0.9512777777777778,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,420,2023-12-26,5.030151844024658,0.9913194444444444,0.7616805555555556,39,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,514,2024-03-29,4.303164005279541,0.9895833333333334,0.851013888888889,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,162,2023-04-12,4.140644073486328,0.9878472222222222,0.7514861111111111,46,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,518,2024-04-02,3.959681510925293,0.9861111111111112,0.835625,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,386,2023-11-22,3.958444356918335,0.984375,0.5880972222222222,187,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,568,2024-05-22,3.7341079711914062,0.9826388888888888,0.9002500000000001,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,415,2023-12-21,3.663891315460205,0.9809027777777778,0.592125,181,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,384,2023-11-20,3.576925277709961,0.9791666666666666,0.6303194444444444,144,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,254,2023-07-13,3.5024526119232178,0.9774305555555556,0.6712083333333333,116,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,161,2023-04-11,3.281186103820801,0.9756944444444444,0.7193194444444445,65,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,429,2024-01-04,3.237396240234375,0.9739583333333334,0.7362638888888888,54,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,255,2023-07-14,3.08528733253479,0.9722222222222222,0.803138888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,421,2023-12-27,3.0492427349090576,0.9704861111111112,0.7281944444444444,59,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,186,2023-05-06,2.9663174152374268,0.96875,0.6454861111111111,133,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,517,2024-04-01,2.919955015182495,0.9670138888888888,0.7736944444444445,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,239,2023-06-28,2.9105896949768066,0.9652777777777778,0.7720694444444445,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,175,2023-04-25,2.6708827018737793,0.9635416666666666,0.8618888888888888,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,476,2024-02-20,2.5787947177886963,0.9618055555555556,0.5142916666666667,261,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,189,2023-05-09,2.531644582748413,0.9600694444444444,0.5519027777777777,226,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,241,2023-06-30,2.4778177738189697,0.9583333333333334,0.7057777777777778,76,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,356,2023-10-23,2.3554389476776123,0.9565972222222222,0.5535694444444444,225,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,445,2024-01-20,2.344501256942749,0.9548611111111112,0.6445833333333333,134,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,402,2023-12-08,2.308903932571411,0.953125,0.7360555555555555,55,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,310,2023-09-07,2.3048338890075684,0.9513888888888888,0.9131805555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,404,2023-12-10,2.2930986881256104,0.9496527777777778,0.7774583333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,174,2023-04-24,2.282315254211426,0.9479166666666666,0.8036111111111112,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,387,2023-11-23,2.1563222408294678,0.9461805555555556,0.28334722222222225,551,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,521,2024-04-05,2.1502323150634766,0.9444444444444444,0.6309166666666666,143,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,340,2023-10-07,2.108351230621338,0.9427083333333334,0.7176388888888888,67,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,531,2024-04-15,2.031648874282837,0.9409722222222222,0.6841527777777777,102,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,240,2023-06-29,1.9932910203933716,0.9392361111111112,0.7722361111111111,36,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,21,2022-11-22,1.98741614818573,0.9375,0.8963055555555556,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,157,2023-04-07,1.8997048139572144,0.9357638888888888,0.7269583333333334,61,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,493,2024-03-08,1.8853589296340942,0.9340277777777778,0.5801805555555555,197,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,234,2023-06-23,1.7890793085098267,0.9322916666666666,0.46537500000000004,325,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,522,2024-04-06,1.7819074392318726,0.9305555555555556,0.49752777777777774,278,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,458,2024-02-02,1.7765278816223145,0.9288194444444444,0.5927916666666666,180,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,198,2023-05-18,1.7648065090179443,0.9270833333333334,0.42391666666666666,385,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,395,2023-12-01,1.7554646730422974,0.9253472222222222,0.45133333333333336,348,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,188,2023-05-08,1.7437753677368164,0.9236111111111112,0.5051666666666667,270,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,570,2024-05-24,1.6983476877212524,0.921875,0.666611111111111,121,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,472,2024-02-16,1.6666043996810913,0.9201388888888888,0.41690277777777773,398,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,448,2024-01-23,1.6391135454177856,0.9184027777777778,0.6691805555555556,118,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,388,2023-11-24,1.6334580183029175,0.9166666666666666,0.4062083333333333,416,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,451,2024-01-26,1.6293871402740479,0.9149305555555556,0.6477916666666668,131,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,425,2023-12-31,2.7722673416137695,1.0,0.9649861111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,523,2024-04-07,1.4321699142456055,0.9982638888888888,0.696388888888889,87,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,301,2023-08-29,1.3949155807495117,0.9965277777777778,0.7479444444444445,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,228,2023-06-17,1.3444963693618774,0.9947916666666666,0.8304444444444444,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,229,2023-06-18,1.0700366497039795,0.9930555555555556,0.738611111111111,53,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,20,2022-11-21,1.0126943588256836,0.9913194444444444,0.4742777777777777,312,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,176,2023-04-26,0.99482661485672,0.9895833333333334,0.5010555555555556,275,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,300,2023-08-28,0.9538801312446594,0.9878472222222222,0.43931944444444443,367,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,341,2023-10-08,0.9143070578575134,0.9861111111111112,0.8029861111111112,22,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,311,2023-09-08,0.9111056923866272,0.984375,0.3415416666666667,495,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,55,2022-12-26,0.8853481411933899,0.9826388888888888,0.7579444444444444,41,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,153,2023-04-03,0.871295690536499,0.9809027777777778,0.7064027777777777,75,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,187,2023-05-07,0.8586088418960571,0.9791666666666666,0.6678472222222223,120,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,22,2022-11-23,0.8174824118614197,0.9774305555555556,0.5504861111111111,227,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,21,2022-11-22,0.8042349219322205,0.9756944444444444,0.8963055555555556,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,530,2024-04-14,0.7699102163314819,0.9739583333333334,0.8873055555555556,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,461,2024-02-05,0.7685273289680481,0.9722222222222222,0.6397777777777778,139,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,402,2023-12-08,0.7619357705116272,0.9704861111111112,0.7360555555555555,55,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,178,2023-04-28,0.7511372566223145,0.96875,0.4209305555555556,390,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,538,2024-04-22,0.7119261622428894,0.9670138888888888,0.38863888888888887,432,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,568,2024-05-22,0.6857447028160095,0.9652777777777778,0.9002500000000001,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,426,2024-01-01,0.6563169956207275,0.9635416666666666,0.8669583333333334,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,299,2023-08-27,0.6278097033500671,0.9618055555555556,0.6769027777777777,106,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,573,2024-05-27,0.6114755272865295,0.9600694444444444,0.42861111111111105,377,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,449,2024-01-24,0.6082481145858765,0.9583333333333334,0.4920972222222223,284,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,537,2024-04-21,0.5837124586105347,0.9565972222222222,0.8537222222222223,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,565,2024-05-19,0.5685374140739441,0.9548611111111112,0.7274444444444444,60,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,531,2024-04-15,0.5458359122276306,0.953125,0.6841527777777777,102,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,302,2023-08-30,0.5373291373252869,0.9513888888888888,0.5046666666666666,271,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,519,2024-04-03,0.5156214833259583,0.9496527777777778,0.47148611111111116,314,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,323,2023-09-20,0.5099399089813232,0.9479166666666666,0.3310138888888889,505,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,310,2023-09-07,0.5053378939628601,0.9461805555555556,0.9131805555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,453,2024-01-28,0.49438023567199707,0.9444444444444444,0.5452777777777778,232,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,6,2022-11-07,0.46972930431365967,0.9427083333333334,0.7796388888888888,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,248,2023-07-07,0.46679383516311646,0.9409722222222222,0.46248611111111115,331,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,327,2023-09-24,0.4555213153362274,0.9392361111111112,0.7084305555555556,73,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,349,2023-10-16,0.4496523141860962,0.9375,0.6171111111111112,157,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,314,2023-09-11,0.4485977590084076,0.9357638888888888,0.379625,443,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,326,2023-09-23,0.4435858726501465,0.9340277777777778,0.5976944444444445,179,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,90,2023-01-30,0.4407554864883423,0.9322916666666666,0.5805138888888888,196,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,496,2024-03-11,0.4368470311164856,0.9305555555555556,0.4524861111111111,346,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,514,2024-03-29,0.43190866708755493,0.9288194444444444,0.851013888888889,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,202,2023-05-22,0.4310148358345032,0.9270833333333334,0.5789722222222222,202,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,186,2023-05-06,0.4301031827926636,0.9253472222222222,0.6454861111111111,133,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,411,2023-12-17,0.41996100544929504,0.9236111111111112,0.6260416666666666,148,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,390,2023-11-26,0.4026554822921753,0.921875,0.7104444444444444,72,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,246,2023-07-05,0.40119361877441406,0.9201388888888888,0.6143055555555554,164,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,489,2024-03-04,0.3959411382675171,0.9184027777777778,0.4321666666666667,374,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,513,2024-03-28,0.3952212333679199,0.9166666666666666,0.4768055555555556,308,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,397,2023-12-03,0.39202263951301575,0.9149305555555556,0.6914444444444444,98,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,255,2023-07-14,70.6554183959961,1.0,0.803138888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,445,2024-01-20,68.87797546386719,0.9983333333333333,0.6445833333333333,134,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,430,2024-01-05,67.21248626708984,0.9966666666666667,0.5006666666666667,276,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,565,2024-05-19,65.45189666748047,0.995,0.7274444444444444,60,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,435,2024-01-10,64.99620056152344,0.9933333333333333,0.7557777777777778,43,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,250,2023-07-09,64.61585235595703,0.9916666666666667,0.7388194444444445,52,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,440,2024-01-15,61.29542922973633,0.99,0.5397222222222222,236,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,420,2023-12-26,60.2255973815918,0.9883333333333333,0.7616805555555556,39,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,60,2022-12-31,51.21022033691406,0.9866666666666667,0.6559027777777777,126,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,375,2023-11-11,50.891727447509766,0.985,0.7075416666666667,74,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,75,2023-01-15,48.71928024291992,0.9833333333333333,0.49830555555555556,277,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,515,2024-03-30,46.54294967651367,0.9816666666666667,0.6149166666666667,161,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,530,2024-04-14,46.10396194458008,0.98,0.8873055555555556,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,270,2023-07-29,45.97638702392578,0.9783333333333334,0.598388888888889,178,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,460,2024-02-04,45.00436019897461,0.9766666666666667,0.7124444444444444,71,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,550,2024-05-04,44.732479095458984,0.975,0.6943611111111111,93,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,355,2023-10-22,44.54131317138672,0.9733333333333334,0.8098611111111111,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,130,2023-03-11,44.48105239868164,0.9716666666666667,0.7737361111111112,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,240,2023-06-29,43.975006103515625,0.97,0.7722361111111111,36,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,80,2023-01-20,43.89636993408203,0.9683333333333334,0.6962777777777778,88,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,235,2023-06-24,43.50175857543945,0.9666666666666667,0.6269583333333333,146,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,285,2023-08-13,43.181095123291016,0.965,0.6754027777777777,111,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,40,2022-12-11,43.04833984375,0.9633333333333334,0.6262777777777778,147,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,190,2023-05-10,42.52449035644531,0.9616666666666667,0.9512777777777778,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,25,2022-11-26,39.582489013671875,0.96,0.43173611111111115,375,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,180,2023-04-30,38.839698791503906,0.9583333333333334,0.7905555555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,450,2024-01-25,38.80984115600586,0.9566666666666667,0.49655555555555553,279,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,70,2023-01-10,38.67849349975586,0.955,0.47505555555555556,309,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,320,2023-09-17,38.054203033447266,0.9533333333333334,0.7048333333333334,77,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,480,2024-02-24,37.99298095703125,0.9516666666666667,0.6944444444444444,92,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,410,2023-12-16,37.47149658203125,0.95,0.6480833333333333,130,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,520,2024-04-04,37.34059143066406,0.9483333333333334,0.6363888888888889,140,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,65,2023-01-05,36.607948303222656,0.9466666666666667,0.4189444444444444,393,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,145,2023-03-26,35.467288970947266,0.945,0.6144999999999999,163,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,260,2023-07-19,35.176063537597656,0.9433333333333334,0.698125,86,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,585,2024-06-08,34.62879943847656,0.9416666666666667,0.7727777777777778,35,3,2,itrans;datamole;gpt4ts,calf;units
datamole,37,175,2023-04-25,34.331695556640625,0.94,0.8618888888888888,9,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,165,2023-04-15,32.26544952392578,0.9383333333333334,0.6074166666666667,172,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,390,2023-11-26,32.08131790161133,0.9366666666666666,0.7104444444444444,72,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,256,2023-07-15,31.26468849182129,0.935,0.6285416666666667,145,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,575,2024-05-29,30.13193130493164,0.9333333333333333,0.5909444444444444,184,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,535,2024-04-19,30.027082443237305,0.9316666666666666,0.44875,350,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,350,2023-10-17,29.994524002075195,0.93,0.49084722222222227,288,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,360,2023-10-27,29.885967254638672,0.9283333333333333,0.4950972222222223,282,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,455,2024-01-30,29.845081329345703,0.9266666666666666,0.5771111111111111,205,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,446,2024-01-21,29.704395294189453,0.925,0.6167083333333332,159,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,160,2023-04-10,29.46354103088379,0.9233333333333333,0.7471805555555555,49,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,245,2023-07-04,29.059844970703125,0.9216666666666666,0.43069444444444444,376,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,155,2023-04-05,29.052509307861328,0.92,0.6069722222222222,173,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,215,2023-06-04,28.93438720703125,0.9183333333333333,0.7234166666666667,63,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,368,2023-11-04,6.107355117797852,1.0,0.6421666666666667,136,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,361,2023-10-28,5.965012550354004,0.9983333333333333,0.6994861111111111,85,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,354,2023-10-21,5.9618916511535645,0.9966666666666667,0.7181527777777778,66,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,369,2023-11-05,5.732657432556152,0.995,0.6840138888888889,103,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,355,2023-10-22,5.658396244049072,0.9933333333333333,0.8098611111111111,19,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,362,2023-10-29,5.646907329559326,0.9916666666666667,0.7004305555555554,83,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,396,2023-12-02,5.436487197875977,0.99,0.6504444444444445,128,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,389,2023-11-25,5.4027419090271,0.9883333333333333,0.5732916666666666,208,5,0,itrans;calf;units;datamole;gpt4ts,
