method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,605,2024-06-28,9.401952255873017,1.0,0.8779419813902573,20,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,608,2024-07-01,9.394858460852415,0.9983579638752053,0.6466885604816639,146,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,606,2024-06-29,9.38653849699904,0.9967159277504105,0.7868089764641488,41,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,603,2024-06-26,9.345129376372524,0.9950738916256158,0.8762999452654626,21,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,604,2024-06-27,9.260176333009914,0.993431855500821,0.6562671045429666,138,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,602,2024-06-25,9.210251561694344,0.9917898193760263,0.7074438970990694,94,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,601,2024-06-24,9.170036809450092,0.9901477832512315,0.7068965517241379,95,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,599,2024-06-22,9.131951041463857,0.9885057471264368,0.8158723316912972,35,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,598,2024-06-21,9.128554929302133,0.986863711001642,0.584669540229885,193,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,596,2024-06-19,9.10229563215631,0.9852216748768473,0.828442118226601,30,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,607,2024-06-30,9.079151954620588,0.9835796387520526,0.7824302134646962,44,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,12,600,2024-06-23,9.063238272403447,0.9819376026272578,0.7818828680897646,45,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,13,597,2024-06-20,9.05439811351613,0.9802955665024631,0.649694170771757,141,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,595,2024-06-18,9.019030902344959,0.9786535303776683,0.8350759441707717,29,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,594,2024-06-17,8.982607302038906,0.9770114942528736,0.8959031198686371,16,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,592,2024-06-15,8.930442685391816,0.9753694581280788,0.8225882594417078,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,591,2024-06-14,8.903364094984324,0.9737274220032841,0.6668021346469621,129,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,593,2024-06-16,8.898613373163604,0.9720853858784894,0.7680172413793103,54,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,589,2024-06-12,8.851692373774036,0.9704433497536946,0.8624117405582923,24,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,590,2024-06-13,8.834273495996827,0.9688013136288999,0.6044724958949097,174,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,588,2024-06-11,8.789875136488217,0.9671592775041051,0.9810734811165844,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,587,2024-06-10,8.76733882744734,0.9655172413793104,0.88434934318555,18,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,585,2024-06-08,8.738515178546793,0.9638752052545156,0.5369909688013137,248,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,584,2024-06-07,8.721953460156879,0.9622331691297209,0.9854269293924467,1,4,1,kmeans;dwt;itrans;ocsvm,calf
