method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dwt,17,568,2024-05-22,8.0,0.9548440065681445,0.8975645183360701,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,539,2024-04-23,11.575264930725098,1.0,0.9438686371100165,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,525,2024-04-09,8.661726951599121,0.9982638888888888,0.8141207580733443,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,517,2024-04-01,7.794305801391602,0.9965277777777778,0.8621462780514506,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,190,2023-05-10,7.563064098358154,0.9947916666666666,0.6551110426929393,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,541,2024-04-25,7.544667720794678,0.9930555555555556,0.9514846743295019,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,472,2024-02-16,6.665156841278076,0.9913194444444444,0.7382704570333881,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,534,2024-04-18,6.4772047996521,0.9895833333333334,0.7973025451559934,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,568,2024-05-22,5.878809452056885,0.9878472222222222,0.8975645183360701,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,572,2024-05-26,5.6046648025512695,0.9861111111111112,0.8898642583470171,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,478,2024-02-22,5.543646812438965,0.984375,0.7371853448275862,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,184,2023-05-04,5.215237617492676,0.9826388888888888,0.7060285987958401,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,356,2023-10-23,4.773632049560547,0.9809027777777778,0.6961280103995622,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,153,2023-04-03,4.738686561584473,0.9791666666666666,0.7643522167487684,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,161,2023-04-11,4.614796161651611,0.9774305555555556,0.6723957991242473,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,99,2023-02-08,4.565301895141602,0.9756944444444444,0.6472472632731254,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,163,2023-04-13,4.561484336853027,0.9739583333333334,0.7047358374384236,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,476,2024-02-20,4.544198036193848,0.9722222222222222,0.8589354132457581,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,489,2024-03-04,4.418684482574463,0.9704861111111112,0.8618394225506295,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,254,2023-07-13,4.235490798950195,0.96875,0.5774429392446634,203,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,440,2024-01-15,4.188777923583984,0.9670138888888888,0.7232336480569239,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,538,2024-04-22,4.109585285186768,0.9652777777777778,0.939948823207444,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,169,2023-04-19,4.028456687927246,0.9635416666666666,0.5921385467980296,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,405,2023-12-11,3.9885060787200928,0.9618055555555556,0.78021004378763,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,209,2023-05-29,3.9873719215393066,0.9600694444444444,0.5872322796934866,193,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,565,2024-05-19,3.9293320178985596,0.9583333333333334,0.8500098522167487,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,541,2024-04-25,20.569000244140625,1.0,0.9514846743295019,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,568,2024-05-22,13.5315580368042,0.9983333333333333,0.8975645183360701,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,580,2024-06-03,12.84741497039795,0.9966666666666667,0.9833620689655173,2,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,4,514,2024-03-29,12.211721420288086,0.995,0.8485638341543513,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,584,2024-06-07,11.300467491149902,0.9933333333333333,0.9854022988505747,1,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,6,502,2024-03-17,10.062396049499512,0.9916666666666667,0.7283090448823207,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,595,2024-06-18,9.40507984161377,0.99,0.8831732348111658,16,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,8,571,2024-05-25,8.172601699829102,0.9883333333333333,0.8041886288998358,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,150,2023-03-31,7.730189323425293,0.9866666666666667,0.7901716611932129,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,120,2023-03-01,6.733887672424316,0.985,0.7604629857690203,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,517,2024-04-01,6.656660556793213,0.9833333333333333,0.8621462780514506,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,119,2023-02-28,6.60624885559082,0.9816666666666667,0.7584878215654078,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,557,2024-05-11,6.32680606842041,0.98,0.8292033388067871,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,219,2023-06-08,5.9954915046691895,0.9783333333333334,0.6229638067870826,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,538,2024-04-22,5.805483818054199,0.9766666666666667,0.939948823207444,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,489,2024-03-04,5.7095537185668945,0.975,0.8618394225506295,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,508,2024-03-23,5.593197822570801,0.9733333333333334,0.6262655993431856,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,501,2024-03-16,5.451849937438965,0.9716666666666667,0.7385639709906952,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,499,2024-03-14,5.256899833679199,0.97,0.6953204707170225,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,588,2024-06-11,5.0838494300842285,0.9683333333333334,0.9775102627257799,3,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,21,420,2023-12-26,5.075981140136719,0.9666666666666667,0.7616300629447181,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,550,2024-05-04,5.060129165649414,0.965,0.7763966201423098,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,593,2024-06-16,4.978054523468018,0.9633333333333334,0.8769170771756979,19,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,24,599,2024-06-22,4.85017204284668,0.9616666666666667,0.8785529556650247,18,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,25,134,2023-03-15,4.652108192443848,0.96,0.7545068418171866,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,145.40332279579636,1.0,0.9854022988505747,1,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,2,541,2024-04-25,142.75201562906062,0.9983579638752053,0.9514846743295019,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,538,2024-04-22,136.9811217863819,0.9967159277504105,0.939948823207444,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,539,2024-04-23,131.54658092570142,0.9950738916256158,0.9438686371100165,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,580,2024-06-03,120.73350843675345,0.993431855500821,0.9833620689655173,2,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,6,562,2024-05-16,104.89441961973642,0.9901477832512315,0.8420305145046525,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,582,2024-06-05,104.89441961973642,0.9901477832512315,0.8787848932676519,17,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,6,588,2024-06-11,104.89441961973642,0.9901477832512315,0.9775102627257799,3,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,9,120,2023-03-01,100.5255076201132,0.986863711001642,0.7604629857690203,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,531,2024-04-15,90.13452148548222,0.9844006568144499,0.9118921045429665,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,581,2024-06-04,90.13452148548222,0.9844006568144499,0.9640270935960591,4,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,12,513,2024-03-28,83.97764024478396,0.9819376026272578,0.732752052545156,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,153,2023-04-03,77.08952628683798,0.9794745484400657,0.7643522167487684,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,559,2024-05-13,77.08952628683798,0.9794745484400657,0.9235647235905857,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,576,2024-05-30,69.41227116041254,0.9761904761904762,0.9415825123152709,8,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,15,583,2024-06-06,69.41227116041254,0.9761904761904762,0.7973727422003284,49,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,17,561,2024-05-15,60.91150916925265,0.9737274220032841,0.6144597016967707,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,119,2023-02-28,51.60041272529405,0.9696223316912972,0.7584878215654078,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,150,2023-03-31,51.60041272529405,0.9696223316912972,0.7901716611932129,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,521,2024-04-05,51.60041272529405,0.9696223316912972,0.8028051450465243,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,577,2024-05-31,51.60041272529405,0.9696223316912972,0.9474343185550081,6,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,22,527,2024-04-11,41.579338225464014,0.9622331691297209,0.5914227558839629,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,528,2024-04-12,41.579338225464014,0.9622331691297209,0.7355289408866995,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,553,2024-05-07,41.579338225464014,0.9622331691297209,0.863146004378763,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,587,2024-06-10,41.579338225464014,0.9622331691297209,0.7613464696223317,68,4,1,kmeans;dwt;itrans;ocsvm,calf
