consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,595,2024-06-18,0.9894444444444445,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
2,585,2024-06-08,0.9572222222222222,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,4.0
3,571,2024-05-25,0.9381111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,16.0
4,599,2024-06-22,0.9327777777777778,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0
5,434,2024-01-09,0.9090555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,15.0
6,564,2024-05-18,0.9072222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
7,432,2024-01-07,0.9061388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,15.0
8,440,2024-01-15,0.9044583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,11.0
9,83,2023-01-23,0.8882916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,18.0
10,439,2024-01-14,0.8836527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,4.0
11,418,2023-12-24,0.88125,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,11.0
12,180,2023-04-30,0.8763333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,19.0
13,509,2024-03-24,0.8744027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
14,441,2024-01-16,0.8705138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,32.0
15,551,2024-05-05,0.8642777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,13.0
16,222,2023-06-11,0.85825,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
17,591,2024-06-14,0.8572222222222222,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,34.0
18,86,2023-01-26,0.8539722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,27.0
19,588,2024-06-11,0.8522222222222222,3,2,itrans;datamole;gpt4ts,calf;units,0,,
20,442,2024-01-17,0.8416388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,10.0
21,422,2023-12-28,0.8411527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,2.0
22,566,2024-05-20,0.8283472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,46.0
23,537,2024-04-21,0.8269027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,4.0
24,536,2024-04-20,0.8266805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,30.0
25,82,2023-01-22,0.8244444444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,8.0
26,417,2023-12-23,0.8241666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,5.0
27,559,2024-05-13,0.8195277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,46.0
28,423,2023-12-29,0.8169305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,13.0
29,572,2024-05-26,0.8168611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,19.0
30,586,2024-06-09,0.8016666666666667,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,3.0
31,568,2024-05-22,0.7983749999999998,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,12.0
32,116,2023-02-25,0.7966388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,28.0
33,544,2024-04-28,0.7964999999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,42.0
34,433,2024-01-08,0.7954027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,19.0
35,421,2023-12-27,0.7891944444444443,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,10.0
36,85,2023-01-25,0.7875972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,6.0
37,76,2023-01-16,0.7871805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,17.0
38,565,2024-05-19,0.7745,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,14.0
39,558,2024-05-12,0.773638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,25.0
40,592,2024-06-15,0.7727777777777778,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,3.0
41,420,2023-12-26,0.7712361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,40.0
42,81,2023-01-21,0.7669305555555554,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,6.0
43,117,2023-02-26,0.7655694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,16.0
44,530,2024-04-14,0.7640972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,4.0
45,426,2024-01-01,0.7604861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,1.0
46,87,2023-01-27,0.758875,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
47,550,2024-05-04,0.7512083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,12.0
48,569,2024-05-23,0.7452638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,29.0
49,425,2023-12-31,0.7449861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,1.0
50,435,2024-01-10,0.7439444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,5.0
